"","x"
"6055","Medtr7g106200"
"6056","Medtr7g106210"
"6057","Medtr7g106260"
"6058","Medtr7g106330"
"6059","Medtr7g106380"
"6060","Medtr7g106430"
"6061","Medtr7g106650"
"6062","Medtr7g106660"
"6063","Medtr7g106730"
"6064","Medtr7g106780"
"6065","Medtr7g106900"
"6066","Medtr7g106970"
"6067","Medtr7g106990"
"6068","Medtr7g107050"
"6069","Medtr7g107150"
"6070","Medtr7g107240"
"6071","Medtr7g107280"
"6072","Medtr7g107380"
"6073","Medtr7g107400"
"6074","Medtr7g107420"
"6075","Medtr7g107560"
"6076","Medtr7g107580"
"6077","Medtr7g107640"
"6078","Medtr7g107650"
"6079","Medtr7g108070"
"6080","Medtr7g108100"
"6081","Medtr7g108320"
"6082","Medtr7g108340"
"6083","Medtr7g108490"
"6084","Medtr7g108500"
"6085","Medtr7g108530"
"6086","Medtr7g108580"
"6087","Medtr7g108610"
"6088","Medtr7g108615"
"6089","Medtr7g108620"
"6090","Medtr7g108660"
"6091","Medtr7g108675"
"6092","Medtr7g108730"
"6093","Medtr7g108785"
"6094","Medtr7g108805"
"6095","Medtr7g108825"
"6096","Medtr7g108955"
"6097","Medtr7g109070"
"6098","Medtr7g109135"
"6099","Medtr7g109200"
"6100","Medtr7g109210"
"6101","Medtr7g109250"
"6102","Medtr7g109290"
"6103","Medtr7g109320"
"6104","Medtr7g109340"
"6105","Medtr7g109350"
"6106","Medtr7g109430"
"6107","Medtr7g109470"
"6108","Medtr7g109480"
"6109","Medtr7g109540"
"6110","Medtr7g109550"
"6111","Medtr7g109610"
"6112","Medtr7g109720"
"6113","Medtr7g109730"
"6114","Medtr7g109850"
"6115","Medtr7g109870"
"6116","Medtr7g109960"
"6117","Medtr7g110030"
"6118","Medtr7g110050"
"6119","Medtr7g110110"
"6120","Medtr7g110170"
"6121","Medtr7g110260"
"6122","Medtr7g110380"
"6123","Medtr7g110620"
"6124","Medtr7g110640"
"6125","Medtr7g110660"
"6126","Medtr7g110820"
"6127","Medtr7g110900"
"6128","Medtr7g110980"
"6129","Medtr7g111020"
"6130","Medtr7g111080"
"6131","Medtr7g111090"
"6132","Medtr7g111200"
"6133","Medtr7g111210"
"6134","Medtr7g111350"
"6135","Medtr7g111450"
"6136","Medtr7g111590"
"6137","Medtr7g111600"
"6138","Medtr7g111650"
"6139","Medtr7g111710"
"6140","Medtr7g111750"
"6141","Medtr7g111780"
"6142","Medtr7g111950"
"6143","Medtr7g112030"
"6144","Medtr7g112060"
"6145","Medtr7g112430"
"6146","Medtr7g112530"
"6147","Medtr7g112640"
"6148","Medtr7g112680"
"6149","Medtr7g112700"
"6150","Medtr7g112740"
"6151","Medtr7g112750"
"6152","Medtr7g112770"
"6153","Medtr7g112880"
"6154","Medtr7g112930"
"6155","Medtr7g112963"
"6156","Medtr7g112970"
"6157","Medtr7g113010"
"6158","Medtr7g113100"
"6159","Medtr7g113160"
"6160","Medtr7g113170"
"6161","Medtr7g113200"
"6162","Medtr7g113280"
"6163","Medtr7g113360"
"6164","Medtr7g113380"
"6165","Medtr7g113420"
"6166","Medtr7g113440"
"6167","Medtr7g113470"
"6168","Medtr7g113490"
"6169","Medtr7g113510"
"6170","Medtr7g113520"
"6171","Medtr7g113540"
"6172","Medtr7g113620"
"6173","Medtr7g113680"
"6174","Medtr7g113720"
"6175","Medtr7g113730"
"6176","Medtr7g113740"
"6177","Medtr7g113780"
"6178","Medtr7g113900"
"6179","Medtr7g113920"
"6180","Medtr7g114040"
"6181","Medtr7g114090"
"6182","Medtr7g114150"
"6183","Medtr7g114250"
"6184","Medtr7g114260"
"6185","Medtr7g114270"
"6186","Medtr7g114300"
"6187","Medtr7g114310"
"6188","Medtr7g114390"
"6189","Medtr7g114520"
"6190","Medtr7g114640"
"6191","Medtr7g114750"
"6192","Medtr7g114790"
"6193","Medtr7g114850"
"6194","Medtr7g114860"
"6195","Medtr7g114900"
"6196","Medtr7g115250"
"6197","Medtr7g115280"
"6198","Medtr7g115310"
"6199","Medtr7g115340"
"6200","Medtr7g115410"
"6201","Medtr7g115440"
"6202","Medtr7g115470"
"6203","Medtr7g115560"
"6204","Medtr7g115600"
"6205","Medtr7g115610"
"6206","Medtr7g115670"
"6207","Medtr7g116150"
"6208","Medtr7g116340"
"6209","Medtr7g116350"
"6210","Medtr7g116425"
"6211","Medtr7g116590"
"6212","Medtr7g116610"
"6213","Medtr7g116710"
"6214","Medtr7g116720"
"6215","Medtr7g116750"
"6216","Medtr7g116810"
"6217","Medtr7g116920"
"6218","Medtr7g116960"
"6219","Medtr7g117050"
"6220","Medtr7g117060"
"6221","Medtr7g117350"
"6222","Medtr7g117355"
"6223","Medtr7g117410"
"6224","Medtr7g117430"
"6225","Medtr7g117505"
"6226","Medtr7g117545"
"6227","Medtr7g117565"
"6228","Medtr7g117580"
"6229","Medtr7g117595"
"6230","Medtr7g117665"
"6231","Medtr7g117700"
"6232","Medtr7g117745"
"6233","Medtr7g117870"
"6234","Medtr7g117910"
"6235","Medtr7g118060"
"6236","Medtr7g118330"
"6237","Medtr7g405730"
"6238","Medtr7g405740"
"6239","Medtr7g405830"
"6240","Medtr7g406840"
"6241","Medtr7g406850"
"6242","Medtr7g406870"
"6243","Medtr7g406950"
"6244","Medtr7g407030"
"6245","Medtr7g407040"
"6246","Medtr7g445370"
"6247","Medtr7g446140"
"6248","Medtr7g450820"
"6249","Medtr7g450930"
"6250","Medtr7g451160"
"6251","Medtr7g451290"
"6252","Medtr7g451340"
"6253","Medtr7g451450"
"6254","Medtr7g498240"
"6255","Medtr7g498250"
"6256","Medtr8g005245"
"6257","Medtr8g005255"
"6258","Medtr8g005790"
"6259","Medtr8g005870"
"6260","Medtr8g006270"
"6261","Medtr8g006450"
"6262","Medtr8g006635"
"6263","Medtr8g006705"
"6264","Medtr8g006775"
"6265","Medtr8g006785"
"6266","Medtr8g006800"
"6267","Medtr8g006850"
"6268","Medtr8g006870"
"6269","Medtr8g006950"
"6270","Medtr8g006960"
"6271","Medtr8g006995"
"6272","Medtr8g007125"
"6273","Medtr8g007150"
"6274","Medtr8g007175"
"6275","Medtr8g007235"
"6276","Medtr8g007295"
"6277","Medtr8g007300"
"6278","Medtr8g007325"
"6279","Medtr8g007340"
"6280","Medtr8g007345"
"6281","Medtr8g007355"
"6282","Medtr8g007390"
"6283","Medtr8g007450"
"6284","Medtr8g007485"
"6285","Medtr8g007500"
"6286","Medtr8g008870"
"6287","Medtr8g008970"
"6288","Medtr8g009110"
"6289","Medtr8g009190"
"6290","Medtr8g009200"
"6291","Medtr8g009280"
"6292","Medtr8g009290"
"6293","Medtr8g009500"
"6294","Medtr8g009520"
"6295","Medtr8g009780"
"6296","Medtr8g009900"
"6297","Medtr8g009940"
"6298","Medtr8g009970"
"6299","Medtr8g010120"
"6300","Medtr8g010330"
"6301","Medtr8g010700"
"6302","Medtr8g011090"
"6303","Medtr8g011120"
"6304","Medtr8g011160"
"6305","Medtr8g011270"
"6306","Medtr8g011450"
"6307","Medtr8g011460"
"6308","Medtr8g011470"
"6309","Medtr8g011480"
"6310","Medtr8g011490"
"6311","Medtr8g011650"
"6312","Medtr8g012210"
"6313","Medtr8g012290"
"6314","Medtr8g012320"
"6315","Medtr8g012325"
"6316","Medtr8g012340"
"6317","Medtr8g012380"
"6318","Medtr8g012410"
"6319","Medtr8g012450"
"6320","Medtr8g012480"
"6321","Medtr8g012580"
"6322","Medtr8g012725"
"6323","Medtr8g012735"
"6324","Medtr8g012755"
"6325","Medtr8g012965"
"6326","Medtr8g012970"
"6327","Medtr8g013045"
"6328","Medtr8g013095"
"6329","Medtr8g013580"
"6330","Medtr8g013910"
"6331","Medtr8g013950"
"6332","Medtr8g014050"
"6333","Medtr8g014075"
"6334","Medtr8g014080"
"6335","Medtr8g014380"
"6336","Medtr8g014390"
"6337","Medtr8g014490"
"6338","Medtr8g014530"
"6339","Medtr8g014580"
"6340","Medtr8g014660"
"6341","Medtr8g015230"
"6342","Medtr8g015270"
"6343","Medtr8g015500"
"6344","Medtr8g015550"
"6345","Medtr8g015570"
"6346","Medtr8g015590"
"6347","Medtr8g015620"
"6348","Medtr8g015660"
"6349","Medtr8g015880"
"6350","Medtr8g015930"
"6351","Medtr8g015960"
"6352","Medtr8g016140"
"6353","Medtr8g016150"
"6354","Medtr8g016170"
"6355","Medtr8g016180"
"6356","Medtr8g016210"
"6357","Medtr8g016300"
"6358","Medtr8g016310"
"6359","Medtr8g016330"
"6360","Medtr8g017080"
"6361","Medtr8g017160"
"6362","Medtr8g017180"
"6363","Medtr8g017190"
"6364","Medtr8g017270"
"6365","Medtr8g017420"
"6366","Medtr8g017610"
"6367","Medtr8g018040"
"6368","Medtr8g018130"
"6369","Medtr8g018150"
"6370","Medtr8g018260"
"6371","Medtr8g018400"
"6372","Medtr8g018770"
"6373","Medtr8g018890"
"6374","Medtr8g019620"
"6375","Medtr8g020210"
"6376","Medtr8g020280"
"6377","Medtr8g020390"
"6378","Medtr8g020480"
"6379","Medtr8g020530"
"6380","Medtr8g020610"
"6381","Medtr8g020700"
"6382","Medtr8g020745"
"6383","Medtr8g020800"
"6384","Medtr8g021140"
"6385","Medtr8g021250"
"6386","Medtr8g021310"
"6387","Medtr8g022010"
"6388","Medtr8g022050"
"6389","Medtr8g022160"
"6390","Medtr8g022210"
"6391","Medtr8g022240"
"6392","Medtr8g022330"
"6393","Medtr8g022770"
"6394","Medtr8g022980"
"6395","Medtr8g023040"
"6396","Medtr8g023050"
"6397","Medtr8g023130"
"6398","Medtr8g023150"
"6399","Medtr8g023220"
"6400","Medtr8g023320"
"6401","Medtr8g023330"
"6402","Medtr8g023400"
"6403","Medtr8g023445"
"6404","Medtr8g023500"
"6405","Medtr8g023670"
"6406","Medtr8g023680"
"6407","Medtr8g023750"
"6408","Medtr8g024060"
"6409","Medtr8g024310"
"6410","Medtr8g024350"
"6411","Medtr8g024540"
"6412","Medtr8g024560"
"6413","Medtr8g024650"
"6414","Medtr8g026680"
"6415","Medtr8g027080"
"6416","Medtr8g027110"
"6417","Medtr8g027140"
"6418","Medtr8g027190"
"6419","Medtr8g027365"
"6420","Medtr8g027425"
"6421","Medtr8g027450"
"6422","Medtr8g027605"
"6423","Medtr8g027675"
"6424","Medtr8g027700"
"6425","Medtr8g027710"
"6426","Medtr8g027715"
"6427","Medtr8g027750"
"6428","Medtr8g027770"
"6429","Medtr8g027775"
"6430","Medtr8g027780"
"6431","Medtr8g027840"
"6432","Medtr8g027905"
"6433","Medtr8g027975"
"6434","Medtr8g027995"
"6435","Medtr8g028030"
"6436","Medtr8g028080"
"6437","Medtr8g028085"
"6438","Medtr8g028105"
"6439","Medtr8g028125"
"6440","Medtr8g028145"
"6441","Medtr8g028375"
"6442","Medtr8g028440"
"6443","Medtr8g028450"
"6444","Medtr8g028460"
"6445","Medtr8g028485"
"6446","Medtr8g028555"
"6447","Medtr8g028580"
"6448","Medtr8g028640"
"6449","Medtr8g028695"
"6450","Medtr8g028700"
"6451","Medtr8g028725"
"6452","Medtr8g028760"
"6453","Medtr8g028765"
"6454","Medtr8g028795"
"6455","Medtr8g028835"
"6456","Medtr8g028845"
"6457","Medtr8g030480"
"6458","Medtr8g030600"
"6459","Medtr8g030730"
"6460","Medtr8g030830"
"6461","Medtr8g030920"
"6462","Medtr8g031040"
"6463","Medtr8g031320"
"6464","Medtr8g031440"
"6465","Medtr8g031560"
"6466","Medtr8g031600"
"6467","Medtr8g032000"
"6468","Medtr8g032020"
"6469","Medtr8g032040"
"6470","Medtr8g032055"
"6471","Medtr8g032080"
"6472","Medtr8g032100"
"6473","Medtr8g032130"
"6474","Medtr8g032240"
"6475","Medtr8g032270"
"6476","Medtr8g032570"
"6477","Medtr8g032640"
"6478","Medtr8g032820"
"6479","Medtr8g032880"
"6480","Medtr8g033340"
"6481","Medtr8g035560"
"6482","Medtr8g035610"
"6483","Medtr8g035620"
"6484","Medtr8g035780"
"6485","Medtr8g035890"
"6486","Medtr8g035900"
"6487","Medtr8g035960"
"6488","Medtr8g036035"
"6489","Medtr8g036080"
"6490","Medtr8g036160"
"6491","Medtr8g036270"
"6492","Medtr8g036880"
"6493","Medtr8g037000"
"6494","Medtr8g037150"
"6495","Medtr8g037265"
"6496","Medtr8g037325"
"6497","Medtr8g037340"
"6498","Medtr8g037355"
"6499","Medtr8g038390"
"6500","Medtr8g038460"
"6501","Medtr8g038550"
"6502","Medtr8g038590"
"6503","Medtr8g038880"
"6504","Medtr8g038990"
"6505","Medtr8g039070"
"6506","Medtr8g039140"
"6507","Medtr8g039260"
"6508","Medtr8g039290"
"6509","Medtr8g039530"
"6510","Medtr8g039540"
"6511","Medtr8g039690"
"6512","Medtr8g039980"
"6513","Medtr8g040070"
"6514","Medtr8g040180"
"6515","Medtr8g040300"
"6516","Medtr8g040700"
"6517","Medtr8g040740"
"6518","Medtr8g041400"
"6519","Medtr8g041740"
"6520","Medtr8g042000"
"6521","Medtr8g042410"
"6522","Medtr8g042510"
"6523","Medtr8g042540"
"6524","Medtr8g042980"
"6525","Medtr8g043400"
"6526","Medtr8g043450"
"6527","Medtr8g043510"
"6528","Medtr8g043980"
"6529","Medtr8g044020"
"6530","Medtr8g044030"
"6531","Medtr8g044070"
"6532","Medtr8g044210"
"6533","Medtr8g044230"
"6534","Medtr8g044290"
"6535","Medtr8g045555"
"6536","Medtr8g046000"
"6537","Medtr8g046140"
"6538","Medtr8g046220"
"6539","Medtr8g046300"
"6540","Medtr8g052030"
"6541","Medtr8g054450"
"6542","Medtr8g055840"
"6543","Medtr8g055860"
"6544","Medtr8g055880"
"6545","Medtr8g055930"
"6546","Medtr8g056860"
"6547","Medtr8g056900"
"6548","Medtr8g056940"
"6549","Medtr8g058270"
"6550","Medtr8g058330"
"6551","Medtr8g058350"
"6552","Medtr8g058380"
"6553","Medtr8g058970"
"6554","Medtr8g059115"
"6555","Medtr8g059125"
"6556","Medtr8g059275"
"6557","Medtr8g059295"
"6558","Medtr8g059325"
"6559","Medtr8g059405"
"6560","Medtr8g059425"
"6561","Medtr8g059495"
"6562","Medtr8g059560"
"6563","Medtr8g061030"
"6564","Medtr8g061040"
"6565","Medtr8g061890"
"6566","Medtr8g061940"
"6567","Medtr8g061960"
"6568","Medtr8g062270"
"6569","Medtr8g062340"
"6570","Medtr8g062430"
"6571","Medtr8g062500"
"6572","Medtr8g062670"
"6573","Medtr8g062700"
"6574","Medtr8g062708"
"6575","Medtr8g062720"
"6576","Medtr8g063150"
"6577","Medtr8g063210"
"6578","Medtr8g063220"
"6579","Medtr8g063230"
"6580","Medtr8g063290"
"6581","Medtr8g063440"
"6582","Medtr8g063500"
"6583","Medtr8g063660"
"6584","Medtr8g063690"
"6585","Medtr8g063760"
"6586","Medtr8g063940"
"6587","Medtr8g063950"
"6588","Medtr8g064370"
"6589","Medtr8g064590"
"6590","Medtr8g064720"
"6591","Medtr8g064880"
"6592","Medtr8g065030"
"6593","Medtr8g065730"
"6594","Medtr8g065900"
"6595","Medtr8g065960"
"6596","Medtr8g066093"
"6597","Medtr8g066107"
"6598","Medtr8g066150"
"6599","Medtr8g066180"
"6600","Medtr8g066225"
"6601","Medtr8g066290"
"6602","Medtr8g066470"
"6603","Medtr8g066670"
"6604","Medtr8g066730"
"6605","Medtr8g066780"
"6606","Medtr8g067265"
"6607","Medtr8g067420"
"6608","Medtr8g068320"
"6609","Medtr8g068510"
"6610","Medtr8g068720"
"6611","Medtr8g068875"
"6612","Medtr8g069040"
"6613","Medtr8g069110"
"6614","Medtr8g069460"
"6615","Medtr8g069565"
"6616","Medtr8g069570"
"6617","Medtr8g069770"
"6618","Medtr8g069835"
"6619","Medtr8g069840"
"6620","Medtr8g069850"
"6621","Medtr8g070015"
"6622","Medtr8g070060"
"6623","Medtr8g070070"
"6624","Medtr8g070115"
"6625","Medtr8g070490"
"6626","Medtr8g070650"
"6627","Medtr8g070660"
"6628","Medtr8g070780"
"6629","Medtr8g070820"
"6630","Medtr8g070950"
"6631","Medtr8g071040"
"6632","Medtr8g071100"
"6633","Medtr8g071110"
"6634","Medtr8g071150"
"6635","Medtr8g071160"
"6636","Medtr8g071170"
"6637","Medtr8g071330"
"6638","Medtr8g071820"
"6639","Medtr8g071970"
"6640","Medtr8g071980"
"6641","Medtr8g072020"
"6642","Medtr8g072250"
"6643","Medtr8g072350"
"6644","Medtr8g072360"
"6645","Medtr8g072430"
"6646","Medtr8g072600"
"6647","Medtr8g072680"
"6648","Medtr8g072710"
"6649","Medtr8g072890"
"6650","Medtr8g073170"
"6651","Medtr8g073315"
"6652","Medtr8g074000"
"6653","Medtr8g074010"
"6654","Medtr8g074030"
"6655","Medtr8g074130"
"6656","Medtr8g074320"
"6657","Medtr8g074540"
"6658","Medtr8g074590"
"6659","Medtr8g074720"
"6660","Medtr8g074780"
"6661","Medtr8g074790"
"6662","Medtr8g074810"
"6663","Medtr8g075010"
"6664","Medtr8g075040"
"6665","Medtr8g075110"
"6666","Medtr8g075120"
"6667","Medtr8g075140"
"6668","Medtr8g075190"
"6669","Medtr8g075250"
"6670","Medtr8g075260"
"6671","Medtr8g075300"
"6672","Medtr8g075320"
"6673","Medtr8g075390"
"6674","Medtr8g075400"
"6675","Medtr8g075460"
"6676","Medtr8g075470"
"6677","Medtr8g075790"
"6678","Medtr8g075950"
"6679","Medtr8g076060"
"6680","Medtr8g076070"
"6681","Medtr8g076150"
"6682","Medtr8g076190"
"6683","Medtr8g076220"
"6684","Medtr8g076250"
"6685","Medtr8g076580"
"6686","Medtr8g076590"
"6687","Medtr8g076620"
"6688","Medtr8g076780"
"6689","Medtr8g076800"
"6690","Medtr8g076830"
"6691","Medtr8g076840"
"6692","Medtr8g076890"
"6693","Medtr8g076950"
"6694","Medtr8g077180"
"6695","Medtr8g077200"
"6696","Medtr8g077430"
"6697","Medtr8g077440"
"6698","Medtr8g077510"
"6699","Medtr8g077540"
"6700","Medtr8g077580"
"6701","Medtr8g077600"
"6702","Medtr8g077700"
"6703","Medtr8g077830"
"6704","Medtr8g078230"
"6705","Medtr8g078240"
"6706","Medtr8g078490"
"6707","Medtr8g078495"
"6708","Medtr8g078770"
"6709","Medtr8g078790"
"6710","Medtr8g078900"
"6711","Medtr8g079030"
"6712","Medtr8g079320"
"6713","Medtr8g079485"
"6714","Medtr8g079498"
"6715","Medtr8g079680"
"6716","Medtr8g079690"
"6717","Medtr8g079780"
"6718","Medtr8g079790"
"6719","Medtr8g079820"
"6720","Medtr8g079840"
"6721","Medtr8g079890"
"6722","Medtr8g079990"
"6723","Medtr8g080020"
"6724","Medtr8g080090"
"6725","Medtr8g080100"
"6726","Medtr8g080140"
"6727","Medtr8g080160"
"6728","Medtr8g080340"
"6729","Medtr8g080360"
"6730","Medtr8g080460"
"6731","Medtr8g080470"
"6732","Medtr8g080570"
"6733","Medtr8g080700"
"6734","Medtr8g080890"
"6735","Medtr8g080910"
"6736","Medtr8g081010"
"6737","Medtr8g081510"
"6738","Medtr8g081530"
"6739","Medtr8g083090"
"6740","Medtr8g083120"
"6741","Medtr8g083130"
"6742","Medtr8g083210"
"6743","Medtr8g083310"
"6744","Medtr8g083500"
"6745","Medtr8g085220"
"6746","Medtr8g085280"
"6747","Medtr8g085300"
"6748","Medtr8g085480"
"6749","Medtr8g085610"
"6750","Medtr8g085640"
"6751","Medtr8g085720"
"6752","Medtr8g085740"
"6753","Medtr8g085800"
"6754","Medtr8g085850"
"6755","Medtr8g085900"
"6756","Medtr8g085950"
"6757","Medtr8g085980"
"6758","Medtr8g086040"
"6759","Medtr8g086060"
"6760","Medtr8g086070"
"6761","Medtr8g086330"
"6762","Medtr8g086520"
"6763","Medtr8g086605"
"6764","Medtr8g086820"
"6765","Medtr8g087310"
"6766","Medtr8g087430"
"6767","Medtr8g087440"
"6768","Medtr8g087470"
"6769","Medtr8g087610"
"6770","Medtr8g087660"
"6771","Medtr8g087820"
"6772","Medtr8g087940"
"6773","Medtr8g087950"
"6774","Medtr8g087990"
"6775","Medtr8g088050"
"6776","Medtr8g088060"
"6777","Medtr8g088270"
"6778","Medtr8g088370"
"6779","Medtr8g088380"
"6780","Medtr8g088580"
"6781","Medtr8g088600"
"6782","Medtr8g088640"
"6783","Medtr8g088650"
"6784","Medtr8g088730"
"6785","Medtr8g088840"
"6786","Medtr8g088940"
"6787","Medtr8g089180"
"6788","Medtr8g089230"
"6789","Medtr8g089370"
"6790","Medtr8g089400"
"6791","Medtr8g089500"
"6792","Medtr8g089530"
"6793","Medtr8g089630"
"6794","Medtr8g089655"
"6795","Medtr8g089700"
"6796","Medtr8g089715"
"6797","Medtr8g089785"
"6798","Medtr8g089790"
"6799","Medtr8g089805"
"6800","Medtr8g089815"
"6801","Medtr8g089820"
"6802","Medtr8g089935"
"6803","Medtr8g089960"
"6804","Medtr8g089965"
"6805","Medtr8g089980"
"6806","Medtr8g089990"
"6807","Medtr8g089995"
"6808","Medtr8g090000"
"6809","Medtr8g090035"
"6810","Medtr8g090130"
"6811","Medtr8g090135"
"6812","Medtr8g090275"
"6813","Medtr8g090295"
"6814","Medtr8g090315"
"6815","Medtr8g090365"
"6816","Medtr8g091250"
"6817","Medtr8g091410"
"6818","Medtr8g091480"
"6819","Medtr8g091510"
"6820","Medtr8g091560"
"6821","Medtr8g091700"
"6822","Medtr8g091910"
"6823","Medtr8g091980"
"6824","Medtr8g092040"
"6825","Medtr8g092060"
"6826","Medtr8g092080"
"6827","Medtr8g092170"
"6828","Medtr8g092200"
"6829","Medtr8g092300"
"6830","Medtr8g092350"
"6831","Medtr8g092450"
"6832","Medtr8g092500"
"6833","Medtr8g092510"
"6834","Medtr8g092550"
"6835","Medtr8g092690"
"6836","Medtr8g092720"
"6837","Medtr8g092820"
"6838","Medtr8g092870"
"6839","Medtr8g092890"
"6840","Medtr8g092930"
"6841","Medtr8g093040"
"6842","Medtr8g093080"
"6843","Medtr8g093100"
"6844","Medtr8g093250"
"6845","Medtr8g093330"
"6846","Medtr8g093460"
"6847","Medtr8g093500"
"6848","Medtr8g093530"
"6849","Medtr8g093540"
"6850","Medtr8g093630"
"6851","Medtr8g093650"
"6852","Medtr8g093680"
"6853","Medtr8g093740"
"6854","Medtr8g093770"
"6855","Medtr8g093840"
"6856","Medtr8g093850"
"6857","Medtr8g093860"
"6858","Medtr8g093880"
"6859","Medtr8g094030"
"6860","Medtr8g094070"
"6861","Medtr8g094150"
"6862","Medtr8g094170"
"6863","Medtr8g094180"
"6864","Medtr8g094650"
"6865","Medtr8g094690"
"6866","Medtr8g094730"
"6867","Medtr8g094790"
"6868","Medtr8g094800"
"6869","Medtr8g095210"
"6870","Medtr8g095320"
"6871","Medtr8g095330"
"6872","Medtr8g095360"
"6873","Medtr8g095450"
"6874","Medtr8g095490"
"6875","Medtr8g095630"
"6876","Medtr8g095680"
"6877","Medtr8g096050"
"6878","Medtr8g096140"
"6879","Medtr8g096410"
"6880","Medtr8g096500"
"6881","Medtr8g096570"
"6882","Medtr8g096670"
"6883","Medtr8g096740"
"6884","Medtr8g096820"
"6885","Medtr8g096950"
"6886","Medtr8g097000"
"6887","Medtr8g097140"
"6888","Medtr8g097160"
"6889","Medtr8g097210"
"6890","Medtr8g097220"
"6891","Medtr8g097380"
"6892","Medtr8g098230"
"6893","Medtr8g098250"
"6894","Medtr8g098260"
"6895","Medtr8g098325"
"6896","Medtr8g098345"
"6897","Medtr8g098390"
"6898","Medtr8g098425"
"6899","Medtr8g098435"
"6900","Medtr8g098490"
"6901","Medtr8g098575"
"6902","Medtr8g098645"
"6903","Medtr8g098655"
"6904","Medtr8g098715"
"6905","Medtr8g098735"
"6906","Medtr8g098750"
"6907","Medtr8g098755"
"6908","Medtr8g098805"
"6909","Medtr8g098850"
"6910","Medtr8g098865"
"6911","Medtr8g098940"
"6912","Medtr8g098950"
"6913","Medtr8g098955"
"6914","Medtr8g099060"
"6915","Medtr8g099105"
"6916","Medtr8g099150"
"6917","Medtr8g099195"
"6918","Medtr8g099245"
"6919","Medtr8g099265"
"6920","Medtr8g099280"
"6921","Medtr8g099305"
"6922","Medtr8g099340"
"6923","Medtr8g099365"
"6924","Medtr8g099385"
"6925","Medtr8g099410"
"6926","Medtr8g099415"
"6927","Medtr8g099450"
"6928","Medtr8g099485"
"6929","Medtr8g099535"
"6930","Medtr8g099555"
"6931","Medtr8g099585"
"6932","Medtr8g099605"
"6933","Medtr8g099640"
"6934","Medtr8g099650"
"6935","Medtr8g099655"
"6936","Medtr8g099725"
"6937","Medtr8g099770"
"6938","Medtr8g099785"
"6939","Medtr8g099795"
"6940","Medtr8g099820"
"6941","Medtr8g099835"
"6942","Medtr8g099840"
"6943","Medtr8g099865"
"6944","Medtr8g099900"
"6945","Medtr8g099945"
"6946","Medtr8g100000"
"6947","Medtr8g100020"
"6948","Medtr8g100040"
"6949","Medtr8g100045"
"6950","Medtr8g100105"
"6951","Medtr8g100110"
"6952","Medtr8g100155"
"6953","Medtr8g101230"
"6954","Medtr8g101330"
"6955","Medtr8g101340"
"6956","Medtr8g101390"
"6957","Medtr8g101490"
"6958","Medtr8g101560"
"6959","Medtr8g101570"
"6960","Medtr8g101580"
"6961","Medtr8g101600"
"6962","Medtr8g101670"
"6963","Medtr8g101690"
"6964","Medtr8g101710"
"6965","Medtr8g101880"
"6966","Medtr8g101890"
"6967","Medtr8g101910"
"6968","Medtr8g101950"
"6969","Medtr8g101980"
"6970","Medtr8g101990"
"6971","Medtr8g102050"
"6972","Medtr8g102180"
"6973","Medtr8g102230"
"6974","Medtr8g102300"
"6975","Medtr8g102340"
"6976","Medtr8g102400"
"6977","Medtr8g102460"
"6978","Medtr8g102480"
"6979","Medtr8g102500"
"6980","Medtr8g102530"
"6981","Medtr8g102580"
"6982","Medtr8g102610"
"6983","Medtr8g102650"
"6984","Medtr8g102710"
"6985","Medtr8g102720"
"6986","Medtr8g102760"
"6987","Medtr8g102770"
"6988","Medtr8g102800"
"6989","Medtr8g102840"
"6990","Medtr8g102940"
"6991","Medtr8g102950"
"6992","Medtr8g103240"
"6993","Medtr8g103245"
"6994","Medtr8g103265"
"6995","Medtr8g103300"
"6996","Medtr8g103430"
"6997","Medtr8g103450"
"6998","Medtr8g103540"
"6999","Medtr8g103550"
"7000","Medtr8g103700"
"7001","Medtr8g103890"
"7002","Medtr8g103900"
"7003","Medtr8g104010"
"7004","Medtr8g104260"
"7005","Medtr8g104280"
"7006","Medtr8g104340"
"7007","Medtr8g104540"
"7008","Medtr8g104850"
"7009","Medtr8g104930"
"7010","Medtr8g104970"
"7011","Medtr8g105090"
"7012","Medtr8g105110"
"7013","Medtr8g105140"
"7014","Medtr8g105170"
"7015","Medtr8g105200"
"7016","Medtr8g105210"
"7017","Medtr8g105230"
"7018","Medtr8g105270"
"7019","Medtr8g105290"
"7020","Medtr8g105340"
"7021","Medtr8g105350"
"7022","Medtr8g105560"
"7023","Medtr8g105580"
"7024","Medtr8g105720"
"7025","Medtr8g105790"
"7026","Medtr8g105860"
"7027","Medtr8g105890"
"7028","Medtr8g105930"
"7029","Medtr8g106010"
"7030","Medtr8g106120"
"7031","Medtr8g106150"
"7032","Medtr8g106170"
"7033","Medtr8g106245"
"7034","Medtr8g106395"
"7035","Medtr8g106470"
"7036","Medtr8g106610"
"7037","Medtr8g106630"
"7038","Medtr8g106695"
"7039","Medtr8g106740"
"7040","Medtr8g106790"
"7041","Medtr8g106900"
"7042","Medtr8g106950"
"7043","Medtr8g107035"
"7044","Medtr8g107050"
"7045","Medtr8g107140"
"7046","Medtr8g107280"
"7047","Medtr8g107310"
"7048","Medtr8g107380"
"7049","Medtr8g107400"
"7050","Medtr8g107770"
"7051","Medtr8g432540"
"7052","Medtr8g432670"
"7053","Medtr8g442270"
