"","x"
"11630","Medtr5g072370"
"11631","Medtr5g072420"
"11632","Medtr5g072450"
"11633","Medtr5g072455"
"11634","Medtr5g072456"
"11635","Medtr5g072457"
"11636","Medtr5g072475"
"11637","Medtr5g072490"
"11638","Medtr5g072600"
"11639","Medtr5g072827"
"11640","Medtr5g072850"
"11641","Medtr5g073120"
"11642","Medtr5g073130"
"11643","Medtr5g073230"
"11644","Medtr5g073260"
"11645","Medtr5g073270"
"11646","Medtr5g073300"
"11647","Medtr5g073310"
"11648","Medtr5g073320"
"11649","Medtr5g073340"
"11650","Medtr5g073360"
"11651","Medtr5g073420"
"11652","Medtr5g073430"
"11653","Medtr5g073440"
"11654","Medtr5g073500"
"11655","Medtr5g073530"
"11656","Medtr5g073580"
"11657","Medtr5g073675"
"11658","Medtr5g073770"
"11659","Medtr5g073780"
"11660","Medtr5g073850"
"11661","Medtr5g073870"
"11662","Medtr5g074080"
"11663","Medtr5g074170"
"11664","Medtr5g074180"
"11665","Medtr5g074210"
"11666","Medtr5g074255"
"11667","Medtr5g074320"
"11668","Medtr5g074330"
"11669","Medtr5g074340"
"11670","Medtr5g074345"
"11671","Medtr5g074360"
"11672","Medtr5g074370"
"11673","Medtr5g074380"
"11674","Medtr5g074460"
"11675","Medtr5g074470"
"11676","Medtr5g074530"
"11677","Medtr5g074630"
"11678","Medtr5g074700"
"11679","Medtr5g074720"
"11680","Medtr5g074790"
"11681","Medtr5g074800"
"11682","Medtr5g074810"
"11683","Medtr5g074820"
"11684","Medtr5g074840"
"11685","Medtr5g074960"
"11686","Medtr5g075000"
"11687","Medtr5g075030"
"11688","Medtr5g075080"
"11689","Medtr5g075110"
"11690","Medtr5g075120"
"11691","Medtr5g075170"
"11692","Medtr5g075200"
"11693","Medtr5g075250"
"11694","Medtr5g075310"
"11695","Medtr5g075365"
"11696","Medtr5g075460"
"11697","Medtr5g075520"
"11698","Medtr5g075610"
"11699","Medtr5g075760"
"11700","Medtr5g075790"
"11701","Medtr5g075800"
"11702","Medtr5g075840"
"11703","Medtr5g075850"
"11704","Medtr5g075875"
"11705","Medtr5g075880"
"11706","Medtr5g075920"
"11707","Medtr5g075950"
"11708","Medtr5g075980"
"11709","Medtr5g076040"
"11710","Medtr5g076055"
"11711","Medtr5g076070"
"11712","Medtr5g076090"
"11713","Medtr5g076110"
"11714","Medtr5g076190"
"11715","Medtr5g076200"
"11716","Medtr5g076210"
"11717","Medtr5g076220"
"11718","Medtr5g076255"
"11719","Medtr5g076280"
"11720","Medtr5g076290"
"11721","Medtr5g076300"
"11722","Medtr5g076310"
"11723","Medtr5g076320"
"11724","Medtr5g076383"
"11725","Medtr5g076397"
"11726","Medtr5g076435"
"11727","Medtr5g076440"
"11728","Medtr5g076490"
"11729","Medtr5g076500"
"11730","Medtr5g076520"
"11731","Medtr5g076525"
"11732","Medtr5g076540"
"11733","Medtr5g076630"
"11734","Medtr5g076680"
"11735","Medtr5g076690"
"11736","Medtr5g076720"
"11737","Medtr5g076740"
"11738","Medtr5g076750"
"11739","Medtr5g076760"
"11740","Medtr5g076780"
"11741","Medtr5g076800"
"11742","Medtr5g076810"
"11743","Medtr5g076860"
"11744","Medtr5g076940"
"11745","Medtr5g076980"
"11746","Medtr5g076990"
"11747","Medtr5g077020"
"11748","Medtr5g077050"
"11749","Medtr5g077245"
"11750","Medtr5g077290"
"11751","Medtr5g077300"
"11752","Medtr5g077340"
"11753","Medtr5g077420"
"11754","Medtr5g077440"
"11755","Medtr5g077450"
"11756","Medtr5g077490"
"11757","Medtr5g077560"
"11758","Medtr5g077570"
"11759","Medtr5g077580"
"11760","Medtr5g077590"
"11761","Medtr5g077600"
"11762","Medtr5g077645"
"11763","Medtr5g077680"
"11764","Medtr5g077700"
"11765","Medtr5g077715"
"11766","Medtr5g077860"
"11767","Medtr5g077870"
"11768","Medtr5g077910"
"11769","Medtr5g077940"
"11770","Medtr5g077960"
"11771","Medtr5g078040"
"11772","Medtr5g078060"
"11773","Medtr5g078070"
"11774","Medtr5g078100"
"11775","Medtr5g078230"
"11776","Medtr5g078235"
"11777","Medtr5g078250"
"11778","Medtr5g078270"
"11779","Medtr5g078320"
"11780","Medtr5g078340"
"11781","Medtr5g078400"
"11782","Medtr5g078410"
"11783","Medtr5g078420"
"11784","Medtr5g078450"
"11785","Medtr5g078460"
"11786","Medtr5g078520"
"11787","Medtr5g078560"
"11788","Medtr5g078570"
"11789","Medtr5g078580"
"11790","Medtr5g078590"
"11791","Medtr5g078600"
"11792","Medtr5g078620"
"11793","Medtr5g078650"
"11794","Medtr5g078670"
"11795","Medtr5g078680"
"11796","Medtr5g078690"
"11797","Medtr5g078710"
"11798","Medtr5g078750"
"11799","Medtr5g078770"
"11800","Medtr5g078800"
"11801","Medtr5g078810"
"11802","Medtr5g078835"
"11803","Medtr5g078850"
"11804","Medtr5g078870"
"11805","Medtr5g078900"
"11806","Medtr5g078910"
"11807","Medtr5g078920"
"11808","Medtr5g078975"
"11809","Medtr5g078985"
"11810","Medtr5g079060"
"11811","Medtr5g079120"
"11812","Medtr5g079130"
"11813","Medtr5g079140"
"11814","Medtr5g079150"
"11815","Medtr5g079230"
"11816","Medtr5g079240"
"11817","Medtr5g079315"
"11818","Medtr5g079325"
"11819","Medtr5g079330"
"11820","Medtr5g079360"
"11821","Medtr5g079440"
"11822","Medtr5g079450"
"11823","Medtr5g079470"
"11824","Medtr5g079480"
"11825","Medtr5g079490"
"11826","Medtr5g079535"
"11827","Medtr5g079560"
"11828","Medtr5g079620"
"11829","Medtr5g079750"
"11830","Medtr5g079760"
"11831","Medtr5g079810"
"11832","Medtr5g079830"
"11833","Medtr5g079970"
"11834","Medtr5g080040"
"11835","Medtr5g080050"
"11836","Medtr5g080120"
"11837","Medtr5g080150"
"11838","Medtr5g080160"
"11839","Medtr5g080210"
"11840","Medtr5g080220"
"11841","Medtr5g080310"
"11842","Medtr5g080320"
"11843","Medtr5g080330"
"11844","Medtr5g080340"
"11845","Medtr5g080350"
"11846","Medtr5g080380"
"11847","Medtr5g080400"
"11848","Medtr5g080460"
"11849","Medtr5g080480"
"11850","Medtr5g080490"
"11851","Medtr5g080530"
"11852","Medtr5g080545"
"11853","Medtr5g080590"
"11854","Medtr5g080600"
"11855","Medtr5g080750"
"11856","Medtr5g080790"
"11857","Medtr5g080860"
"11858","Medtr5g080890"
"11859","Medtr5g080900"
"11860","Medtr5g080915"
"11861","Medtr5g080920"
"11862","Medtr5g080940"
"11863","Medtr5g080950"
"11864","Medtr5g080960"
"11865","Medtr5g080990"
"11866","Medtr5g081000"
"11867","Medtr5g081110"
"11868","Medtr5g081120"
"11869","Medtr5g081170"
"11870","Medtr5g081190"
"11871","Medtr5g081200"
"11872","Medtr5g081280"
"11873","Medtr5g081320"
"11874","Medtr5g081340"
"11875","Medtr5g081350"
"11876","Medtr5g081370"
"11877","Medtr5g081450"
"11878","Medtr5g081480"
"11879","Medtr5g081555"
"11880","Medtr5g081580"
"11881","Medtr5g081590"
"11882","Medtr5g081600"
"11883","Medtr5g081680"
"11884","Medtr5g081820"
"11885","Medtr5g081950"
"11886","Medtr5g082100"
"11887","Medtr5g082135"
"11888","Medtr5g082160"
"11889","Medtr5g082275"
"11890","Medtr5g082310"
"11891","Medtr5g082320"
"11892","Medtr5g082330"
"11893","Medtr5g082340"
"11894","Medtr5g082350"
"11895","Medtr5g082360"
"11896","Medtr5g082380"
"11897","Medtr5g082430"
"11898","Medtr5g082500"
"11899","Medtr5g082730"
"11900","Medtr5g082740"
"11901","Medtr5g082760"
"11902","Medtr5g082770"
"11903","Medtr5g082780"
"11904","Medtr5g082820"
"11905","Medtr5g082860"
"11906","Medtr5g082930"
"11907","Medtr5g082950"
"11908","Medtr5g082960"
"11909","Medtr5g082980"
"11910","Medtr5g082990"
"11911","Medtr5g083020"
"11912","Medtr5g083090"
"11913","Medtr5g083130"
"11914","Medtr5g083200"
"11915","Medtr5g083210"
"11916","Medtr5g083250"
"11917","Medtr5g083255"
"11918","Medtr5g083290"
"11919","Medtr5g083390"
"11920","Medtr5g083395"
"11921","Medtr5g083410"
"11922","Medtr5g083420"
"11923","Medtr5g083430"
"11924","Medtr5g083440"
"11925","Medtr5g083510"
"11926","Medtr5g083540"
"11927","Medtr5g083550"
"11928","Medtr5g083560"
"11929","Medtr5g083590"
"11930","Medtr5g083620"
"11931","Medtr5g083630"
"11932","Medtr5g083650"
"11933","Medtr5g083660"
"11934","Medtr5g083670"
"11935","Medtr5g083680"
"11936","Medtr5g083700"
"11937","Medtr5g083820"
"11938","Medtr5g083830"
"11939","Medtr5g083870"
"11940","Medtr5g083890"
"11941","Medtr5g083900"
"11942","Medtr5g083940"
"11943","Medtr5g084000"
"11944","Medtr5g084050"
"11945","Medtr5g084070"
"11946","Medtr5g084100"
"11947","Medtr5g084105"
"11948","Medtr5g084110"
"11949","Medtr5g084133"
"11950","Medtr5g084140"
"11951","Medtr5g084180"
"11952","Medtr5g084265"
"11953","Medtr5g084270"
"11954","Medtr5g084280"
"11955","Medtr5g084310"
"11956","Medtr5g084380"
"11957","Medtr5g084475"
"11958","Medtr5g084490"
"11959","Medtr5g084550"
"11960","Medtr5g084560"
"11961","Medtr5g084590"
"11962","Medtr5g084630"
"11963","Medtr5g084640"
"11964","Medtr5g084650"
"11965","Medtr5g084670"
"11966","Medtr5g084770"
"11967","Medtr5g084773"
"11968","Medtr5g084777"
"11969","Medtr5g084835"
"11970","Medtr5g084840"
"11971","Medtr5g084880"
"11972","Medtr5g084920"
"11973","Medtr5g084940"
"11974","Medtr5g085030"
"11975","Medtr5g085090"
"11976","Medtr5g085125"
"11977","Medtr5g085130"
"11978","Medtr5g085150"
"11979","Medtr5g085190"
"11980","Medtr5g085210"
"11981","Medtr5g085220"
"11982","Medtr5g085260"
"11983","Medtr5g085270"
"11984","Medtr5g085280"
"11985","Medtr5g085290"
"11986","Medtr5g085313"
"11987","Medtr5g085317"
"11988","Medtr5g085390"
"11989","Medtr5g085520"
"11990","Medtr5g085530"
"11991","Medtr5g085600"
"11992","Medtr5g085650"
"11993","Medtr5g085690"
"11994","Medtr5g085695"
"11995","Medtr5g085700"
"11996","Medtr5g085705"
"11997","Medtr5g085740"
"11998","Medtr5g085760"
"11999","Medtr5g085940"
"12000","Medtr5g086050"
"12001","Medtr5g086100"
"12002","Medtr5g086230"
"12003","Medtr5g086240"
"12004","Medtr5g086290"
"12005","Medtr5g086390"
"12006","Medtr5g086410"
"12007","Medtr5g086420"
"12008","Medtr5g086440"
"12009","Medtr5g086455"
"12010","Medtr5g086490"
"12011","Medtr5g086550"
"12012","Medtr5g086570"
"12013","Medtr5g086590"
"12014","Medtr5g086600"
"12015","Medtr5g086750"
"12016","Medtr5g086770"
"12017","Medtr5g086780"
"12018","Medtr5g086820"
"12019","Medtr5g086870"
"12020","Medtr5g086900"
"12021","Medtr5g086945"
"12022","Medtr5g086960"
"12023","Medtr5g086970"
"12024","Medtr5g086975"
"12025","Medtr5g086990"
"12026","Medtr5g087060"
"12027","Medtr5g087070"
"12028","Medtr5g087080"
"12029","Medtr5g087090"
"12030","Medtr5g087165"
"12031","Medtr5g087240"
"12032","Medtr5g087250"
"12033","Medtr5g087260"
"12034","Medtr5g087270"
"12035","Medtr5g087290"
"12036","Medtr5g087320"
"12037","Medtr5g087400"
"12038","Medtr5g087430"
"12039","Medtr5g087530"
"12040","Medtr5g087540"
"12041","Medtr5g087660"
"12042","Medtr5g087750"
"12043","Medtr5g087763"
"12044","Medtr5g087767"
"12045","Medtr5g087800"
"12046","Medtr5g087810"
"12047","Medtr5g087830"
"12048","Medtr5g088005"
"12049","Medtr5g088010"
"12050","Medtr5g088040"
"12051","Medtr5g088060"
"12052","Medtr5g088080"
"12053","Medtr5g088090"
"12054","Medtr5g088100"
"12055","Medtr5g088120"
"12056","Medtr5g088140"
"12057","Medtr5g088150"
"12058","Medtr5g088160"
"12059","Medtr5g088180"
"12060","Medtr5g088210"
"12061","Medtr5g088280"
"12062","Medtr5g088290"
"12063","Medtr5g088430"
"12064","Medtr5g088435"
"12065","Medtr5g088450"
"12066","Medtr5g088530"
"12067","Medtr5g088540"
"12068","Medtr5g088590"
"12069","Medtr5g088610"
"12070","Medtr5g088615"
"12071","Medtr5g088620"
"12072","Medtr5g088630"
"12073","Medtr5g088640"
"12074","Medtr5g088685"
"12075","Medtr5g088775"
"12076","Medtr5g088810"
"12077","Medtr5g088930"
"12078","Medtr5g088940"
"12079","Medtr5g089040"
"12080","Medtr5g089050"
"12081","Medtr5g089120"
"12082","Medtr5g089150"
"12083","Medtr5g089410"
"12084","Medtr5g089460"
"12085","Medtr5g089530"
"12086","Medtr5g089610"
"12087","Medtr5g089630"
"12088","Medtr5g089650"
"12089","Medtr5g089670"
"12090","Medtr5g089700"
"12091","Medtr5g089765"
"12092","Medtr5g089780"
"12093","Medtr5g089810"
"12094","Medtr5g089880"
"12095","Medtr5g089890"
"12096","Medtr5g089930"
"12097","Medtr5g089940"
"12098","Medtr5g089980"
"12099","Medtr5g090030"
"12100","Medtr5g090060"
"12101","Medtr5g090067"
"12102","Medtr5g090310"
"12103","Medtr5g090315"
"12104","Medtr5g090330"
"12105","Medtr5g090360"
"12106","Medtr5g090500"
"12107","Medtr5g090510"
"12108","Medtr5g090540"
"12109","Medtr5g090750"
"12110","Medtr5g090760"
"12111","Medtr5g090790"
"12112","Medtr5g090845"
"12113","Medtr5g090850"
"12114","Medtr5g090950"
"12115","Medtr5g090960"
"12116","Medtr5g091140"
"12117","Medtr5g091145"
"12118","Medtr5g091150"
"12119","Medtr5g091230"
"12120","Medtr5g091280"
"12121","Medtr5g091290"
"12122","Medtr5g091360"
"12123","Medtr5g091410"
"12124","Medtr5g091430"
"12125","Medtr5g091440"
"12126","Medtr5g091450"
"12127","Medtr5g091460"
"12128","Medtr5g091480"
"12129","Medtr5g091490"
"12130","Medtr5g091520"
"12131","Medtr5g091750"
"12132","Medtr5g091840"
"12133","Medtr5g092020"
"12134","Medtr5g092030"
"12135","Medtr5g092230"
"12136","Medtr5g092250"
"12137","Medtr5g092260"
"12138","Medtr5g092390"
"12139","Medtr5g092460"
"12140","Medtr5g092540"
"12141","Medtr5g092590"
"12142","Medtr5g092600"
"12143","Medtr5g092670"
"12144","Medtr5g092710"
"12145","Medtr5g092770"
"12146","Medtr5g092780"
"12147","Medtr5g092880"
"12148","Medtr5g092890"
"12149","Medtr5g092920"
"12150","Medtr5g092930"
"12151","Medtr5g092940"
"12152","Medtr5g092945"
"12153","Medtr5g093010"
"12154","Medtr5g093030"
"12155","Medtr5g093040"
"12156","Medtr5g093120"
"12157","Medtr5g093130"
"12158","Medtr5g093140"
"12159","Medtr5g093150"
"12160","Medtr5g093180"
"12161","Medtr5g093220"
"12162","Medtr5g093270"
"12163","Medtr5g093320"
"12164","Medtr5g093330"
"12165","Medtr5g093340"
"12166","Medtr5g093370"
"12167","Medtr5g093380"
"12168","Medtr5g093400"
"12169","Medtr5g093460"
"12170","Medtr5g093550"
"12171","Medtr5g093610"
"12172","Medtr5g093660"
"12173","Medtr5g093740"
"12174","Medtr5g093780"
"12175","Medtr5g093800"
"12176","Medtr5g093820"
"12177","Medtr5g093950"
"12178","Medtr5g093960"
"12179","Medtr5g093965"
"12180","Medtr5g093970"
"12181","Medtr5g094000"
"12182","Medtr5g094020"
"12183","Medtr5g094030"
"12184","Medtr5g094040"
"12185","Medtr5g094060"
"12186","Medtr5g094070"
"12187","Medtr5g094180"
"12188","Medtr5g094240"
"12189","Medtr5g094360"
"12190","Medtr5g094370"
"12191","Medtr5g094375"
"12192","Medtr5g094500"
"12193","Medtr5g094530"
"12194","Medtr5g094580"
"12195","Medtr5g094590"
"12196","Medtr5g094635"
"12197","Medtr5g094645"
"12198","Medtr5g094650"
"12199","Medtr5g094670"
"12200","Medtr5g094680"
"12201","Medtr5g094750"
"12202","Medtr5g094790"
"12203","Medtr5g094800"
"12204","Medtr5g094820"
"12205","Medtr5g094910"
"12206","Medtr5g094920"
"12207","Medtr5g094930"
"12208","Medtr5g094950"
"12209","Medtr5g094970"
"12210","Medtr5g095020"
"12211","Medtr5g095030"
"12212","Medtr5g095070"
"12213","Medtr5g095100"
"12214","Medtr5g095140"
"12215","Medtr5g095150"
"12216","Medtr5g095200"
"12217","Medtr5g095240"
"12218","Medtr5g095270"
"12219","Medtr5g095280"
"12220","Medtr5g095330"
"12221","Medtr5g095335"
"12222","Medtr5g095360"
"12223","Medtr5g095370"
"12224","Medtr5g095375"
"12225","Medtr5g095420"
"12226","Medtr5g095550"
"12227","Medtr5g095580"
"12228","Medtr5g095590"
"12229","Medtr5g095595"
"12230","Medtr5g095610"
"12231","Medtr5g095620"
"12232","Medtr5g095640"
"12233","Medtr5g095755"
"12234","Medtr5g095780"
"12235","Medtr5g095810"
"12236","Medtr5g095860"
"12237","Medtr5g095900"
"12238","Medtr5g095920"
"12239","Medtr5g095940"
"12240","Medtr5g095950"
"12241","Medtr5g095990"
"12242","Medtr5g096010"
"12243","Medtr5g096050"
"12244","Medtr5g096070"
"12245","Medtr5g096120"
"12246","Medtr5g096130"
"12247","Medtr5g096210"
"12248","Medtr5g096215"
"12249","Medtr5g096330"
"12250","Medtr5g096450"
"12251","Medtr5g096480"
"12252","Medtr5g096520"
"12253","Medtr5g096650"
"12254","Medtr5g096690"
"12255","Medtr5g096900"
"12256","Medtr5g096910"
"12257","Medtr5g096920"
"12258","Medtr5g096930"
"12259","Medtr5g096940"
"12260","Medtr5g097000"
"12261","Medtr5g097085"
"12262","Medtr5g097120"
"12263","Medtr5g097130"
"12264","Medtr5g097140"
"12265","Medtr5g097145"
"12266","Medtr5g097210"
"12267","Medtr5g097310"
"12268","Medtr5g097390"
"12269","Medtr5g097450"
"12270","Medtr5g097460"
"12271","Medtr5g097500"
"12272","Medtr5g097540"
"12273","Medtr5g097550"
"12274","Medtr5g097610"
"12275","Medtr5g097630"
"12276","Medtr5g097640"
"12277","Medtr5g097650"
"12278","Medtr5g097660"
"12279","Medtr5g097680"
"12280","Medtr5g097730"
"12281","Medtr5g097810"
"12282","Medtr5g097820"
"12283","Medtr5g097850"
"12284","Medtr5g097860"
"12285","Medtr5g097880"
"12286","Medtr5g097990"
"12287","Medtr5g098000"
"12288","Medtr5g098005"
"12289","Medtr5g098160"
"12290","Medtr5g098270"
"12291","Medtr5g098280"
"12292","Medtr5g098330"
"12293","Medtr5g098360"
"12294","Medtr5g098430"
"12295","Medtr5g098440"
"12296","Medtr5g098450"
"12297","Medtr5g098460"
"12298","Medtr5g098470"
"12299","Medtr5g098485"
"12300","Medtr5g098620"
"12301","Medtr5g098630"
"12302","Medtr5g098640"
"12303","Medtr5g098650"
"12304","Medtr5g098660"
"12305","Medtr5g098690"
"12306","Medtr5g098750"
"12307","Medtr5g098760"
"12308","Medtr5g098770"
"12309","Medtr5g098820"
"12310","Medtr5g098950"
"12311","Medtr5g098990"
"12312","Medtr5g099000"
"12313","Medtr5g099080"
"12314","Medtr5g099160"
"12315","Medtr5g099270"
"12316","Medtr5g099380"
"12317","Medtr5g099415"
"12318","Medtr5g099425"
"12319","Medtr5g099435"
"12320","Medtr5g099480"
"12321","Medtr5g099590"
"12322","Medtr5g423950"
"12323","Medtr5g423980"
"12324","Medtr5g429560"
"12325","Medtr5g430370"
"12326","Medtr5g430420"
"12327","Medtr5g430460"
"12328","Medtr5g447010"
"12329","Medtr5g454010"
"12330","Medtr5g454250"
"12331","Medtr5g454260"
"12332","Medtr5g459010"
"12333","Medtr5g459340"
"12334","Medtr5g459430"
"12335","Medtr5g459490"
"12336","Medtr5g459500"
"12337","Medtr5g459510"
"12338","Medtr5g459540"
"12339","Medtr5g459570"
"12340","Medtr5g460710"
"12341","Medtr5g460740"
"12342","Medtr5g460870"
"12343","Medtr5g460880"
"12344","Medtr5g460900"
"12345","Medtr5g460910"
"12346","Medtr5g460920"
"12347","Medtr5g460950"
"12348","Medtr5g464340"
"12349","Medtr5g464390"
"12350","Medtr5g464420"
"12351","Medtr5g464500"
"12352","Medtr5g464510"
"12353","Medtr5g464540"
"12354","Medtr5g464580"
"12355","Medtr5g464630"
"12356","Medtr5g464650"
"12357","Medtr5g464700"
"12358","Medtr5g464750"
"12359","Medtr5g470710"
"12360","Medtr5g488160"
"12361","Medtr5g488170"
"12362","Medtr5g488180"
"12363","Medtr5g488190"
"12364","Medtr5g488200"
"12365","Medtr5g488210"
"12366","Medtr5g488345"
"12367","Medtr5g488355"
"12368","Medtr6g004090"
"12369","Medtr6g004120"
"12370","Medtr6g004160"
"12371","Medtr6g004190"
"12372","Medtr6g004290"
"12373","Medtr6g004310"
"12374","Medtr6g004320"
"12375","Medtr6g004330"
"12376","Medtr6g004370"
"12377","Medtr6g004390"
"12378","Medtr6g004490"
"12379","Medtr6g004550"
"12380","Medtr6g004570"
"12381","Medtr6g004590"
"12382","Medtr6g004600"
"12383","Medtr6g004660"
"12384","Medtr6g004700"
"12385","Medtr6g004730"
"12386","Medtr6g004750"
"12387","Medtr6g004760"
"12388","Medtr6g004770"
"12389","Medtr6g004860"
"12390","Medtr6g004890"
"12391","Medtr6g004960"
"12392","Medtr6g004980"
"12393","Medtr6g005050"
"12394","Medtr6g005240"
"12395","Medtr6g005260"
"12396","Medtr6g005270"
"12397","Medtr6g005350"
"12398","Medtr6g005380"
"12399","Medtr6g005400"
"12400","Medtr6g005450"
"12401","Medtr6g005530"
"12402","Medtr6g005560"
"12403","Medtr6g005620"
"12404","Medtr6g005660"
"12405","Medtr6g005680"
"12406","Medtr6g005890"
"12407","Medtr6g005920"
"12408","Medtr6g005940"
"12409","Medtr6g005980"
"12410","Medtr6g006200"
"12411","Medtr6g006220"
"12412","Medtr6g006230"
"12413","Medtr6g006250"
"12414","Medtr6g006255"
"12415","Medtr6g006260"
"12416","Medtr6g006275"
"12417","Medtr6g006300"
"12418","Medtr6g006340"
"12419","Medtr6g006350"
"12420","Medtr6g006355"
"12421","Medtr6g006375"
"12422","Medtr6g006500"
"12423","Medtr6g006700"
"12424","Medtr6g006730"
"12425","Medtr6g006740"
"12426","Medtr6g006750"
"12427","Medtr6g006780"
"12428","Medtr6g006790"
"12429","Medtr6g006800"
"12430","Medtr6g006810"
"12431","Medtr6g006830"
"12432","Medtr6g006840"
"12433","Medtr6g006860"
"12434","Medtr6g007000"
"12435","Medtr6g007020"
"12436","Medtr6g007100"
"12437","Medtr6g007125"
"12438","Medtr6g007130"
"12439","Medtr6g007135"
"12440","Medtr6g007140"
"12441","Medtr6g007150"
"12442","Medtr6g007175"
"12443","Medtr6g007185"
"12444","Medtr6g007200"
"12445","Medtr6g007205"
"12446","Medtr6g007330"
"12447","Medtr6g007350"
"12448","Medtr6g007460"
"12449","Medtr6g007540"
"12450","Medtr6g007630"
"12451","Medtr6g007633"
"12452","Medtr6g007660"
"12453","Medtr6g007680"
"12454","Medtr6g007700"
"12455","Medtr6g007703"
"12456","Medtr6g007707"
"12457","Medtr6g007710"
"12458","Medtr6g007713"
"12459","Medtr6g007717"
"12460","Medtr6g007730"
"12461","Medtr6g007780"
"12462","Medtr6g007817"
"12463","Medtr6g007833"
"12464","Medtr6g007853"
"12465","Medtr6g007907"
"12466","Medtr6g007913"
"12467","Medtr6g007917"
"12468","Medtr6g007970"
"12469","Medtr6g008020"
"12470","Medtr6g008035"
"12471","Medtr6g008045"
"12472","Medtr6g008075"
"12473","Medtr6g008420"
"12474","Medtr6g008430"
"12475","Medtr6g008483"
"12476","Medtr6g008490"
"12477","Medtr6g008520"
"12478","Medtr6g008590"
"12479","Medtr6g008630"
"12480","Medtr6g008660"
"12481","Medtr6g008670"
"12482","Medtr6g008790"
"12483","Medtr6g008860"
"12484","Medtr6g008880"
"12485","Medtr6g008900"
"12486","Medtr6g008940"
"12487","Medtr6g008980"
"12488","Medtr6g009010"
"12489","Medtr6g009030"
"12490","Medtr6g009070"
"12491","Medtr6g009080"
"12492","Medtr6g009120"
"12493","Medtr6g009140"
"12494","Medtr6g009245"
"12495","Medtr6g009250"
"12496","Medtr6g009280"
"12497","Medtr6g009350"
"12498","Medtr6g009360"
"12499","Medtr6g009553"
"12500","Medtr6g009580"
"12501","Medtr6g009620"
"12502","Medtr6g009650"
"12503","Medtr6g009660"
"12504","Medtr6g009670"
"12505","Medtr6g009680"
