"","x"
"6055","Medtr7g055650"
"6056","Medtr7g055660"
"6057","Medtr7g055793"
"6058","Medtr7g055807"
"6059","Medtr7g055873"
"6060","Medtr7g055907"
"6061","Medtr7g055970"
"6062","Medtr7g056073"
"6063","Medtr7g056117"
"6064","Medtr7g056133"
"6065","Medtr7g056153"
"6066","Medtr7g056183"
"6067","Medtr7g056233"
"6068","Medtr7g056243"
"6069","Medtr7g056250"
"6070","Medtr7g056330"
"6071","Medtr7g056337"
"6072","Medtr7g056360"
"6073","Medtr7g056403"
"6074","Medtr7g056433"
"6075","Medtr7g056537"
"6076","Medtr7g056620"
"6077","Medtr7g056670"
"6078","Medtr7g057180"
"6079","Medtr7g057250"
"6080","Medtr7g057770"
"6081","Medtr7g057850"
"6082","Medtr7g058430"
"6083","Medtr7g058460"
"6084","Medtr7g058520"
"6085","Medtr7g058690"
"6086","Medtr7g058710"
"6087","Medtr7g058760"
"6088","Medtr7g058920"
"6089","Medtr7g059030"
"6090","Medtr7g059033"
"6091","Medtr7g059070"
"6092","Medtr7g059080"
"6093","Medtr7g059170"
"6094","Medtr7g059230"
"6095","Medtr7g059285"
"6096","Medtr7g059290"
"6097","Medtr7g059360"
"6098","Medtr7g059405"
"6099","Medtr7g059515"
"6100","Medtr7g060470"
"6101","Medtr7g060680"
"6102","Medtr7g061020"
"6103","Medtr7g061720"
"6104","Medtr7g061830"
"6105","Medtr7g062230"
"6106","Medtr7g062280"
"6107","Medtr7g062540"
"6108","Medtr7g062560"
"6109","Medtr7g062630"
"6110","Medtr7g062680"
"6111","Medtr7g062990"
"6112","Medtr7g063360"
"6113","Medtr7g063520"
"6114","Medtr7g063560"
"6115","Medtr7g063960"
"6116","Medtr7g064090"
"6117","Medtr7g064130"
"6118","Medtr7g065100"
"6119","Medtr7g065220"
"6120","Medtr7g065840"
"6121","Medtr7g066210"
"6122","Medtr7g066240"
"6123","Medtr7g066590"
"6124","Medtr7g066750"
"6125","Medtr7g066770"
"6126","Medtr7g066870"
"6127","Medtr7g067470"
"6128","Medtr7g067490"
"6129","Medtr7g067540"
"6130","Medtr7g067950"
"6131","Medtr7g067970"
"6132","Medtr7g068020"
"6133","Medtr7g068070"
"6134","Medtr7g068160"
"6135","Medtr7g068310"
"6136","Medtr7g068340"
"6137","Medtr7g068440"
"6138","Medtr7g068590"
"6139","Medtr7g068900"
"6140","Medtr7g069070"
"6141","Medtr7g069090"
"6142","Medtr7g069100"
"6143","Medtr7g069210"
"6144","Medtr7g069390"
"6145","Medtr7g069430"
"6146","Medtr7g069440"
"6147","Medtr7g069460"
"6148","Medtr7g069610"
"6149","Medtr7g069680"
"6150","Medtr7g069710"
"6151","Medtr7g069950"
"6152","Medtr7g070000"
"6153","Medtr7g070070"
"6154","Medtr7g070240"
"6155","Medtr7g070420"
"6156","Medtr7g070480"
"6157","Medtr7g070610"
"6158","Medtr7g070660"
"6159","Medtr7g070780"
"6160","Medtr7g071210"
"6161","Medtr7g071440"
"6162","Medtr7g072070"
"6163","Medtr7g072250"
"6164","Medtr7g072460"
"6165","Medtr7g072550"
"6166","Medtr7g072590"
"6167","Medtr7g072605"
"6168","Medtr7g072680"
"6169","Medtr7g073250"
"6170","Medtr7g073340"
"6171","Medtr7g073500"
"6172","Medtr7g073660"
"6173","Medtr7g073680"
"6174","Medtr7g073720"
"6175","Medtr7g073970"
"6176","Medtr7g074020"
"6177","Medtr7g074040"
"6178","Medtr7g074060"
"6179","Medtr7g074070"
"6180","Medtr7g074080"
"6181","Medtr7g074120"
"6182","Medtr7g074220"
"6183","Medtr7g074570"
"6184","Medtr7g074610"
"6185","Medtr7g074620"
"6186","Medtr7g074650"
"6187","Medtr7g074680"
"6188","Medtr7g074710"
"6189","Medtr7g074890"
"6190","Medtr7g075010"
"6191","Medtr7g075030"
"6192","Medtr7g075050"
"6193","Medtr7g075170"
"6194","Medtr7g075453"
"6195","Medtr7g075640"
"6196","Medtr7g075660"
"6197","Medtr7g075740"
"6198","Medtr7g075770"
"6199","Medtr7g075790"
"6200","Medtr7g075840"
"6201","Medtr7g075860"
"6202","Medtr7g075885"
"6203","Medtr7g075940"
"6204","Medtr7g076150"
"6205","Medtr7g076160"
"6206","Medtr7g076200"
"6207","Medtr7g076230"
"6208","Medtr7g076290"
"6209","Medtr7g076530"
"6210","Medtr7g076560"
"6211","Medtr7g076590"
"6212","Medtr7g076630"
"6213","Medtr7g076650"
"6214","Medtr7g076670"
"6215","Medtr7g076680"
"6216","Medtr7g076690"
"6217","Medtr7g076700"
"6218","Medtr7g076800"
"6219","Medtr7g076830"
"6220","Medtr7g076850"
"6221","Medtr7g076905"
"6222","Medtr7g076910"
"6223","Medtr7g076940"
"6224","Medtr7g077380"
"6225","Medtr7g077430"
"6226","Medtr7g077690"
"6227","Medtr7g077710"
"6228","Medtr7g077810"
"6229","Medtr7g077890"
"6230","Medtr7g078120"
"6231","Medtr7g078170"
"6232","Medtr7g078760"
"6233","Medtr7g078990"
"6234","Medtr7g079140"
"6235","Medtr7g079160"
"6236","Medtr7g079200"
"6237","Medtr7g079390"
"6238","Medtr7g079410"
"6239","Medtr7g079490"
"6240","Medtr7g079520"
"6241","Medtr7g079850"
"6242","Medtr7g079870"
"6243","Medtr7g080060"
"6244","Medtr7g080110"
"6245","Medtr7g080117"
"6246","Medtr7g080180"
"6247","Medtr7g080290"
"6248","Medtr7g080300"
"6249","Medtr7g080320"
"6250","Medtr7g080350"
"6251","Medtr7g080390"
"6252","Medtr7g080435"
"6253","Medtr7g080440"
"6254","Medtr7g080460"
"6255","Medtr7g080490"
"6256","Medtr7g080500"
"6257","Medtr7g080550"
"6258","Medtr7g080620"
"6259","Medtr7g080630"
"6260","Medtr7g080730"
"6261","Medtr7g080760"
"6262","Medtr7g080803"
"6263","Medtr7g080860"
"6264","Medtr7g080900"
"6265","Medtr7g081010"
"6266","Medtr7g081015"
"6267","Medtr7g081050"
"6268","Medtr7g081070"
"6269","Medtr7g081130"
"6270","Medtr7g081180"
"6271","Medtr7g081220"
"6272","Medtr7g081500"
"6273","Medtr7g081570"
"6274","Medtr7g081580"
"6275","Medtr7g081650"
"6276","Medtr7g081660"
"6277","Medtr7g081695"
"6278","Medtr7g081700"
"6279","Medtr7g081715"
"6280","Medtr7g081735"
"6281","Medtr7g082140"
"6282","Medtr7g082150"
"6283","Medtr7g082220"
"6284","Medtr7g082230"
"6285","Medtr7g082290"
"6286","Medtr7g082300"
"6287","Medtr7g082460"
"6288","Medtr7g082490"
"6289","Medtr7g082510"
"6290","Medtr7g082570"
"6291","Medtr7g082590"
"6292","Medtr7g082670"
"6293","Medtr7g082690"
"6294","Medtr7g082725"
"6295","Medtr7g082810"
"6296","Medtr7g082850"
"6297","Medtr7g083030"
"6298","Medtr7g083080"
"6299","Medtr7g083110"
"6300","Medtr7g083200"
"6301","Medtr7g083480"
"6302","Medtr7g083520"
"6303","Medtr7g083560"
"6304","Medtr7g083590"
"6305","Medtr7g083635"
"6306","Medtr7g083640"
"6307","Medtr7g083650"
"6308","Medtr7g083720"
"6309","Medtr7g083790"
"6310","Medtr7g083840"
"6311","Medtr7g083930"
"6312","Medtr7g083950"
"6313","Medtr7g084010"
"6314","Medtr7g084020"
"6315","Medtr7g084090"
"6316","Medtr7g084140"
"6317","Medtr7g084150"
"6318","Medtr7g084200"
"6319","Medtr7g084240"
"6320","Medtr7g084480"
"6321","Medtr7g084610"
"6322","Medtr7g084620"
"6323","Medtr7g084670"
"6324","Medtr7g084740"
"6325","Medtr7g084850"
"6326","Medtr7g084860"
"6327","Medtr7g085050"
"6328","Medtr7g085055"
"6329","Medtr7g085090"
"6330","Medtr7g085100"
"6331","Medtr7g085160"
"6332","Medtr7g085240"
"6333","Medtr7g085290"
"6334","Medtr7g085350"
"6335","Medtr7g085390"
"6336","Medtr7g085410"
"6337","Medtr7g085450"
"6338","Medtr7g085540"
"6339","Medtr7g085560"
"6340","Medtr7g085640"
"6341","Medtr7g085960"
"6342","Medtr7g086080"
"6343","Medtr7g086110"
"6344","Medtr7g086360"
"6345","Medtr7g086370"
"6346","Medtr7g086460"
"6347","Medtr7g086470"
"6348","Medtr7g086500"
"6349","Medtr7g086640"
"6350","Medtr7g086700"
"6351","Medtr7g086720"
"6352","Medtr7g086830"
"6353","Medtr7g087030"
"6354","Medtr7g087047"
"6355","Medtr7g087070"
"6356","Medtr7g087090"
"6357","Medtr7g087110"
"6358","Medtr7g087180"
"6359","Medtr7g087250"
"6360","Medtr7g087330"
"6361","Medtr7g087440"
"6362","Medtr7g087530"
"6363","Medtr7g087540"
"6364","Medtr7g088050"
"6365","Medtr7g088090"
"6366","Medtr7g088140"
"6367","Medtr7g088220"
"6368","Medtr7g088300"
"6369","Medtr7g088310"
"6370","Medtr7g088360"
"6371","Medtr7g088490"
"6372","Medtr7g088540"
"6373","Medtr7g088680"
"6374","Medtr7g088720"
"6375","Medtr7g088980"
"6376","Medtr7g089080"
"6377","Medtr7g089090"
"6378","Medtr7g089120"
"6379","Medtr7g089190"
"6380","Medtr7g089480"
"6381","Medtr7g089670"
"6382","Medtr7g089770"
"6383","Medtr7g089790"
"6384","Medtr7g090060"
"6385","Medtr7g090220"
"6386","Medtr7g090330"
"6387","Medtr7g090510"
"6388","Medtr7g090560"
"6389","Medtr7g090600"
"6390","Medtr7g090640"
"6391","Medtr7g090680"
"6392","Medtr7g090710"
"6393","Medtr7g090740"
"6394","Medtr7g090750"
"6395","Medtr7g090765"
"6396","Medtr7g090880"
"6397","Medtr7g090890"
"6398","Medtr7g090920"
"6399","Medtr7g090960"
"6400","Medtr7g091040"
"6401","Medtr7g091050"
"6402","Medtr7g091190"
"6403","Medtr7g091230"
"6404","Medtr7g091290"
"6405","Medtr7g091390"
"6406","Medtr7g091430"
"6407","Medtr7g091450"
"6408","Medtr7g091470"
"6409","Medtr7g091480"
"6410","Medtr7g091500"
"6411","Medtr7g091560"
"6412","Medtr7g091650"
"6413","Medtr7g091660"
"6414","Medtr7g091770"
"6415","Medtr7g091790"
"6416","Medtr7g091810"
"6417","Medtr7g092020"
"6418","Medtr7g092050"
"6419","Medtr7g092160"
"6420","Medtr7g092170"
"6421","Medtr7g092260"
"6422","Medtr7g092270"
"6423","Medtr7g092280"
"6424","Medtr7g092380"
"6425","Medtr7g092450"
"6426","Medtr7g092720"
"6427","Medtr7g092770"
"6428","Medtr7g092810"
"6429","Medtr7g092860"
"6430","Medtr7g092930"
"6431","Medtr7g092940"
"6432","Medtr7g093000"
"6433","Medtr7g093060"
"6434","Medtr7g093070"
"6435","Medtr7g093080"
"6436","Medtr7g093090"
"6437","Medtr7g093130"
"6438","Medtr7g093200"
"6439","Medtr7g093210"
"6440","Medtr7g093220"
"6441","Medtr7g093240"
"6442","Medtr7g093350"
"6443","Medtr7g093500"
"6444","Medtr7g093560"
"6445","Medtr7g093740"
"6446","Medtr7g093770"
"6447","Medtr7g093910"
"6448","Medtr7g094010"
"6449","Medtr7g094070"
"6450","Medtr7g094110"
"6451","Medtr7g094250"
"6452","Medtr7g094460"
"6453","Medtr7g094510"
"6454","Medtr7g094580"
"6455","Medtr7g094660"
"6456","Medtr7g094790"
"6457","Medtr7g094870"
"6458","Medtr7g094910"
"6459","Medtr7g094940"
"6460","Medtr7g094970"
"6461","Medtr7g094980"
"6462","Medtr7g095030"
"6463","Medtr7g095080"
"6464","Medtr7g095190"
"6465","Medtr7g095280"
"6466","Medtr7g095630"
"6467","Medtr7g095640"
"6468","Medtr7g095750"
"6469","Medtr7g095890"
"6470","Medtr7g096020"
"6471","Medtr7g096030"
"6472","Medtr7g096140"
"6473","Medtr7g096210"
"6474","Medtr7g096260"
"6475","Medtr7g096280"
"6476","Medtr7g096350"
"6477","Medtr7g096410"
"6478","Medtr7g096510"
"6479","Medtr7g096570"
"6480","Medtr7g096600"
"6481","Medtr7g096640"
"6482","Medtr7g096660"
"6483","Medtr7g096840"
"6484","Medtr7g096890"
"6485","Medtr7g096920"
"6486","Medtr7g096960"
"6487","Medtr7g096980"
"6488","Medtr7g097020"
"6489","Medtr7g097060"
"6490","Medtr7g097110"
"6491","Medtr7g097150"
"6492","Medtr7g097160"
"6493","Medtr7g097200"
"6494","Medtr7g097220"
"6495","Medtr7g098070"
"6496","Medtr7g098170"
"6497","Medtr7g098290"
"6498","Medtr7g098410"
"6499","Medtr7g098430"
"6500","Medtr7g098440"
"6501","Medtr7g098470"
"6502","Medtr7g098610"
"6503","Medtr7g098630"
"6504","Medtr7g098650"
"6505","Medtr7g098720"
"6506","Medtr7g098730"
"6507","Medtr7g098760"
"6508","Medtr7g098900"
"6509","Medtr7g098930"
"6510","Medtr7g098950"
"6511","Medtr7g099040"
"6512","Medtr7g099060"
"6513","Medtr7g099120"
"6514","Medtr7g099160"
"6515","Medtr7g099170"
"6516","Medtr7g099230"
"6517","Medtr7g099290"
"6518","Medtr7g099380"
"6519","Medtr7g099410"
"6520","Medtr7g099450"
"6521","Medtr7g099610"
"6522","Medtr7g099640"
"6523","Medtr7g099680"
"6524","Medtr7g099720"
"6525","Medtr7g099830"
"6526","Medtr7g099850"
"6527","Medtr7g099880"
"6528","Medtr7g099920"
"6529","Medtr7g099940"
"6530","Medtr7g099960"
"6531","Medtr7g099970"
"6532","Medtr7g100040"
"6533","Medtr7g100110"
"6534","Medtr7g100280"
"6535","Medtr7g100345"
"6536","Medtr7g100420"
"6537","Medtr7g100530"
"6538","Medtr7g100650"
"6539","Medtr7g100700"
"6540","Medtr7g100720"
"6541","Medtr7g100730"
"6542","Medtr7g100760"
"6543","Medtr7g100790"
"6544","Medtr7g100810"
"6545","Medtr7g100820"
"6546","Medtr7g100830"
"6547","Medtr7g100905"
"6548","Medtr7g101070"
"6549","Medtr7g101080"
"6550","Medtr7g101110"
"6551","Medtr7g101170"
"6552","Medtr7g101760"
"6553","Medtr7g101870"
"6554","Medtr7g101880"
"6555","Medtr7g101890"
"6556","Medtr7g101920"
"6557","Medtr7g101940"
"6558","Medtr7g102070"
"6559","Medtr7g102120"
"6560","Medtr7g102180"
"6561","Medtr7g102240"
"6562","Medtr7g102280"
"6563","Medtr7g102510"
"6564","Medtr7g102700"
"6565","Medtr7g102790"
"6566","Medtr7g102900"
"6567","Medtr7g102920"
"6568","Medtr7g102940"
"6569","Medtr7g102980"
"6570","Medtr7g103190"
"6571","Medtr7g103320"
"6572","Medtr7g103420"
"6573","Medtr7g103600"
"6574","Medtr7g103620"
"6575","Medtr7g103630"
"6576","Medtr7g103680"
"6577","Medtr7g104050"
"6578","Medtr7g104170"
"6579","Medtr7g104430"
"6580","Medtr7g104500"
"6581","Medtr7g104550"
"6582","Medtr7g104570"
"6583","Medtr7g104620"
"6584","Medtr7g104700"
"6585","Medtr7g104720"
"6586","Medtr7g104725"
"6587","Medtr7g104790"
"6588","Medtr7g104810"
"6589","Medtr7g104890"
"6590","Medtr7g105030"
"6591","Medtr7g105080"
"6592","Medtr7g105220"
"6593","Medtr7g105230"
"6594","Medtr7g105250"
"6595","Medtr7g105350"
"6596","Medtr7g105430"
"6597","Medtr7g105440"
"6598","Medtr7g105530"
"6599","Medtr7g105630"
"6600","Medtr7g105730"
"6601","Medtr7g105790"
"6602","Medtr7g105920"
"6603","Medtr7g106090"
"6604","Medtr7g106190"
"6605","Medtr7g106330"
"6606","Medtr7g106340"
"6607","Medtr7g106380"
"6608","Medtr7g106430"
"6609","Medtr7g106620"
"6610","Medtr7g106650"
"6611","Medtr7g106660"
"6612","Medtr7g106780"
"6613","Medtr7g106800"
"6614","Medtr7g106900"
"6615","Medtr7g106930"
"6616","Medtr7g106990"
"6617","Medtr7g107050"
"6618","Medtr7g107150"
"6619","Medtr7g107160"
"6620","Medtr7g107200"
"6621","Medtr7g107240"
"6622","Medtr7g107270"
"6623","Medtr7g107280"
"6624","Medtr7g107380"
"6625","Medtr7g107400"
"6626","Medtr7g107420"
"6627","Medtr7g107480"
"6628","Medtr7g107560"
"6629","Medtr7g107580"
"6630","Medtr7g107640"
"6631","Medtr7g107650"
"6632","Medtr7g108070"
"6633","Medtr7g108100"
"6634","Medtr7g108320"
"6635","Medtr7g108340"
"6636","Medtr7g108490"
"6637","Medtr7g108500"
"6638","Medtr7g108530"
"6639","Medtr7g108580"
"6640","Medtr7g108615"
"6641","Medtr7g108620"
"6642","Medtr7g108660"
"6643","Medtr7g108725"
"6644","Medtr7g108730"
"6645","Medtr7g108805"
"6646","Medtr7g108810"
"6647","Medtr7g108825"
"6648","Medtr7g108955"
"6649","Medtr7g109070"
"6650","Medtr7g109135"
"6651","Medtr7g109150"
"6652","Medtr7g109200"
"6653","Medtr7g109210"
"6654","Medtr7g109230"
"6655","Medtr7g109250"
"6656","Medtr7g109340"
"6657","Medtr7g109350"
"6658","Medtr7g109360"
"6659","Medtr7g109430"
"6660","Medtr7g109460"
"6661","Medtr7g109470"
"6662","Medtr7g109480"
"6663","Medtr7g109560"
"6664","Medtr7g109600"
"6665","Medtr7g109670"
"6666","Medtr7g109720"
"6667","Medtr7g109730"
"6668","Medtr7g109870"
"6669","Medtr7g109960"
"6670","Medtr7g110030"
"6671","Medtr7g110100"
"6672","Medtr7g110110"
"6673","Medtr7g110140"
"6674","Medtr7g110170"
"6675","Medtr7g110260"
"6676","Medtr7g110310"
"6677","Medtr7g110370"
"6678","Medtr7g110380"
"6679","Medtr7g110620"
"6680","Medtr7g110640"
"6681","Medtr7g110660"
"6682","Medtr7g110710"
"6683","Medtr7g110900"
"6684","Medtr7g110980"
"6685","Medtr7g111020"
"6686","Medtr7g111080"
"6687","Medtr7g111090"
"6688","Medtr7g111160"
"6689","Medtr7g111170"
"6690","Medtr7g111200"
"6691","Medtr7g111210"
"6692","Medtr7g111460"
"6693","Medtr7g111530"
"6694","Medtr7g111590"
"6695","Medtr7g111640"
"6696","Medtr7g111650"
"6697","Medtr7g111710"
"6698","Medtr7g111750"
"6699","Medtr7g111780"
"6700","Medtr7g111870"
"6701","Medtr7g111950"
"6702","Medtr7g112030"
"6703","Medtr7g112060"
"6704","Medtr7g112090"
"6705","Medtr7g112380"
"6706","Medtr7g112430"
"6707","Medtr7g112650"
"6708","Medtr7g112700"
"6709","Medtr7g112710"
"6710","Medtr7g112740"
"6711","Medtr7g112750"
"6712","Medtr7g112770"
"6713","Medtr7g112870"
"6714","Medtr7g112880"
"6715","Medtr7g112963"
"6716","Medtr7g113010"
"6717","Medtr7g113050"
"6718","Medtr7g113100"
"6719","Medtr7g113160"
"6720","Medtr7g113170"
"6721","Medtr7g113200"
"6722","Medtr7g113280"
"6723","Medtr7g113360"
"6724","Medtr7g113380"
"6725","Medtr7g113420"
"6726","Medtr7g113440"
"6727","Medtr7g113470"
"6728","Medtr7g113480"
"6729","Medtr7g113490"
"6730","Medtr7g113510"
"6731","Medtr7g113520"
"6732","Medtr7g113530"
"6733","Medtr7g113540"
"6734","Medtr7g113620"
"6735","Medtr7g113720"
"6736","Medtr7g113730"
"6737","Medtr7g113740"
"6738","Medtr7g114040"
"6739","Medtr7g114130"
"6740","Medtr7g114210"
"6741","Medtr7g114250"
"6742","Medtr7g114260"
"6743","Medtr7g114310"
"6744","Medtr7g114390"
"6745","Medtr7g114400"
"6746","Medtr7g114520"
"6747","Medtr7g114640"
"6748","Medtr7g114750"
"6749","Medtr7g114790"
"6750","Medtr7g114810"
"6751","Medtr7g114850"
"6752","Medtr7g114860"
"6753","Medtr7g114880"
"6754","Medtr7g114900"
"6755","Medtr7g114935"
"6756","Medtr7g115020"
"6757","Medtr7g115280"
"6758","Medtr7g115310"
"6759","Medtr7g115410"
"6760","Medtr7g115440"
"6761","Medtr7g115490"
"6762","Medtr7g115550"
"6763","Medtr7g115560"
"6764","Medtr7g115580"
"6765","Medtr7g115600"
"6766","Medtr7g115610"
"6767","Medtr7g115650"
"6768","Medtr7g115690"
"6769","Medtr7g116150"
"6770","Medtr7g116340"
"6771","Medtr7g116350"
"6772","Medtr7g116420"
"6773","Medtr7g116425"
"6774","Medtr7g116620"
"6775","Medtr7g116710"
"6776","Medtr7g116720"
"6777","Medtr7g116750"
"6778","Medtr7g116920"
"6779","Medtr7g116930"
"6780","Medtr7g116960"
"6781","Medtr7g117040"
"6782","Medtr7g117050"
"6783","Medtr7g117060"
"6784","Medtr7g117220"
"6785","Medtr7g117355"
"6786","Medtr7g117410"
"6787","Medtr7g117430"
"6788","Medtr7g117495"
"6789","Medtr7g117505"
"6790","Medtr7g117545"
"6791","Medtr7g117565"
"6792","Medtr7g117580"
"6793","Medtr7g117665"
"6794","Medtr7g117745"
"6795","Medtr7g117750"
"6796","Medtr7g117870"
"6797","Medtr7g118060"
"6798","Medtr7g118110"
"6799","Medtr7g118150"
"6800","Medtr7g118220"
"6801","Medtr7g118240"
"6802","Medtr7g118320"
"6803","Medtr7g118330"
"6804","Medtr7g405730"
"6805","Medtr7g405780"
"6806","Medtr7g405790"
"6807","Medtr7g405830"
"6808","Medtr7g406850"
"6809","Medtr7g406870"
"6810","Medtr7g406950"
"6811","Medtr7g407010"
"6812","Medtr7g407030"
"6813","Medtr7g407040"
"6814","Medtr7g417750"
"6815","Medtr7g445370"
"6816","Medtr7g446140"
"6817","Medtr7g450820"
"6818","Medtr7g450930"
"6819","Medtr7g451450"
"6820","Medtr7g481590"
"6821","Medtr7g490350"
"6822","Medtr7g498240"
"6823","Medtr8g005040"
"6824","Medtr8g005070"
"6825","Medtr8g005215"
"6826","Medtr8g005245"
"6827","Medtr8g005360"
"6828","Medtr8g005750"
"6829","Medtr8g005870"
"6830","Medtr8g006120"
"6831","Medtr8g006190"
"6832","Medtr8g006260"
"6833","Medtr8g006270"
"6834","Medtr8g006290"
"6835","Medtr8g006450"
"6836","Medtr8g006640"
"6837","Medtr8g006740"
"6838","Medtr8g006745"
"6839","Medtr8g006775"
"6840","Medtr8g006785"
"6841","Medtr8g006790"
"6842","Medtr8g006800"
"6843","Medtr8g006850"
"6844","Medtr8g006870"
"6845","Medtr8g006955"
"6846","Medtr8g006960"
"6847","Medtr8g007075"
"6848","Medtr8g007125"
"6849","Medtr8g007150"
"6850","Medtr8g007175"
"6851","Medtr8g007235"
"6852","Medtr8g007295"
"6853","Medtr8g007305"
"6854","Medtr8g007340"
"6855","Medtr8g007345"
"6856","Medtr8g007385"
"6857","Medtr8g007440"
"6858","Medtr8g007485"
"6859","Medtr8g007500"
"6860","Medtr8g007555"
"6861","Medtr8g008643"
"6862","Medtr8g008680"
"6863","Medtr8g008730"
"6864","Medtr8g008813"
"6865","Medtr8g008830"
"6866","Medtr8g008870"
"6867","Medtr8g009200"
"6868","Medtr8g009280"
"6869","Medtr8g009290"
"6870","Medtr8g009500"
"6871","Medtr8g009520"
"6872","Medtr8g009525"
"6873","Medtr8g009530"
"6874","Medtr8g009780"
"6875","Medtr8g009900"
"6876","Medtr8g009950"
"6877","Medtr8g009960"
"6878","Medtr8g009970"
"6879","Medtr8g010130"
"6880","Medtr8g010360"
"6881","Medtr8g010440"
"6882","Medtr8g010570"
"6883","Medtr8g011160"
"6884","Medtr8g011270"
"6885","Medtr8g011370"
"6886","Medtr8g011430"
"6887","Medtr8g011450"
"6888","Medtr8g011460"
"6889","Medtr8g011470"
"6890","Medtr8g011480"
"6891","Medtr8g011490"
"6892","Medtr8g011650"
"6893","Medtr8g012210"
"6894","Medtr8g012290"
"6895","Medtr8g012320"
"6896","Medtr8g012325"
"6897","Medtr8g012340"
"6898","Medtr8g012380"
"6899","Medtr8g012410"
"6900","Medtr8g012460"
"6901","Medtr8g012480"
"6902","Medtr8g012595"
"6903","Medtr8g012620"
"6904","Medtr8g012655"
"6905","Medtr8g012660"
"6906","Medtr8g012725"
"6907","Medtr8g012795"
"6908","Medtr8g012945"
"6909","Medtr8g012965"
"6910","Medtr8g012970"
"6911","Medtr8g012995"
"6912","Medtr8g013045"
"6913","Medtr8g013095"
"6914","Medtr8g013720"
"6915","Medtr8g013910"
"6916","Medtr8g013950"
"6917","Medtr8g014080"
"6918","Medtr8g014460"
"6919","Medtr8g014490"
"6920","Medtr8g014500"
"6921","Medtr8g014530"
"6922","Medtr8g014660"
"6923","Medtr8g015200"
"6924","Medtr8g015230"
"6925","Medtr8g015270"
"6926","Medtr8g015340"
"6927","Medtr8g015570"
"6928","Medtr8g015590"
"6929","Medtr8g015600"
"6930","Medtr8g015660"
"6931","Medtr8g016020"
"6932","Medtr8g016090"
"6933","Medtr8g016130"
"6934","Medtr8g016140"
"6935","Medtr8g016150"
"6936","Medtr8g016170"
"6937","Medtr8g016180"
"6938","Medtr8g016210"
"6939","Medtr8g016270"
"6940","Medtr8g016310"
"6941","Medtr8g016330"
"6942","Medtr8g017080"
"6943","Medtr8g017090"
"6944","Medtr8g017180"
"6945","Medtr8g017270"
"6946","Medtr8g017420"
"6947","Medtr8g017580"
"6948","Medtr8g018040"
"6949","Medtr8g018130"
"6950","Medtr8g018150"
"6951","Medtr8g018170"
"6952","Medtr8g018260"
"6953","Medtr8g018290"
"6954","Medtr8g018400"
"6955","Medtr8g018715"
"6956","Medtr8g018770"
"6957","Medtr8g018780"
"6958","Medtr8g018890"
"6959","Medtr8g019410"
"6960","Medtr8g019680"
"6961","Medtr8g019730"
"6962","Medtr8g020210"
"6963","Medtr8g020230"
"6964","Medtr8g020360"
"6965","Medtr8g020480"
"6966","Medtr8g020530"
"6967","Medtr8g020560"
"6968","Medtr8g020580"
"6969","Medtr8g020700"
"6970","Medtr8g020780"
"6971","Medtr8g020800"
"6972","Medtr8g021120"
"6973","Medtr8g021140"
"6974","Medtr8g021250"
"6975","Medtr8g021310"
"6976","Medtr8g022010"
"6977","Medtr8g022160"
"6978","Medtr8g022210"
"6979","Medtr8g022240"
"6980","Medtr8g022270"
"6981","Medtr8g022280"
"6982","Medtr8g022330"
"6983","Medtr8g022500"
"6984","Medtr8g022720"
"6985","Medtr8g022770"
"6986","Medtr8g022980"
"6987","Medtr8g023040"
"6988","Medtr8g023050"
"6989","Medtr8g023130"
"6990","Medtr8g023140"
"6991","Medtr8g023150"
"6992","Medtr8g023220"
"6993","Medtr8g023270"
"6994","Medtr8g023330"
"6995","Medtr8g023445"
"6996","Medtr8g023500"
"6997","Medtr8g023550"
"6998","Medtr8g023620"
"6999","Medtr8g023670"
"7000","Medtr8g023680"
"7001","Medtr8g023700"
"7002","Medtr8g023750"
"7003","Medtr8g023770"
"7004","Medtr8g024310"
"7005","Medtr8g024350"
"7006","Medtr8g024540"
"7007","Medtr8g024690"
"7008","Medtr8g024790"
"7009","Medtr8g026770"
"7010","Medtr8g027050"
"7011","Medtr8g027080"
"7012","Medtr8g027110"
"7013","Medtr8g027190"
"7014","Medtr8g027285"
"7015","Medtr8g027290"
"7016","Medtr8g027365"
"7017","Medtr8g027375"
"7018","Medtr8g027425"
"7019","Medtr8g027450"
"7020","Medtr8g027495"
"7021","Medtr8g027530"
"7022","Medtr8g027675"
"7023","Medtr8g027700"
"7024","Medtr8g027710"
"7025","Medtr8g027735"
"7026","Medtr8g027770"
"7027","Medtr8g027775"
"7028","Medtr8g027780"
"7029","Medtr8g027800"
"7030","Medtr8g027890"
"7031","Medtr8g027900"
"7032","Medtr8g027905"
"7033","Medtr8g027970"
"7034","Medtr8g027975"
"7035","Medtr8g027995"
"7036","Medtr8g028015"
"7037","Medtr8g028030"
"7038","Medtr8g028065"
"7039","Medtr8g028085"
"7040","Medtr8g028095"
"7041","Medtr8g028105"
"7042","Medtr8g028120"
"7043","Medtr8g028125"
"7044","Medtr8g028145"
"7045","Medtr8g028180"
"7046","Medtr8g028375"
"7047","Medtr8g028395"
"7048","Medtr8g028440"
"7049","Medtr8g028450"
"7050","Medtr8g028460"
"7051","Medtr8g028485"
"7052","Medtr8g028580"
"7053","Medtr8g028640"
