"","x"
"11857","Medtr5g043160"
"11858","Medtr5g043220"
"11859","Medtr5g043230"
"11860","Medtr5g043260"
"11861","Medtr5g043320"
"11862","Medtr5g043350"
"11863","Medtr5g043370"
"11864","Medtr5g043500"
"11865","Medtr5g043550"
"11866","Medtr5g043630"
"11867","Medtr5g043710"
"11868","Medtr5g043720"
"11869","Medtr5g043835"
"11870","Medtr5g043850"
"11871","Medtr5g043870"
"11872","Medtr5g044000"
"11873","Medtr5g044020"
"11874","Medtr5g044040"
"11875","Medtr5g044110"
"11876","Medtr5g044135"
"11877","Medtr5g044140"
"11878","Medtr5g044210"
"11879","Medtr5g044330"
"11880","Medtr5g044340"
"11881","Medtr5g044350"
"11882","Medtr5g044360"
"11883","Medtr5g044370"
"11884","Medtr5g044380"
"11885","Medtr5g044450"
"11886","Medtr5g044560"
"11887","Medtr5g044570"
"11888","Medtr5g044580"
"11889","Medtr5g044610"
"11890","Medtr5g044620"
"11891","Medtr5g044640"
"11892","Medtr5g044650"
"11893","Medtr5g044660"
"11894","Medtr5g044670"
"11895","Medtr5g044730"
"11896","Medtr5g044765"
"11897","Medtr5g044770"
"11898","Medtr5g044790"
"11899","Medtr5g044800"
"11900","Medtr5g044825"
"11901","Medtr5g044860"
"11902","Medtr5g044895"
"11903","Medtr5g044920"
"11904","Medtr5g045060"
"11905","Medtr5g045120"
"11906","Medtr5g045135"
"11907","Medtr5g045140"
"11908","Medtr5g045170"
"11909","Medtr5g045200"
"11910","Medtr5g045210"
"11911","Medtr5g045270"
"11912","Medtr5g045300"
"11913","Medtr5g045320"
"11914","Medtr5g045330"
"11915","Medtr5g045335"
"11916","Medtr5g045350"
"11917","Medtr5g045385"
"11918","Medtr5g045480"
"11919","Medtr5g045510"
"11920","Medtr5g045540"
"11921","Medtr5g045550"
"11922","Medtr5g045560"
"11923","Medtr5g045665"
"11924","Medtr5g045680"
"11925","Medtr5g045700"
"11926","Medtr5g045720"
"11927","Medtr5g045850"
"11928","Medtr5g045880"
"11929","Medtr5g045890"
"11930","Medtr5g045980"
"11931","Medtr5g045990"
"11932","Medtr5g046040"
"11933","Medtr5g046120"
"11934","Medtr5g046145"
"11935","Medtr5g046160"
"11936","Medtr5g046180"
"11937","Medtr5g046210"
"11938","Medtr5g046245"
"11939","Medtr5g046260"
"11940","Medtr5g046280"
"11941","Medtr5g046290"
"11942","Medtr5g046300"
"11943","Medtr5g046350"
"11944","Medtr5g046410"
"11945","Medtr5g046430"
"11946","Medtr5g046440"
"11947","Medtr5g046450"
"11948","Medtr5g046460"
"11949","Medtr5g046540"
"11950","Medtr5g046590"
"11951","Medtr5g046730"
"11952","Medtr5g046790"
"11953","Medtr5g046800"
"11954","Medtr5g046925"
"11955","Medtr5g046930"
"11956","Medtr5g046945"
"11957","Medtr5g047190"
"11958","Medtr5g047210"
"11959","Medtr5g047230"
"11960","Medtr5g047240"
"11961","Medtr5g047250"
"11962","Medtr5g047330"
"11963","Medtr5g047340"
"11964","Medtr5g047470"
"11965","Medtr5g047490"
"11966","Medtr5g047560"
"11967","Medtr5g047580"
"11968","Medtr5g047590"
"11969","Medtr5g047620"
"11970","Medtr5g047670"
"11971","Medtr5g047720"
"11972","Medtr5g047730"
"11973","Medtr5g047770"
"11974","Medtr5g047870"
"11975","Medtr5g047890"
"11976","Medtr5g047910"
"11977","Medtr5g047920"
"11978","Medtr5g047980"
"11979","Medtr5g048020"
"11980","Medtr5g048080"
"11981","Medtr5g048190"
"11982","Medtr5g048260"
"11983","Medtr5g048310"
"11984","Medtr5g048313"
"11985","Medtr5g048315"
"11986","Medtr5g048330"
"11987","Medtr5g048335"
"11988","Medtr5g048600"
"11989","Medtr5g048620"
"11990","Medtr5g048680"
"11991","Medtr5g048690"
"11992","Medtr5g048720"
"11993","Medtr5g048750"
"11994","Medtr5g048800"
"11995","Medtr5g048870"
"11996","Medtr5g048890"
"11997","Medtr5g048930"
"11998","Medtr5g048950"
"11999","Medtr5g049070"
"12000","Medtr5g049110"
"12001","Medtr5g049140"
"12002","Medtr5g049180"
"12003","Medtr5g049190"
"12004","Medtr5g049300"
"12005","Medtr5g049330"
"12006","Medtr5g049420"
"12007","Medtr5g049460"
"12008","Medtr5g049510"
"12009","Medtr5g049520"
"12010","Medtr5g049560"
"12011","Medtr5g049640"
"12012","Medtr5g049650"
"12013","Medtr5g049660"
"12014","Medtr5g049680"
"12015","Medtr5g049720"
"12016","Medtr5g049740"
"12017","Medtr5g049760"
"12018","Medtr5g049800"
"12019","Medtr5g049850"
"12020","Medtr5g049860"
"12021","Medtr5g049870"
"12022","Medtr5g049880"
"12023","Medtr5g052150"
"12024","Medtr5g052210"
"12025","Medtr5g053210"
"12026","Medtr5g053225"
"12027","Medtr5g053330"
"12028","Medtr5g053340"
"12029","Medtr5g053355"
"12030","Medtr5g053380"
"12031","Medtr5g053390"
"12032","Medtr5g053460"
"12033","Medtr5g053480"
"12034","Medtr5g053510"
"12035","Medtr5g053540"
"12036","Medtr5g053550"
"12037","Medtr5g053570"
"12038","Medtr5g053590"
"12039","Medtr5g053650"
"12040","Medtr5g053690"
"12041","Medtr5g053700"
"12042","Medtr5g053815"
"12043","Medtr5g053850"
"12044","Medtr5g053880"
"12045","Medtr5g053890"
"12046","Medtr5g054010"
"12047","Medtr5g054100"
"12048","Medtr5g054110"
"12049","Medtr5g054115"
"12050","Medtr5g054260"
"12051","Medtr5g054370"
"12052","Medtr5g054527"
"12053","Medtr5g054610"
"12054","Medtr5g054640"
"12055","Medtr5g054740"
"12056","Medtr5g054790"
"12057","Medtr5g054800"
"12058","Medtr5g054870"
"12059","Medtr5g054960"
"12060","Medtr5g054990"
"12061","Medtr5g055035"
"12062","Medtr5g055060"
"12063","Medtr5g055120"
"12064","Medtr5g055165"
"12065","Medtr5g055180"
"12066","Medtr5g055260"
"12067","Medtr5g055280"
"12068","Medtr5g055290"
"12069","Medtr5g055350"
"12070","Medtr5g055355"
"12071","Medtr5g055360"
"12072","Medtr5g055370"
"12073","Medtr5g055390"
"12074","Medtr5g055420"
"12075","Medtr5g055450"
"12076","Medtr5g055460"
"12077","Medtr5g055520"
"12078","Medtr5g055550"
"12079","Medtr5g055660"
"12080","Medtr5g055667"
"12081","Medtr5g055670"
"12082","Medtr5g055710"
"12083","Medtr5g055720"
"12084","Medtr5g055770"
"12085","Medtr5g055825"
"12086","Medtr5g055912"
"12087","Medtr5g055918"
"12088","Medtr5g055930"
"12089","Medtr5g056020"
"12090","Medtr5g056060"
"12091","Medtr5g056080"
"12092","Medtr5g056110"
"12093","Medtr5g056120"
"12094","Medtr5g056185"
"12095","Medtr5g056220"
"12096","Medtr5g056230"
"12097","Medtr5g056290"
"12098","Medtr5g056300"
"12099","Medtr5g056360"
"12100","Medtr5g056410"
"12101","Medtr5g056450"
"12102","Medtr5g056500"
"12103","Medtr5g056540"
"12104","Medtr5g056620"
"12105","Medtr5g056650"
"12106","Medtr5g056670"
"12107","Medtr5g056700"
"12108","Medtr5g056710"
"12109","Medtr5g056760"
"12110","Medtr5g056815"
"12111","Medtr5g056860"
"12112","Medtr5g056890"
"12113","Medtr5g056945"
"12114","Medtr5g056990"
"12115","Medtr5g057020"
"12116","Medtr5g057040"
"12117","Medtr5g057070"
"12118","Medtr5g057125"
"12119","Medtr5g057185"
"12120","Medtr5g057200"
"12121","Medtr5g057340"
"12122","Medtr5g057345"
"12123","Medtr5g057460"
"12124","Medtr5g057633"
"12125","Medtr5g057640"
"12126","Medtr5g057643"
"12127","Medtr5g057647"
"12128","Medtr5g057660"
"12129","Medtr5g057690"
"12130","Medtr5g057710"
"12131","Medtr5g057715"
"12132","Medtr5g057780"
"12133","Medtr5g057790"
"12134","Medtr5g057810"
"12135","Medtr5g057885"
"12136","Medtr5g057910"
"12137","Medtr5g058020"
"12138","Medtr5g058060"
"12139","Medtr5g058100"
"12140","Medtr5g058120"
"12141","Medtr5g058210"
"12142","Medtr5g058215"
"12143","Medtr5g058260"
"12144","Medtr5g058270"
"12145","Medtr5g058300"
"12146","Medtr5g058320"
"12147","Medtr5g058330"
"12148","Medtr5g058350"
"12149","Medtr5g058360"
"12150","Medtr5g058370"
"12151","Medtr5g058500"
"12152","Medtr5g058510"
"12153","Medtr5g058535"
"12154","Medtr5g058575"
"12155","Medtr5g058600"
"12156","Medtr5g058620"
"12157","Medtr5g058690"
"12158","Medtr5g058740"
"12159","Medtr5g058770"
"12160","Medtr5g058780"
"12161","Medtr5g058870"
"12162","Medtr5g058890"
"12163","Medtr5g059000"
"12164","Medtr5g059020"
"12165","Medtr5g059130"
"12166","Medtr5g059190"
"12167","Medtr5g059230"
"12168","Medtr5g059325"
"12169","Medtr5g059340"
"12170","Medtr5g059380"
"12171","Medtr5g059400"
"12172","Medtr5g059420"
"12173","Medtr5g059430"
"12174","Medtr5g059440"
"12175","Medtr5g059445"
"12176","Medtr5g059475"
"12177","Medtr5g059485"
"12178","Medtr5g059515"
"12179","Medtr5g059563"
"12180","Medtr5g059573"
"12181","Medtr5g059590"
"12182","Medtr5g059620"
"12183","Medtr5g059640"
"12184","Medtr5g059670"
"12185","Medtr5g059740"
"12186","Medtr5g059775"
"12187","Medtr5g059810"
"12188","Medtr5g059850"
"12189","Medtr5g059865"
"12190","Medtr5g060015"
"12191","Medtr5g060340"
"12192","Medtr5g060360"
"12193","Medtr5g060470"
"12194","Medtr5g060500"
"12195","Medtr5g060510"
"12196","Medtr5g060530"
"12197","Medtr5g060540"
"12198","Medtr5g060570"
"12199","Medtr5g060610"
"12200","Medtr5g060630"
"12201","Medtr5g060700"
"12202","Medtr5g060720"
"12203","Medtr5g060750"
"12204","Medtr5g060770"
"12205","Medtr5g060780"
"12206","Medtr5g060840"
"12207","Medtr5g060920"
"12208","Medtr5g060960"
"12209","Medtr5g060990"
"12210","Medtr5g061060"
"12211","Medtr5g061080"
"12212","Medtr5g061110"
"12213","Medtr5g061120"
"12214","Medtr5g061150"
"12215","Medtr5g061160"
"12216","Medtr5g061200"
"12217","Medtr5g061220"
"12218","Medtr5g061260"
"12219","Medtr5g061270"
"12220","Medtr5g061275"
"12221","Medtr5g061280"
"12222","Medtr5g061290"
"12223","Medtr5g061310"
"12224","Medtr5g061400"
"12225","Medtr5g061410"
"12226","Medtr5g061420"
"12227","Medtr5g061450"
"12228","Medtr5g061460"
"12229","Medtr5g061475"
"12230","Medtr5g061500"
"12231","Medtr5g061535"
"12232","Medtr5g061560"
"12233","Medtr5g061640"
"12234","Medtr5g061680"
"12235","Medtr5g061720"
"12236","Medtr5g061730"
"12237","Medtr5g061740"
"12238","Medtr5g061763"
"12239","Medtr5g061800"
"12240","Medtr5g061805"
"12241","Medtr5g061810"
"12242","Medtr5g061825"
"12243","Medtr5g061890"
"12244","Medtr5g061960"
"12245","Medtr5g061980"
"12246","Medtr5g062030"
"12247","Medtr5g062040"
"12248","Medtr5g062070"
"12249","Medtr5g062080"
"12250","Medtr5g062105"
"12251","Medtr5g062110"
"12252","Medtr5g062120"
"12253","Medtr5g062300"
"12254","Medtr5g062340"
"12255","Medtr5g062365"
"12256","Medtr5g062510"
"12257","Medtr5g062610"
"12258","Medtr5g062630"
"12259","Medtr5g062770"
"12260","Medtr5g062790"
"12261","Medtr5g062800"
"12262","Medtr5g062820"
"12263","Medtr5g062830"
"12264","Medtr5g062945"
"12265","Medtr5g062960"
"12266","Medtr5g062970"
"12267","Medtr5g062975"
"12268","Medtr5g062980"
"12269","Medtr5g062990"
"12270","Medtr5g063040"
"12271","Medtr5g063070"
"12272","Medtr5g063100"
"12273","Medtr5g063145"
"12274","Medtr5g063210"
"12275","Medtr5g063300"
"12276","Medtr5g063340"
"12277","Medtr5g063380"
"12278","Medtr5g063400"
"12279","Medtr5g063410"
"12280","Medtr5g063430"
"12281","Medtr5g063440"
"12282","Medtr5g063450"
"12283","Medtr5g063460"
"12284","Medtr5g063480"
"12285","Medtr5g063490"
"12286","Medtr5g063520"
"12287","Medtr5g063560"
"12288","Medtr5g063580"
"12289","Medtr5g063600"
"12290","Medtr5g063660"
"12291","Medtr5g063750"
"12292","Medtr5g063780"
"12293","Medtr5g063790"
"12294","Medtr5g063855"
"12295","Medtr5g063890"
"12296","Medtr5g063910"
"12297","Medtr5g063930"
"12298","Medtr5g064010"
"12299","Medtr5g064117"
"12300","Medtr5g064150"
"12301","Medtr5g064170"
"12302","Medtr5g064195"
"12303","Medtr5g064290"
"12304","Medtr5g064330"
"12305","Medtr5g064340"
"12306","Medtr5g064380"
"12307","Medtr5g064400"
"12308","Medtr5g064420"
"12309","Medtr5g064520"
"12310","Medtr5g064575"
"12311","Medtr5g064700"
"12312","Medtr5g064730"
"12313","Medtr5g064740"
"12314","Medtr5g064760"
"12315","Medtr5g064790"
"12316","Medtr5g064830"
"12317","Medtr5g064860"
"12318","Medtr5g064870"
"12319","Medtr5g064915"
"12320","Medtr5g064940"
"12321","Medtr5g064943"
"12322","Medtr5g065050"
"12323","Medtr5g065110"
"12324","Medtr5g065140"
"12325","Medtr5g065145"
"12326","Medtr5g065180"
"12327","Medtr5g065205"
"12328","Medtr5g065250"
"12329","Medtr5g065395"
"12330","Medtr5g065400"
"12331","Medtr5g065410"
"12332","Medtr5g065500"
"12333","Medtr5g065510"
"12334","Medtr5g065560"
"12335","Medtr5g065590"
"12336","Medtr5g065660"
"12337","Medtr5g065700"
"12338","Medtr5g065720"
"12339","Medtr5g065790"
"12340","Medtr5g065810"
"12341","Medtr5g065830"
"12342","Medtr5g065843"
"12343","Medtr5g065870"
"12344","Medtr5g065910"
"12345","Medtr5g066090"
"12346","Medtr5g066113"
"12347","Medtr5g066127"
"12348","Medtr5g066170"
"12349","Medtr5g066190"
"12350","Medtr5g066220"
"12351","Medtr5g066240"
"12352","Medtr5g066250"
"12353","Medtr5g066280"
"12354","Medtr5g066290"
"12355","Medtr5g066325"
"12356","Medtr5g066380"
"12357","Medtr5g066390"
"12358","Medtr5g066410"
"12359","Medtr5g066470"
"12360","Medtr5g066530"
"12361","Medtr5g066535"
"12362","Medtr5g066550"
"12363","Medtr5g066590"
"12364","Medtr5g066600"
"12365","Medtr5g066660"
"12366","Medtr5g066700"
"12367","Medtr5g066705"
"12368","Medtr5g066740"
"12369","Medtr5g066750"
"12370","Medtr5g066780"
"12371","Medtr5g066790"
"12372","Medtr5g066810"
"12373","Medtr5g066820"
"12374","Medtr5g066830"
"12375","Medtr5g066850"
"12376","Medtr5g066890"
"12377","Medtr5g066900"
"12378","Medtr5g066910"
"12379","Medtr5g066940"
"12380","Medtr5g067010"
"12381","Medtr5g067030"
"12382","Medtr5g067050"
"12383","Medtr5g067070"
"12384","Medtr5g067090"
"12385","Medtr5g067120"
"12386","Medtr5g067175"
"12387","Medtr5g067190"
"12388","Medtr5g067200"
"12389","Medtr5g067270"
"12390","Medtr5g067330"
"12391","Medtr5g067380"
"12392","Medtr5g067450"
"12393","Medtr5g067480"
"12394","Medtr5g067490"
"12395","Medtr5g067510"
"12396","Medtr5g067520"
"12397","Medtr5g067540"
"12398","Medtr5g067580"
"12399","Medtr5g067690"
"12400","Medtr5g067710"
"12401","Medtr5g067815"
"12402","Medtr5g067840"
"12403","Medtr5g067860"
"12404","Medtr5g067910"
"12405","Medtr5g067940"
"12406","Medtr5g067970"
"12407","Medtr5g068000"
"12408","Medtr5g068020"
"12409","Medtr5g068040"
"12410","Medtr5g068115"
"12411","Medtr5g068140"
"12412","Medtr5g068220"
"12413","Medtr5g068250"
"12414","Medtr5g068260"
"12415","Medtr5g068270"
"12416","Medtr5g068290"
"12417","Medtr5g068430"
"12418","Medtr5g068470"
"12419","Medtr5g068490"
"12420","Medtr5g068540"
"12421","Medtr5g068585"
"12422","Medtr5g068680"
"12423","Medtr5g068700"
"12424","Medtr5g068720"
"12425","Medtr5g068810"
"12426","Medtr5g068970"
"12427","Medtr5g068980"
"12428","Medtr5g069090"
"12429","Medtr5g069100"
"12430","Medtr5g069120"
"12431","Medtr5g069130"
"12432","Medtr5g069140"
"12433","Medtr5g069150"
"12434","Medtr5g069170"
"12435","Medtr5g069350"
"12436","Medtr5g069370"
"12437","Medtr5g069390"
"12438","Medtr5g069400"
"12439","Medtr5g069440"
"12440","Medtr5g069465"
"12441","Medtr5g069470"
"12442","Medtr5g069500"
"12443","Medtr5g069530"
"12444","Medtr5g069545"
"12445","Medtr5g069550"
"12446","Medtr5g069570"
"12447","Medtr5g069620"
"12448","Medtr5g069645"
"12449","Medtr5g069670"
"12450","Medtr5g069690"
"12451","Medtr5g069700"
"12452","Medtr5g069750"
"12453","Medtr5g069760"
"12454","Medtr5g069810"
"12455","Medtr5g069820"
"12456","Medtr5g069850"
"12457","Medtr5g069870"
"12458","Medtr5g069890"
"12459","Medtr5g069900"
"12460","Medtr5g069930"
"12461","Medtr5g069950"
"12462","Medtr5g070020"
"12463","Medtr5g070120"
"12464","Medtr5g070140"
"12465","Medtr5g070160"
"12466","Medtr5g070200"
"12467","Medtr5g070250"
"12468","Medtr5g070270"
"12469","Medtr5g070295"
"12470","Medtr5g070340"
"12471","Medtr5g070380"
"12472","Medtr5g070410"
"12473","Medtr5g070500"
"12474","Medtr5g070590"
"12475","Medtr5g070595"
"12476","Medtr5g070620"
"12477","Medtr5g070630"
"12478","Medtr5g070800"
"12479","Medtr5g070810"
"12480","Medtr5g070973"
"12481","Medtr5g071020"
"12482","Medtr5g071075"
"12483","Medtr5g071147"
"12484","Medtr5g071180"
"12485","Medtr5g071225"
"12486","Medtr5g071270"
"12487","Medtr5g071320"
"12488","Medtr5g071330"
"12489","Medtr5g071410"
"12490","Medtr5g071420"
"12491","Medtr5g071490"
"12492","Medtr5g071600"
"12493","Medtr5g071690"
"12494","Medtr5g071700"
"12495","Medtr5g071720"
"12496","Medtr5g071827"
"12497","Medtr5g071833"
"12498","Medtr5g071840"
"12499","Medtr5g071850"
"12500","Medtr5g071860"
"12501","Medtr5g071865"
"12502","Medtr5g071880"
"12503","Medtr5g071945"
"12504","Medtr5g071970"
"12505","Medtr5g071980"
"12506","Medtr5g072010"
"12507","Medtr5g072040"
"12508","Medtr5g072060"
"12509","Medtr5g072070"
"12510","Medtr5g072080"
"12511","Medtr5g072090"
"12512","Medtr5g072180"
"12513","Medtr5g072205"
"12514","Medtr5g072270"
"12515","Medtr5g072275"
"12516","Medtr5g072310"
"12517","Medtr5g072320"
"12518","Medtr5g072325"
"12519","Medtr5g072370"
"12520","Medtr5g072420"
"12521","Medtr5g072450"
"12522","Medtr5g072455"
"12523","Medtr5g072456"
"12524","Medtr5g072457"
"12525","Medtr5g072475"
"12526","Medtr5g072490"
"12527","Medtr5g072540"
"12528","Medtr5g072560"
"12529","Medtr5g072600"
"12530","Medtr5g072827"
"12531","Medtr5g072850"
"12532","Medtr5g072990"
"12533","Medtr5g073120"
"12534","Medtr5g073130"
"12535","Medtr5g073230"
"12536","Medtr5g073260"
"12537","Medtr5g073270"
"12538","Medtr5g073300"
"12539","Medtr5g073310"
"12540","Medtr5g073320"
"12541","Medtr5g073340"
"12542","Medtr5g073360"
"12543","Medtr5g073370"
"12544","Medtr5g073420"
"12545","Medtr5g073430"
"12546","Medtr5g073440"
"12547","Medtr5g073490"
"12548","Medtr5g073500"
"12549","Medtr5g073530"
"12550","Medtr5g073580"
"12551","Medtr5g073610"
"12552","Medtr5g073675"
"12553","Medtr5g073770"
"12554","Medtr5g073780"
"12555","Medtr5g073820"
"12556","Medtr5g073830"
"12557","Medtr5g073850"
"12558","Medtr5g073870"
"12559","Medtr5g073930"
"12560","Medtr5g074080"
"12561","Medtr5g074170"
"12562","Medtr5g074180"
"12563","Medtr5g074210"
"12564","Medtr5g074255"
"12565","Medtr5g074320"
"12566","Medtr5g074330"
"12567","Medtr5g074340"
"12568","Medtr5g074345"
"12569","Medtr5g074360"
"12570","Medtr5g074370"
"12571","Medtr5g074380"
"12572","Medtr5g074460"
"12573","Medtr5g074470"
"12574","Medtr5g074530"
"12575","Medtr5g074630"
"12576","Medtr5g074700"
"12577","Medtr5g074720"
"12578","Medtr5g074790"
"12579","Medtr5g074800"
"12580","Medtr5g074810"
"12581","Medtr5g074820"
"12582","Medtr5g074840"
"12583","Medtr5g074960"
"12584","Medtr5g075000"
"12585","Medtr5g075030"
"12586","Medtr5g075080"
"12587","Medtr5g075110"
"12588","Medtr5g075120"
"12589","Medtr5g075170"
"12590","Medtr5g075200"
"12591","Medtr5g075250"
"12592","Medtr5g075300"
"12593","Medtr5g075310"
"12594","Medtr5g075365"
"12595","Medtr5g075460"
"12596","Medtr5g075520"
"12597","Medtr5g075610"
"12598","Medtr5g075760"
"12599","Medtr5g075790"
"12600","Medtr5g075800"
"12601","Medtr5g075840"
"12602","Medtr5g075850"
"12603","Medtr5g075875"
"12604","Medtr5g075880"
"12605","Medtr5g075920"
"12606","Medtr5g075950"
"12607","Medtr5g075980"
"12608","Medtr5g076040"
"12609","Medtr5g076055"
"12610","Medtr5g076070"
"12611","Medtr5g076090"
"12612","Medtr5g076110"
"12613","Medtr5g076190"
"12614","Medtr5g076200"
"12615","Medtr5g076210"
"12616","Medtr5g076220"
"12617","Medtr5g076255"
"12618","Medtr5g076280"
"12619","Medtr5g076290"
"12620","Medtr5g076300"
"12621","Medtr5g076310"
"12622","Medtr5g076320"
"12623","Medtr5g076383"
"12624","Medtr5g076397"
"12625","Medtr5g076435"
"12626","Medtr5g076440"
"12627","Medtr5g076490"
"12628","Medtr5g076500"
"12629","Medtr5g076505"
"12630","Medtr5g076520"
"12631","Medtr5g076525"
"12632","Medtr5g076540"
"12633","Medtr5g076630"
"12634","Medtr5g076680"
"12635","Medtr5g076690"
"12636","Medtr5g076720"
"12637","Medtr5g076740"
"12638","Medtr5g076750"
"12639","Medtr5g076760"
"12640","Medtr5g076780"
"12641","Medtr5g076800"
"12642","Medtr5g076810"
"12643","Medtr5g076860"
"12644","Medtr5g076940"
"12645","Medtr5g076980"
"12646","Medtr5g076990"
"12647","Medtr5g077020"
"12648","Medtr5g077050"
"12649","Medtr5g077245"
"12650","Medtr5g077290"
"12651","Medtr5g077300"
"12652","Medtr5g077340"
"12653","Medtr5g077420"
"12654","Medtr5g077440"
"12655","Medtr5g077450"
"12656","Medtr5g077490"
"12657","Medtr5g077560"
"12658","Medtr5g077570"
"12659","Medtr5g077580"
"12660","Medtr5g077590"
"12661","Medtr5g077600"
"12662","Medtr5g077620"
"12663","Medtr5g077630"
"12664","Medtr5g077645"
"12665","Medtr5g077680"
"12666","Medtr5g077700"
"12667","Medtr5g077715"
"12668","Medtr5g077860"
"12669","Medtr5g077870"
"12670","Medtr5g077910"
"12671","Medtr5g077940"
"12672","Medtr5g077950"
"12673","Medtr5g077960"
"12674","Medtr5g078040"
"12675","Medtr5g078060"
"12676","Medtr5g078070"
"12677","Medtr5g078100"
"12678","Medtr5g078110"
"12679","Medtr5g078230"
"12680","Medtr5g078235"
"12681","Medtr5g078250"
"12682","Medtr5g078270"
"12683","Medtr5g078320"
"12684","Medtr5g078340"
"12685","Medtr5g078400"
"12686","Medtr5g078410"
"12687","Medtr5g078420"
"12688","Medtr5g078450"
"12689","Medtr5g078460"
"12690","Medtr5g078520"
"12691","Medtr5g078550"
"12692","Medtr5g078560"
"12693","Medtr5g078570"
"12694","Medtr5g078580"
"12695","Medtr5g078590"
"12696","Medtr5g078600"
"12697","Medtr5g078620"
"12698","Medtr5g078650"
"12699","Medtr5g078670"
"12700","Medtr5g078680"
"12701","Medtr5g078690"
"12702","Medtr5g078710"
"12703","Medtr5g078750"
"12704","Medtr5g078770"
"12705","Medtr5g078800"
"12706","Medtr5g078810"
"12707","Medtr5g078835"
"12708","Medtr5g078850"
"12709","Medtr5g078870"
"12710","Medtr5g078900"
"12711","Medtr5g078910"
"12712","Medtr5g078920"
"12713","Medtr5g078950"
"12714","Medtr5g078975"
"12715","Medtr5g078985"
"12716","Medtr5g079060"
"12717","Medtr5g079120"
"12718","Medtr5g079130"
"12719","Medtr5g079140"
"12720","Medtr5g079150"
"12721","Medtr5g079230"
"12722","Medtr5g079240"
"12723","Medtr5g079315"
"12724","Medtr5g079325"
"12725","Medtr5g079330"
"12726","Medtr5g079360"
"12727","Medtr5g079440"
"12728","Medtr5g079450"
"12729","Medtr5g079470"
"12730","Medtr5g079480"
"12731","Medtr5g079490"
"12732","Medtr5g079535"
