"","x"
"5292","Medtr5g019500"
"5293","Medtr5g019580"
"5294","Medtr5g019790"
"5295","Medtr5g019810"
"5296","Medtr5g019880"
"5297","Medtr5g019900"
"5298","Medtr5g019930"
"5299","Medtr5g020000"
"5300","Medtr5g020050"
"5301","Medtr5g020190"
"5302","Medtr5g020230"
"5303","Medtr5g020270"
"5304","Medtr5g020300"
"5305","Medtr5g020440"
"5306","Medtr5g020530"
"5307","Medtr5g020710"
"5308","Medtr5g020840"
"5309","Medtr5g020850"
"5310","Medtr5g020900"
"5311","Medtr5g021050"
"5312","Medtr5g021150"
"5313","Medtr5g021190"
"5314","Medtr5g021230"
"5315","Medtr5g021410"
"5316","Medtr5g021500"
"5317","Medtr5g021520"
"5318","Medtr5g021580"
"5319","Medtr5g021650"
"5320","Medtr5g021670"
"5321","Medtr5g021690"
"5322","Medtr5g021750"
"5323","Medtr5g021760"
"5324","Medtr5g021800"
"5325","Medtr5g021840"
"5326","Medtr5g021860"
"5327","Medtr5g021980"
"5328","Medtr5g022010"
"5329","Medtr5g022050"
"5330","Medtr5g022210"
"5331","Medtr5g022310"
"5332","Medtr5g022530"
"5333","Medtr5g022600"
"5334","Medtr5g022610"
"5335","Medtr5g022670"
"5336","Medtr5g022690"
"5337","Medtr5g022700"
"5338","Medtr5g022740"
"5339","Medtr5g022790"
"5340","Medtr5g022960"
"5341","Medtr5g023040"
"5342","Medtr5g023060"
"5343","Medtr5g023120"
"5344","Medtr5g023330"
"5345","Medtr5g023350"
"5346","Medtr5g023460"
"5347","Medtr5g023550"
"5348","Medtr5g023580"
"5349","Medtr5g023590"
"5350","Medtr5g023600"
"5351","Medtr5g023640"
"5352","Medtr5g023650"
"5353","Medtr5g023660"
"5354","Medtr5g023740"
"5355","Medtr5g023760"
"5356","Medtr5g023770"
"5357","Medtr5g023790"
"5358","Medtr5g023960"
"5359","Medtr5g024060"
"5360","Medtr5g024100"
"5361","Medtr5g024130"
"5362","Medtr5g024180"
"5363","Medtr5g024240"
"5364","Medtr5g024250"
"5365","Medtr5g024320"
"5366","Medtr5g024340"
"5367","Medtr5g024680"
"5368","Medtr5g024700"
"5369","Medtr5g024770"
"5370","Medtr5g024780"
"5371","Medtr5g024800"
"5372","Medtr5g024900"
"5373","Medtr5g024910"
"5374","Medtr5g025100"
"5375","Medtr5g025120"
"5376","Medtr5g025160"
"5377","Medtr5g025190"
"5378","Medtr5g025250"
"5379","Medtr5g025280"
"5380","Medtr5g025290"
"5381","Medtr5g025310"
"5382","Medtr5g025410"
"5383","Medtr5g025500"
"5384","Medtr5g025520"
"5385","Medtr5g025570"
"5386","Medtr5g025590"
"5387","Medtr5g025750"
"5388","Medtr5g025980"
"5389","Medtr5g026200"
"5390","Medtr5g026210"
"5391","Medtr5g026260"
"5392","Medtr5g026280"
"5393","Medtr5g026320"
"5394","Medtr5g026350"
"5395","Medtr5g026360"
"5396","Medtr5g026510"
"5397","Medtr5g026540"
"5398","Medtr5g026550"
"5399","Medtr5g026590"
"5400","Medtr5g026645"
"5401","Medtr5g026680"
"5402","Medtr5g026750"
"5403","Medtr5g026790"
"5404","Medtr5g026810"
"5405","Medtr5g026840"
"5406","Medtr5g026930"
"5407","Medtr5g026970"
"5408","Medtr5g027030"
"5409","Medtr5g027085"
"5410","Medtr5g027090"
"5411","Medtr5g027440"
"5412","Medtr5g027470"
"5413","Medtr5g027510"
"5414","Medtr5g027790"
"5415","Medtr5g027840"
"5416","Medtr5g027910"
"5417","Medtr5g027960"
"5418","Medtr5g028000"
"5419","Medtr5g028030"
"5420","Medtr5g028350"
"5421","Medtr5g028360"
"5422","Medtr5g028420"
"5423","Medtr5g028510"
"5424","Medtr5g028830"
"5425","Medtr5g028850"
"5426","Medtr5g029100"
"5427","Medtr5g029240"
"5428","Medtr5g029640"
"5429","Medtr5g029660"
"5430","Medtr5g029770"
"5431","Medtr5g029820"
"5432","Medtr5g029840"
"5433","Medtr5g030010"
"5434","Medtr5g030070"
"5435","Medtr5g030530"
"5436","Medtr5g030740"
"5437","Medtr5g030770"
"5438","Medtr5g030860"
"5439","Medtr5g030900"
"5440","Medtr5g030940"
"5441","Medtr5g030990"
"5442","Medtr5g031000"
"5443","Medtr5g031305"
"5444","Medtr5g031310"
"5445","Medtr5g031470"
"5446","Medtr5g031480"
"5447","Medtr5g031490"
"5448","Medtr5g031740"
"5449","Medtr5g031790"
"5450","Medtr5g032020"
"5451","Medtr5g032090"
"5452","Medtr5g032140"
"5453","Medtr5g032210"
"5454","Medtr5g032380"
"5455","Medtr5g032440"
"5456","Medtr5g032550"
"5457","Medtr5g032660"
"5458","Medtr5g032670"
"5459","Medtr5g033090"
"5460","Medtr5g033140"
"5461","Medtr5g033170"
"5462","Medtr5g033300"
"5463","Medtr5g033500"
"5464","Medtr5g033510"
"5465","Medtr5g033590"
"5466","Medtr5g033650"
"5467","Medtr5g033700"
"5468","Medtr5g033800"
"5469","Medtr5g033930"
"5470","Medtr5g033960"
"5471","Medtr5g034050"
"5472","Medtr5g034090"
"5473","Medtr5g034125"
"5474","Medtr5g034130"
"5475","Medtr5g034290"
"5476","Medtr5g034320"
"5477","Medtr5g034360"
"5478","Medtr5g034370"
"5479","Medtr5g034470"
"5480","Medtr5g034570"
"5481","Medtr5g034750"
"5482","Medtr5g034780"
"5483","Medtr5g034790"
"5484","Medtr5g034820"
"5485","Medtr5g034970"
"5486","Medtr5g035070"
"5487","Medtr5g035190"
"5488","Medtr5g035280"
"5489","Medtr5g035300"
"5490","Medtr5g035310"
"5491","Medtr5g035360"
"5492","Medtr5g035560"
"5493","Medtr5g035580"
"5494","Medtr5g035590"
"5495","Medtr5g035750"
"5496","Medtr5g035810"
"5497","Medtr5g035980"
"5498","Medtr5g036230"
"5499","Medtr5g036560"
"5500","Medtr5g036600"
"5501","Medtr5g036660"
"5502","Medtr5g036950"
"5503","Medtr5g037050"
"5504","Medtr5g037120"
"5505","Medtr5g037200"
"5506","Medtr5g037250"
"5507","Medtr5g037300"
"5508","Medtr5g037347"
"5509","Medtr5g037410"
"5510","Medtr5g037420"
"5511","Medtr5g037600"
"5512","Medtr5g037960"
"5513","Medtr5g038060"
"5514","Medtr5g038210"
"5515","Medtr5g038225"
"5516","Medtr5g038440"
"5517","Medtr5g038460"
"5518","Medtr5g038540"
"5519","Medtr5g038560"
"5520","Medtr5g038620"
"5521","Medtr5g039180"
"5522","Medtr5g039210"
"5523","Medtr5g039570"
"5524","Medtr5g039730"
"5525","Medtr5g039880"
"5526","Medtr5g039970"
"5527","Medtr5g040250"
"5528","Medtr5g040340"
"5529","Medtr5g040360"
"5530","Medtr5g040420"
"5531","Medtr5g040440"
"5532","Medtr5g040570"
"5533","Medtr5g040610"
"5534","Medtr5g040690"
"5535","Medtr5g040920"
"5536","Medtr5g041010"
"5537","Medtr5g041090"
"5538","Medtr5g041095"
"5539","Medtr5g041330"
"5540","Medtr5g041630"
"5541","Medtr5g041650"
"5542","Medtr5g041790"
"5543","Medtr5g041930"
"5544","Medtr5g041940"
"5545","Medtr5g042000"
"5546","Medtr5g042160"
"5547","Medtr5g042200"
"5548","Medtr5g042370"
"5549","Medtr5g042410"
"5550","Medtr5g042450"
"5551","Medtr5g042530"
"5552","Medtr5g042870"
"5553","Medtr5g042880"
"5554","Medtr5g043000"
"5555","Medtr5g043110"
"5556","Medtr5g043180"
"5557","Medtr5g043190"
"5558","Medtr5g043210"
"5559","Medtr5g043270"
"5560","Medtr5g043450"
"5561","Medtr5g043620"
"5562","Medtr5g043640"
"5563","Medtr5g043780"
"5564","Medtr5g043800"
"5565","Medtr5g043920"
"5566","Medtr5g043970"
"5567","Medtr5g044050"
"5568","Medtr5g044160"
"5569","Medtr5g044200"
"5570","Medtr5g044220"
"5571","Medtr5g044270"
"5572","Medtr5g044530"
"5573","Medtr5g044540"
"5574","Medtr5g044720"
"5575","Medtr5g044970"
"5576","Medtr5g044980"
"5577","Medtr5g044990"
"5578","Medtr5g045020"
"5579","Medtr5g045310"
"5580","Medtr5g045370"
"5581","Medtr5g045590"
"5582","Medtr5g045910"
"5583","Medtr5g046030"
"5584","Medtr5g046230"
"5585","Medtr5g046560"
"5586","Medtr5g046610"
"5587","Medtr5g046650"
"5588","Medtr5g046670"
"5589","Medtr5g047530"
"5590","Medtr5g048060"
"5591","Medtr5g048180"
"5592","Medtr5g048280"
"5593","Medtr5g048290"
"5594","Medtr5g048840"
"5595","Medtr5g049230"
"5596","Medtr5g049260"
"5597","Medtr5g049780"
"5598","Medtr5g049820"
"5599","Medtr5g053250"
"5600","Medtr5g053260"
"5601","Medtr5g053610"
"5602","Medtr5g053920"
"5603","Medtr5g053930"
"5604","Medtr5g053935"
"5605","Medtr5g053950"
"5606","Medtr5g054300"
"5607","Medtr5g054680"
"5608","Medtr5g054690"
"5609","Medtr5g054900"
"5610","Medtr5g055020"
"5611","Medtr5g055470"
"5612","Medtr5g055650"
"5613","Medtr5g055920"
"5614","Medtr5g055940"
"5615","Medtr5g056040"
"5616","Medtr5g056390"
"5617","Medtr5g056395"
"5618","Medtr5g057335"
"5619","Medtr5g057990"
"5620","Medtr5g058140"
"5621","Medtr5g058150"
"5622","Medtr5g058530"
"5623","Medtr5g058920"
"5624","Medtr5g059050"
"5625","Medtr5g059260"
"5626","Medtr5g059280"
"5627","Medtr5g060420"
"5628","Medtr5g061910"
"5629","Medtr5g062430"
"5630","Medtr5g062720"
"5631","Medtr5g063620"
"5632","Medtr5g063995"
"5633","Medtr5g064030"
"5634","Medtr5g064080"
"5635","Medtr5g064120"
"5636","Medtr5g064510"
"5637","Medtr5g064530"
"5638","Medtr5g064580"
"5639","Medtr5g064600"
"5640","Medtr5g064620"
"5641","Medtr5g064800"
"5642","Medtr5g064850"
"5643","Medtr5g064890"
"5644","Medtr5g065160"
"5645","Medtr5g065270"
"5646","Medtr5g065315"
"5647","Medtr5g065490"
"5648","Medtr5g065880"
"5649","Medtr5g065900"
"5650","Medtr5g066050"
"5651","Medtr5g066080"
"5652","Medtr5g066100"
"5653","Medtr5g066320"
"5654","Medtr5g066400"
"5655","Medtr5g066440"
"5656","Medtr5g066450"
"5657","Medtr5g066510"
"5658","Medtr5g066770"
"5659","Medtr5g067060"
"5660","Medtr5g067160"
"5661","Medtr5g067295"
"5662","Medtr5g067310"
"5663","Medtr5g067350"
"5664","Medtr5g067670"
"5665","Medtr5g067730"
"5666","Medtr5g068210"
"5667","Medtr5g068530"
"5668","Medtr5g068730"
"5669","Medtr5g068740"
"5670","Medtr5g068770"
"5671","Medtr5g068780"
"5672","Medtr5g068820"
"5673","Medtr5g068940"
"5674","Medtr5g069050"
"5675","Medtr5g069055"
"5676","Medtr5g069180"
"5677","Medtr5g069205"
"5678","Medtr5g069290"
"5679","Medtr5g069410"
"5680","Medtr5g069430"
"5681","Medtr5g069630"
"5682","Medtr5g069710"
"5683","Medtr5g069800"
"5684","Medtr5g070010"
"5685","Medtr5g070080"
"5686","Medtr5g070100"
"5687","Medtr5g070310"
"5688","Medtr5g070350"
"5689","Medtr5g070450"
"5690","Medtr5g070670"
"5691","Medtr5g071010"
"5692","Medtr5g071170"
"5693","Medtr5g071380"
"5694","Medtr5g071400"
"5695","Medtr5g071610"
"5696","Medtr5g071630"
"5697","Medtr5g071800"
"5698","Medtr5g071900"
"5699","Medtr5g071960"
"5700","Medtr5g072020"
"5701","Medtr5g072530"
"5702","Medtr5g072570"
"5703","Medtr5g072735"
"5704","Medtr5g072760"
"5705","Medtr5g072830"
"5706","Medtr5g072840"
"5707","Medtr5g073040"
"5708","Medtr5g073240"
"5709","Medtr5g073250"
"5710","Medtr5g073280"
"5711","Medtr5g073880"
"5712","Medtr5g073900"
"5713","Medtr5g074150"
"5714","Medtr5g074200"
"5715","Medtr5g074430"
"5716","Medtr5g074560"
"5717","Medtr5g074600"
"5718","Medtr5g074640"
"5719","Medtr5g074680"
"5720","Medtr5g074690"
"5721","Medtr5g075020"
"5722","Medtr5g075070"
"5723","Medtr5g075180"
"5724","Medtr5g075220"
"5725","Medtr5g075240"
"5726","Medtr5g075330"
"5727","Medtr5g075340"
"5728","Medtr5g075360"
"5729","Medtr5g075390"
"5730","Medtr5g075480"
"5731","Medtr5g075530"
"5732","Medtr5g075630"
"5733","Medtr5g075650"
"5734","Medtr5g075690"
"5735","Medtr5g075960"
"5736","Medtr5g076140"
"5737","Medtr5g076270"
"5738","Medtr5g076640"
"5739","Medtr5g076700"
"5740","Medtr5g076930"
"5741","Medtr5g076950"
"5742","Medtr5g077000"
"5743","Medtr5g077070"
"5744","Medtr5g077090"
"5745","Medtr5g077100"
"5746","Medtr5g077160"
"5747","Medtr5g077180"
"5748","Medtr5g077260"
"5749","Medtr5g077430"
"5750","Medtr5g077500"
"5751","Medtr5g077540"
"5752","Medtr5g077610"
"5753","Medtr5g077640"
"5754","Medtr5g077690"
"5755","Medtr5g077780"
"5756","Medtr5g077800"
"5757","Medtr5g077840"
"5758","Medtr5g078170"
"5759","Medtr5g078200"
"5760","Medtr5g078215"
"5761","Medtr5g078300"
"5762","Medtr5g078360"
"5763","Medtr5g078780"
"5764","Medtr5g078860"
"5765","Medtr5g079500"
"5766","Medtr5g079730"
"5767","Medtr5g079740"
"5768","Medtr5g079770"
"5769","Medtr5g079860"
"5770","Medtr5g079870"
"5771","Medtr5g079920"
"5772","Medtr5g080020"
"5773","Medtr5g080295"
"5774","Medtr5g080360"
"5775","Medtr5g080390"
"5776","Medtr5g080580"
"5777","Medtr5g080650"
"5778","Medtr5g080700"
"5779","Medtr5g080780"
"5780","Medtr5g080880"
"5781","Medtr5g081040"
"5782","Medtr5g081150"
"5783","Medtr5g081160"
"5784","Medtr5g081240"
"5785","Medtr5g081250"
"5786","Medtr5g081270"
"5787","Medtr5g081410"
"5788","Medtr5g081460"
"5789","Medtr5g081550"
"5790","Medtr5g081560"
"5791","Medtr5g081650"
"5792","Medtr5g081705"
"5793","Medtr5g081850"
"5794","Medtr5g081860"
"5795","Medtr5g081900"
"5796","Medtr5g081910"
"5797","Medtr5g081980"
"5798","Medtr5g082000"
"5799","Medtr5g082110"
"5800","Medtr5g082180"
"5801","Medtr5g082480"
"5802","Medtr5g082570"
"5803","Medtr5g082610"
"5804","Medtr5g082890"
"5805","Medtr5g082900"
"5806","Medtr5g083050"
"5807","Medtr5g083110"
"5808","Medtr5g083480"
"5809","Medtr5g083485"
"5810","Medtr5g083490"
"5811","Medtr5g083520"
"5812","Medtr5g083580"
"5813","Medtr5g083730"
"5814","Medtr5g083770"
"5815","Medtr5g083780"
"5816","Medtr5g083790"
"5817","Medtr5g084030"
"5818","Medtr5g084060"
"5819","Medtr5g084470"
"5820","Medtr5g084540"
"5821","Medtr5g084680"
"5822","Medtr5g084690"
"5823","Medtr5g084700"
"5824","Medtr5g084720"
"5825","Medtr5g084750"
"5826","Medtr5g084830"
"5827","Medtr5g084930"
"5828","Medtr5g085070"
"5829","Medtr5g085380"
"5830","Medtr5g085420"
"5831","Medtr5g085490"
"5832","Medtr5g085500"
"5833","Medtr5g085540"
"5834","Medtr5g085550"
"5835","Medtr5g085580"
"5836","Medtr5g085870"
"5837","Medtr5g086140"
"5838","Medtr5g086260"
"5839","Medtr5g086660"
"5840","Medtr5g086690"
"5841","Medtr5g086700"
"5842","Medtr5g086790"
"5843","Medtr5g086940"
"5844","Medtr5g087380"
"5845","Medtr5g087520"
"5846","Medtr5g087550"
"5847","Medtr5g087560"
"5848","Medtr5g087680"
"5849","Medtr5g087700"
"5850","Medtr5g087720"
"5851","Medtr5g087730"
"5852","Medtr5g087740"
"5853","Medtr5g087870"
"5854","Medtr5g088220"
"5855","Medtr5g088320"
"5856","Medtr5g088337"
"5857","Medtr5g088340"
"5858","Medtr5g088490"
"5859","Medtr5g088510"
"5860","Medtr5g088660"
"5861","Medtr5g088767"
"5862","Medtr5g088780"
"5863","Medtr5g088850"
"5864","Medtr5g088900"
"5865","Medtr5g088980"
"5866","Medtr5g088990"
"5867","Medtr5g089030"
"5868","Medtr5g089110"
"5869","Medtr5g089170"
"5870","Medtr5g089190"
"5871","Medtr5g089330"
"5872","Medtr5g089490"
"5873","Medtr5g089500"
"5874","Medtr5g089520"
"5875","Medtr5g089895"
"5876","Medtr5g089950"
"5877","Medtr5g089960"
"5878","Medtr5g090120"
"5879","Medtr5g090150"
"5880","Medtr5g090160"
"5881","Medtr5g090300"
"5882","Medtr5g090340"
"5883","Medtr5g090420"
"5884","Medtr5g090430"
"5885","Medtr5g090520"
"5886","Medtr5g090610"
"5887","Medtr5g090650"
"5888","Medtr5g090680"
"5889","Medtr5g090920"
"5890","Medtr5g091000"
"5891","Medtr5g091020"
"5892","Medtr5g091070"
"5893","Medtr5g091110"
"5894","Medtr5g091120"
"5895","Medtr5g091135"
"5896","Medtr5g091160"
"5897","Medtr5g091180"
"5898","Medtr5g091250"
"5899","Medtr5g091615"
"5900","Medtr5g091690"
"5901","Medtr5g091710"
"5902","Medtr5g091720"
"5903","Medtr5g091760"
"5904","Medtr5g091810"
"5905","Medtr5g091890"
"5906","Medtr5g091910"
"5907","Medtr5g091960"
"5908","Medtr5g092010"
"5909","Medtr5g092070"
"5910","Medtr5g092085"
"5911","Medtr5g092090"
"5912","Medtr5g092130"
"5913","Medtr5g092350"
"5914","Medtr5g092360"
"5915","Medtr5g092370"
"5916","Medtr5g092560"
"5917","Medtr5g092570"
"5918","Medtr5g092610"
"5919","Medtr5g092620"
"5920","Medtr5g092630"
"5921","Medtr5g092700"
"5922","Medtr5g092720"
"5923","Medtr5g092740"
"5924","Medtr5g092870"
"5925","Medtr5g093000"
"5926","Medtr5g093230"
"5927","Medtr5g093300"
"5928","Medtr5g093570"
"5929","Medtr5g093600"
"5930","Medtr5g093720"
"5931","Medtr5g093770"
"5932","Medtr5g093860"
"5933","Medtr5g093890"
"5934","Medtr5g093930"
"5935","Medtr5g093940"
"5936","Medtr5g093990"
"5937","Medtr5g094020"
"5938","Medtr5g094120"
"5939","Medtr5g094130"
"5940","Medtr5g094220"
"5941","Medtr5g094290"
"5942","Medtr5g094310"
"5943","Medtr5g094390"
"5944","Medtr5g094520"
"5945","Medtr5g094610"
"5946","Medtr5g094700"
"5947","Medtr5g094730"
"5948","Medtr5g094740"
"5949","Medtr5g094770"
"5950","Medtr5g094960"
"5951","Medtr5g095010"
"5952","Medtr5g095190"
"5953","Medtr5g095490"
"5954","Medtr5g095510"
"5955","Medtr5g095530"
"5956","Medtr5g095650"
"5957","Medtr5g095660"
"5958","Medtr5g095700"
"5959","Medtr5g095710"
"5960","Medtr5g095820"
"5961","Medtr5g095960"
"5962","Medtr5g096020"
"5963","Medtr5g096080"
"5964","Medtr5g096260"
"5965","Medtr5g096290"
"5966","Medtr5g096320"
"5967","Medtr5g096340"
"5968","Medtr5g096410"
"5969","Medtr5g096420"
"5970","Medtr5g096430"
"5971","Medtr5g096470"
"5972","Medtr5g096490"
"5973","Medtr5g096540"
"5974","Medtr5g096570"
"5975","Medtr5g096593"
"5976","Medtr5g096660"
"5977","Medtr5g096830"
"5978","Medtr5g096860"
"5979","Medtr5g096970"
"5980","Medtr5g097170"
"5981","Medtr5g097200"
"5982","Medtr5g097230"
"5983","Medtr5g097260"
"5984","Medtr5g097320"
"5985","Medtr5g097420"
"5986","Medtr5g097580"
"5987","Medtr5g097870"
"5988","Medtr5g097890"
"5989","Medtr5g097950"
"5990","Medtr5g098060"
"5991","Medtr5g098090"
"5992","Medtr5g098250"
"5993","Medtr5g098300"
"5994","Medtr5g098310"
"5995","Medtr5g098315"
"5996","Medtr5g098420"
"5997","Medtr5g098530"
"5998","Medtr5g098680"
"5999","Medtr5g098710"
"6000","Medtr5g098730"
"6001","Medtr5g098780"
"6002","Medtr5g098790"
"6003","Medtr5g098800"
"6004","Medtr5g098940"
"6005","Medtr5g098970"
"6006","Medtr5g098973"
"6007","Medtr5g099030"
"6008","Medtr5g099170"
"6009","Medtr5g099180"
"6010","Medtr5g099220"
"6011","Medtr5g099250"
"6012","Medtr5g099280"
"6013","Medtr5g099370"
"6014","Medtr5g430360"
"6015","Medtr5g430430"
"6016","Medtr5g430750"
"6017","Medtr5g464350"
"6018","Medtr5g464490"
"6019","Medtr5g464730"
"6020","Medtr6g003920"
"6021","Medtr6g003970"
"6022","Medtr6g004010"
"6023","Medtr6g004020"
"6024","Medtr6g004040"
"6025","Medtr6g004070"
"6026","Medtr6g004080"
"6027","Medtr6g004110"
"6028","Medtr6g004130"
"6029","Medtr6g004180"
"6030","Medtr6g004220"
"6031","Medtr6g004260"
"6032","Medtr6g004400"
"6033","Medtr6g004480"
"6034","Medtr6g004800"
"6035","Medtr6g004810"
"6036","Medtr6g004840"
"6037","Medtr6g004990"
"6038","Medtr6g005220"
"6039","Medtr6g005330"
"6040","Medtr6g005340"
"6041","Medtr6g005360"
"6042","Medtr6g005460"
"6043","Medtr6g005470"
"6044","Medtr6g005540"
"6045","Medtr6g005580"
"6046","Medtr6g005760"
"6047","Medtr6g005840"
"6048","Medtr6g006060"
"6049","Medtr6g006770"
"6050","Medtr6g006900"
"6051","Medtr6g006970"
"6052","Medtr6g006990"
"6053","Medtr6g007070"
"6054","Medtr6g007095"
"6055","Medtr6g007165"
"6056","Medtr6g007180"
"6057","Medtr6g007663"
"6058","Medtr6g007670"
"6059","Medtr6g007727"
"6060","Medtr6g007737"
"6061","Medtr6g007740"
"6062","Medtr6g007773"
"6063","Medtr6g007797"
"6064","Medtr6g007807"
"6065","Medtr6g007887"
"6066","Medtr6g007897"
"6067","Medtr6g008170"
"6068","Medtr6g008560"
"6069","Medtr6g009130"
"6070","Medtr6g009330"
"6071","Medtr6g009400"
"6072","Medtr6g009410"
"6073","Medtr6g009455"
"6074","Medtr6g010810"
"6075","Medtr6g010890"
"6076","Medtr6g010920"
"6077","Medtr6g011390"
"6078","Medtr6g011450"
"6079","Medtr6g011480"
"6080","Medtr6g011490"
"6081","Medtr6g011560"
"6082","Medtr6g011610"
"6083","Medtr6g011680"
"6084","Medtr6g011700"
"6085","Medtr6g011800"
"6086","Medtr6g011810"
"6087","Medtr6g012380"
"6088","Medtr6g012770"
"6089","Medtr6g012830"
"6090","Medtr6g012860"
"6091","Medtr6g012880"
"6092","Medtr6g012990"
"6093","Medtr6g013050"
"6094","Medtr6g013210"
"6095","Medtr6g013290"
"6096","Medtr6g013300"
"6097","Medtr6g013420"
"6098","Medtr6g013750"
"6099","Medtr6g013815"
"6100","Medtr6g013840"
"6101","Medtr6g013990"
"6102","Medtr6g014160"
"6103","Medtr6g014170"
"6104","Medtr6g014187"
"6105","Medtr6g015010"
"6106","Medtr6g015020"
"6107","Medtr6g015320"
"6108","Medtr6g015370"
"6109","Medtr6g015390"
"6110","Medtr6g015395"
"6111","Medtr6g015640"
"6112","Medtr6g015670"
"6113","Medtr6g015765"
"6114","Medtr6g015795"
"6115","Medtr6g015855"
"6116","Medtr6g015875"
"6117","Medtr6g015885"
"6118","Medtr6g015900"
"6119","Medtr6g015905"
"6120","Medtr6g015910"
"6121","Medtr6g015975"
"6122","Medtr6g016210"
"6123","Medtr6g016240"
"6124","Medtr6g016260"
"6125","Medtr6g016335"
"6126","Medtr6g016350"
"6127","Medtr6g016445"
"6128","Medtr6g016640"
"6129","Medtr6g016655"
"6130","Medtr6g016665"
"6131","Medtr6g016680"
"6132","Medtr6g016780"
"6133","Medtr6g016880"
"6134","Medtr6g016895"
"6135","Medtr6g017100"
"6136","Medtr6g017215"
"6137","Medtr6g017265"
"6138","Medtr6g017315"
"6139","Medtr6g017320"
"6140","Medtr6g018270"
"6141","Medtr6g018610"
"6142","Medtr6g018620"
"6143","Medtr6g018780"
"6144","Medtr6g018790"
"6145","Medtr6g018820"
"6146","Medtr6g018970"
"6147","Medtr6g021670"
"6148","Medtr6g021740"
"6149","Medtr6g021760"
"6150","Medtr6g021800"
"6151","Medtr6g021805"
"6152","Medtr6g021910"
"6153","Medtr6g021915"
"6154","Medtr6g022210"
"6155","Medtr6g022230"
"6156","Medtr6g022260"
"6157","Medtr6g022320"
"6158","Medtr6g022710"
"6159","Medtr6g022730"
"6160","Medtr6g023230"
"6161","Medtr6g023290"
"6162","Medtr6g023350"
"6163","Medtr6g023390"
"6164","Medtr6g023550"
"6165","Medtr6g023835"
"6166","Medtr6g023885"
"6167","Medtr6g024000"
"6168","Medtr6g024135"
"6169","Medtr6g024140"
"6170","Medtr6g025095"
"6171","Medtr6g025300"
"6172","Medtr6g025320"
"6173","Medtr6g025680"
"6174","Medtr6g026730"
"6175","Medtr6g026820"
"6176","Medtr6g026900"
"6177","Medtr6g027180"
"6178","Medtr6g027310"
"6179","Medtr6g027390"
"6180","Medtr6g027440"
"6181","Medtr6g027450"
"6182","Medtr6g027460"
"6183","Medtr6g027510"
"6184","Medtr6g027540"
"6185","Medtr6g027590"
"6186","Medtr6g027620"
"6187","Medtr6g027630"
"6188","Medtr6g027710"
"6189","Medtr6g027760"
"6190","Medtr6g027770"
"6191","Medtr6g028020"
"6192","Medtr6g028030"
"6193","Medtr6g028050"
"6194","Medtr6g028070"
"6195","Medtr6g028140"
"6196","Medtr6g029260"
"6197","Medtr6g029330"
"6198","Medtr6g029520"
"6199","Medtr6g029530"
"6200","Medtr6g032870"
"6201","Medtr6g032885"
"6202","Medtr6g032915"
"6203","Medtr6g032970"
"6204","Medtr6g032995"
"6205","Medtr6g033130"
"6206","Medtr6g033250"
"6207","Medtr6g033260"
"6208","Medtr6g033275"
"6209","Medtr6g033315"
"6210","Medtr6g033325"
"6211","Medtr6g033330"
"6212","Medtr6g033375"
"6213","Medtr6g033405"
"6214","Medtr6g033410"
"6215","Medtr6g033415"
"6216","Medtr6g033460"
"6217","Medtr6g033500"
"6218","Medtr6g033540"
"6219","Medtr6g033740"
"6220","Medtr6g034195"
"6221","Medtr6g034205"
"6222","Medtr6g034230"
"6223","Medtr6g034375"
"6224","Medtr6g034475"
"6225","Medtr6g034515"
"6226","Medtr6g034550"
"6227","Medtr6g034680"
"6228","Medtr6g034835"
"6229","Medtr6g034890"
"6230","Medtr6g034975"
"6231","Medtr6g035370"
"6232","Medtr6g036750"
"6233","Medtr6g037160"
"6234","Medtr6g037640"
"6235","Medtr6g038220"
"6236","Medtr6g038230"
"6237","Medtr6g038670"
"6238","Medtr6g040070"
"6239","Medtr6g042230"
"6240","Medtr6g042530"
"6241","Medtr6g043210"
"6242","Medtr6g043460"
"6243","Medtr6g043520"
"6244","Medtr6g043850"
"6245","Medtr6g045263"
"6246","Medtr6g047580"
"6247","Medtr6g047800"
"6248","Medtr6g048300"
"6249","Medtr6g051950"
