"","x"
"9423","Medtr4g045633"
"9424","Medtr4g045640"
"9425","Medtr4g045643"
"9426","Medtr4g045657"
"9427","Medtr4g045663"
"9428","Medtr4g045670"
"9429","Medtr4g045680"
"9430","Medtr4g045683"
"9431","Medtr4g045687"
"9432","Medtr4g045693"
"9433","Medtr4g045713"
"9434","Medtr4g045717"
"9435","Medtr4g045720"
"9436","Medtr4g045723"
"9437","Medtr4g045730"
"9438","Medtr4g045737"
"9439","Medtr4g045740"
"9440","Medtr4g045750"
"9441","Medtr4g045757"
"9442","Medtr4g045760"
"9443","Medtr4g045797"
"9444","Medtr4g045800"
"9445","Medtr4g045810"
"9446","Medtr4g045813"
"9447","Medtr4g045817"
"9448","Medtr4g045857"
"9449","Medtr4g045863"
"9450","Medtr4g045887"
"9451","Medtr4g045900"
"9452","Medtr4g045907"
"9453","Medtr4g045913"
"9454","Medtr4g045927"
"9455","Medtr4g045943"
"9456","Medtr4g045987"
"9457","Medtr4g046003"
"9458","Medtr4g046013"
"9459","Medtr4g046020"
"9460","Medtr4g046027"
"9461","Medtr4g046077"
"9462","Medtr4g046080"
"9463","Medtr4g046083"
"9464","Medtr4g046087"
"9465","Medtr4g046090"
"9466","Medtr4g046100"
"9467","Medtr4g046607"
"9468","Medtr4g046640"
"9469","Medtr4g046643"
"9470","Medtr4g046657"
"9471","Medtr4g046660"
"9472","Medtr4g046663"
"9473","Medtr4g046673"
"9474","Medtr4g046683"
"9475","Medtr4g046690"
"9476","Medtr4g046720"
"9477","Medtr4g046740"
"9478","Medtr4g046743"
"9479","Medtr4g046780"
"9480","Medtr4g046803"
"9481","Medtr4g046807"
"9482","Medtr4g046817"
"9483","Medtr4g046820"
"9484","Medtr4g046830"
"9485","Medtr4g046843"
"9486","Medtr4g046847"
"9487","Medtr4g046850"
"9488","Medtr4g046857"
"9489","Medtr4g046867"
"9490","Medtr4g046907"
"9491","Medtr4g046920"
"9492","Medtr4g047570"
"9493","Medtr4g047610"
"9494","Medtr4g047640"
"9495","Medtr4g047905"
"9496","Medtr4g047920"
"9497","Medtr4g047930"
"9498","Medtr4g047950"
"9499","Medtr4g047975"
"9500","Medtr4g048050"
"9501","Medtr4g048180"
"9502","Medtr4g048240"
"9503","Medtr4g048250"
"9504","Medtr4g048280"
"9505","Medtr4g048330"
"9506","Medtr4g048350"
"9507","Medtr4g048360"
"9508","Medtr4g048490"
"9509","Medtr4g048520"
"9510","Medtr4g048540"
"9511","Medtr4g048610"
"9512","Medtr4g048620"
"9513","Medtr4g049350"
"9514","Medtr4g049400"
"9515","Medtr4g049430"
"9516","Medtr4g049450"
"9517","Medtr4g049480"
"9518","Medtr4g049520"
"9519","Medtr4g049570"
"9520","Medtr4g049620"
"9521","Medtr4g049650"
"9522","Medtr4g049670"
"9523","Medtr4g049760"
"9524","Medtr4g049770"
"9525","Medtr4g049790"
"9526","Medtr4g049900"
"9527","Medtr4g049910"
"9528","Medtr4g049930"
"9529","Medtr4g049970"
"9530","Medtr4g049980"
"9531","Medtr4g050000"
"9532","Medtr4g050010"
"9533","Medtr4g050020"
"9534","Medtr4g050040"
"9535","Medtr4g050090"
"9536","Medtr4g050100"
"9537","Medtr4g050270"
"9538","Medtr4g050295"
"9539","Medtr4g050430"
"9540","Medtr4g050435"
"9541","Medtr4g050500"
"9542","Medtr4g050510"
"9543","Medtr4g050580"
"9544","Medtr4g050610"
"9545","Medtr4g050620"
"9546","Medtr4g050630"
"9547","Medtr4g050650"
"9548","Medtr4g050660"
"9549","Medtr4g050700"
"9550","Medtr4g050743"
"9551","Medtr4g050747"
"9552","Medtr4g050762"
"9553","Medtr4g050770"
"9554","Medtr4g050790"
"9555","Medtr4g050810"
"9556","Medtr4g050830"
"9557","Medtr4g050910"
"9558","Medtr4g050950"
"9559","Medtr4g050960"
"9560","Medtr4g050990"
"9561","Medtr4g051000"
"9562","Medtr4g051010"
"9563","Medtr4g051040"
"9564","Medtr4g051093"
"9565","Medtr4g051153"
"9566","Medtr4g051245"
"9567","Medtr4g051270"
"9568","Medtr4g051300"
"9569","Medtr4g051340"
"9570","Medtr4g051420"
"9571","Medtr4g051430"
"9572","Medtr4g051450"
"9573","Medtr4g051460"
"9574","Medtr4g051470"
"9575","Medtr4g051480"
"9576","Medtr4g051492"
"9577","Medtr4g051508"
"9578","Medtr4g051510"
"9579","Medtr4g051540"
"9580","Medtr4g051542"
"9581","Medtr4g051548"
"9582","Medtr4g051552"
"9583","Medtr4g051555"
"9584","Medtr4g051562"
"9585","Medtr4g051568"
"9586","Medtr4g051608"
"9587","Medtr4g051612"
"9588","Medtr4g051638"
"9589","Medtr4g051640"
"9590","Medtr4g051642"
"9591","Medtr4g051665"
"9592","Medtr4g051668"
"9593","Medtr4g051672"
"9594","Medtr4g051675"
"9595","Medtr4g051685"
"9596","Medtr4g051702"
"9597","Medtr4g051705"
"9598","Medtr4g051712"
"9599","Medtr4g051745"
"9600","Medtr4g051748"
"9601","Medtr4g051810"
"9602","Medtr4g051820"
"9603","Medtr4g051830"
"9604","Medtr4g051870"
"9605","Medtr4g051890"
"9606","Medtr4g051920"
"9607","Medtr4g051980"
"9608","Medtr4g052030"
"9609","Medtr4g052060"
"9610","Medtr4g052070"
"9611","Medtr4g052080"
"9612","Medtr4g052090"
"9613","Medtr4g052130"
"9614","Medtr4g052190"
"9615","Medtr4g052260"
"9616","Medtr4g052290"
"9617","Medtr4g052330"
"9618","Medtr4g052370"
"9619","Medtr4g052380"
"9620","Medtr4g052570"
"9621","Medtr4g052600"
"9622","Medtr4g052640"
"9623","Medtr4g052650"
"9624","Medtr4g052710"
"9625","Medtr4g052830"
"9626","Medtr4g052850"
"9627","Medtr4g052870"
"9628","Medtr4g052880"
"9629","Medtr4g052920"
"9630","Medtr4g052980"
"9631","Medtr4g053180"
"9632","Medtr4g053195"
"9633","Medtr4g053210"
"9634","Medtr4g053280"
"9635","Medtr4g053310"
"9636","Medtr4g053320"
"9637","Medtr4g053360"
"9638","Medtr4g053470"
"9639","Medtr4g053480"
"9640","Medtr4g053490"
"9641","Medtr4g053500"
"9642","Medtr4g053510"
"9643","Medtr4g053580"
"9644","Medtr4g053655"
"9645","Medtr4g053665"
"9646","Medtr4g053685"
"9647","Medtr4g053775"
"9648","Medtr4g053825"
"9649","Medtr4g053883"
"9650","Medtr4g053887"
"9651","Medtr4g053900"
"9652","Medtr4g053902"
"9653","Medtr4g053905"
"9654","Medtr4g053908"
"9655","Medtr4g053915"
"9656","Medtr4g053980"
"9657","Medtr4g054020"
"9658","Medtr4g054170"
"9659","Medtr4g054200"
"9660","Medtr4g054245"
"9661","Medtr4g054260"
"9662","Medtr4g054265"
"9663","Medtr4g054275"
"9664","Medtr4g054290"
"9665","Medtr4g054320"
"9666","Medtr4g054360"
"9667","Medtr4g054405"
"9668","Medtr4g054415"
"9669","Medtr4g054580"
"9670","Medtr4g054630"
"9671","Medtr4g054700"
"9672","Medtr4g054735"
"9673","Medtr4g054740"
"9674","Medtr4g054770"
"9675","Medtr4g054775"
"9676","Medtr4g054850"
"9677","Medtr4g054860"
"9678","Medtr4g054865"
"9679","Medtr4g054890"
"9680","Medtr4g054900"
"9681","Medtr4g054990"
"9682","Medtr4g055070"
"9683","Medtr4g055090"
"9684","Medtr4g055095"
"9685","Medtr4g055180"
"9686","Medtr4g055340"
"9687","Medtr4g055480"
"9688","Medtr4g055525"
"9689","Medtr4g055555"
"9690","Medtr4g055633"
"9691","Medtr4g055637"
"9692","Medtr4g055650"
"9693","Medtr4g055680"
"9694","Medtr4g055725"
"9695","Medtr4g055735"
"9696","Medtr4g055803"
"9697","Medtr4g055813"
"9698","Medtr4g055843"
"9699","Medtr4g055900"
"9700","Medtr4g055910"
"9701","Medtr4g056010"
"9702","Medtr4g056050"
"9703","Medtr4g056160"
"9704","Medtr4g056170"
"9705","Medtr4g056190"
"9706","Medtr4g056200"
"9707","Medtr4g056210"
"9708","Medtr4g056220"
"9709","Medtr4g056240"
"9710","Medtr4g056250"
"9711","Medtr4g056280"
"9712","Medtr4g056290"
"9713","Medtr4g056320"
"9714","Medtr4g056340"
"9715","Medtr4g056380"
"9716","Medtr4g056410"
"9717","Medtr4g056560"
"9718","Medtr4g056620"
"9719","Medtr4g056980"
"9720","Medtr4g056990"
"9721","Medtr4g057010"
"9722","Medtr4g057020"
"9723","Medtr4g057090"
"9724","Medtr4g057100"
"9725","Medtr4g057110"
"9726","Medtr4g057120"
"9727","Medtr4g057133"
"9728","Medtr4g057140"
"9729","Medtr4g057160"
"9730","Medtr4g057175"
"9731","Medtr4g057220"
"9732","Medtr4g057257"
"9733","Medtr4g057263"
"9734","Medtr4g057267"
"9735","Medtr4g057300"
"9736","Medtr4g057350"
"9737","Medtr4g057515"
"9738","Medtr4g057525"
"9739","Medtr4g057550"
"9740","Medtr4g057555"
"9741","Medtr4g057570"
"9742","Medtr4g057575"
"9743","Medtr4g057580"
"9744","Medtr4g057645"
"9745","Medtr4g057680"
"9746","Medtr4g057700"
"9747","Medtr4g057705"
"9748","Medtr4g057710"
"9749","Medtr4g057720"
"9750","Medtr4g057740"
"9751","Medtr4g057755"
"9752","Medtr4g057775"
"9753","Medtr4g057785"
"9754","Medtr4g057790"
"9755","Medtr4g057800"
"9756","Medtr4g057810"
"9757","Medtr4g057860"
"9758","Medtr4g057880"
"9759","Medtr4g057975"
"9760","Medtr4g057980"
"9761","Medtr4g057990"
"9762","Medtr4g058020"
"9763","Medtr4g058030"
"9764","Medtr4g058550"
"9765","Medtr4g058600"
"9766","Medtr4g058610"
"9767","Medtr4g058660"
"9768","Medtr4g058780"
"9769","Medtr4g058800"
"9770","Medtr4g058830"
"9771","Medtr4g058900"
"9772","Medtr4g058940"
"9773","Medtr4g059020"
"9774","Medtr4g059270"
"9775","Medtr4g059285"
"9776","Medtr4g059310"
"9777","Medtr4g059455"
"9778","Medtr4g059510"
"9779","Medtr4g059520"
"9780","Medtr4g059755"
"9781","Medtr4g059800"
"9782","Medtr4g059820"
"9783","Medtr4g059830"
"9784","Medtr4g059833"
"9785","Medtr4g059837"
"9786","Medtr4g059890"
"9787","Medtr4g059900"
"9788","Medtr4g059910"
"9789","Medtr4g059920"
"9790","Medtr4g060000"
"9791","Medtr4g060050"
"9792","Medtr4g060090"
"9793","Medtr4g060370"
"9794","Medtr4g060430"
"9795","Medtr4g060433"
"9796","Medtr4g060437"
"9797","Medtr4g060440"
"9798","Medtr4g060450"
"9799","Medtr4g060490"
"9800","Medtr4g060590"
"9801","Medtr4g060600"
"9802","Medtr4g060605"
"9803","Medtr4g060610"
"9804","Medtr4g060630"
"9805","Medtr4g060650"
"9806","Medtr4g060660"
"9807","Medtr4g060700"
"9808","Medtr4g060705"
"9809","Medtr4g060720"
"9810","Medtr4g060730"
"9811","Medtr4g060740"
"9812","Medtr4g060760"
"9813","Medtr4g060870"
"9814","Medtr4g060880"
"9815","Medtr4g060930"
"9816","Medtr4g060980"
"9817","Medtr4g061040"
"9818","Medtr4g061120"
"9819","Medtr4g061170"
"9820","Medtr4g061190"
"9821","Medtr4g061230"
"9822","Medtr4g061270"
"9823","Medtr4g061330"
"9824","Medtr4g061390"
"9825","Medtr4g061405"
"9826","Medtr4g061420"
"9827","Medtr4g061490"
"9828","Medtr4g061500"
"9829","Medtr4g061550"
"9830","Medtr4g061570"
"9831","Medtr4g061580"
"9832","Medtr4g061590"
"9833","Medtr4g061823"
"9834","Medtr4g061833"
"9835","Medtr4g061847"
"9836","Medtr4g061860"
"9837","Medtr4g061900"
"9838","Medtr4g061910"
"9839","Medtr4g061920"
"9840","Medtr4g061930"
"9841","Medtr4g061950"
"9842","Medtr4g061990"
"9843","Medtr4g062030"
"9844","Medtr4g062070"
"9845","Medtr4g062160"
"9846","Medtr4g062190"
"9847","Medtr4g062240"
"9848","Medtr4g062290"
"9849","Medtr4g062300"
"9850","Medtr4g062370"
"9851","Medtr4g062415"
"9852","Medtr4g062430"
"9853","Medtr4g062590"
"9854","Medtr4g063180"
"9855","Medtr4g063270"
"9856","Medtr4g063285"
"9857","Medtr4g063400"
"9858","Medtr4g063480"
"9859","Medtr4g063510"
"9860","Medtr4g063530"
"9861","Medtr4g063620"
"9862","Medtr4g063625"
"9863","Medtr4g063645"
"9864","Medtr4g063655"
"9865","Medtr4g063660"
"9866","Medtr4g063670"
"9867","Medtr4g063685"
"9868","Medtr4g063690"
"9869","Medtr4g063695"
"9870","Medtr4g063700"
"9871","Medtr4g063740"
"9872","Medtr4g063760"
"9873","Medtr4g063770"
"9874","Medtr4g063785"
"9875","Medtr4g063790"
"9876","Medtr4g063795"
"9877","Medtr4g063810"
"9878","Medtr4g063815"
"9879","Medtr4g063825"
"9880","Medtr4g063835"
"9881","Medtr4g063870"
"9882","Medtr4g063880"
"9883","Medtr4g063890"
"9884","Medtr4g063910"
"9885","Medtr4g063955"
"9886","Medtr4g063960"
"9887","Medtr4g063995"
"9888","Medtr4g064140"
"9889","Medtr4g064190"
"9890","Medtr4g064210"
"9891","Medtr4g064220"
"9892","Medtr4g064240"
"9893","Medtr4g064270"
"9894","Medtr4g064300"
"9895","Medtr4g064330"
"9896","Medtr4g064340"
"9897","Medtr4g064375"
"9898","Medtr4g064420"
"9899","Medtr4g064460"
"9900","Medtr4g064580"
"9901","Medtr4g064590"
"9902","Medtr4g064720"
"9903","Medtr4g064870"
"9904","Medtr4g064877"
"9905","Medtr4g064953"
"9906","Medtr4g065020"
"9907","Medtr4g065047"
"9908","Medtr4g065057"
"9909","Medtr4g065063"
"9910","Medtr4g065073"
"9911","Medtr4g065083"
"9912","Medtr4g065085"
"9913","Medtr4g065087"
"9914","Medtr4g065103"
"9915","Medtr4g065123"
"9916","Medtr4g065127"
"9917","Medtr4g065133"
"9918","Medtr4g065180"
"9919","Medtr4g065380"
"9920","Medtr4g065390"
"9921","Medtr4g065405"
"9922","Medtr4g065410"
"9923","Medtr4g065430"
"9924","Medtr4g065455"
"9925","Medtr4g065470"
"9926","Medtr4g065510"
"9927","Medtr4g065590"
"9928","Medtr4g065620"
"9929","Medtr4g065720"
"9930","Medtr4g065730"
"9931","Medtr4g065740"
"9932","Medtr4g065770"
"9933","Medtr4g065780"
"9934","Medtr4g065790"
"9935","Medtr4g065800"
"9936","Medtr4g065810"
"9937","Medtr4g065820"
"9938","Medtr4g065840"
"9939","Medtr4g065890"
"9940","Medtr4g065930"
"9941","Medtr4g065940"
"9942","Medtr4g065960"
"9943","Medtr4g065970"
"9944","Medtr4g066050"
"9945","Medtr4g066070"
"9946","Medtr4g066080"
"9947","Medtr4g066090"
"9948","Medtr4g066110"
"9949","Medtr4g066120"
"9950","Medtr4g066160"
"9951","Medtr4g066180"
"9952","Medtr4g066270"
"9953","Medtr4g066280"
"9954","Medtr4g066290"
"9955","Medtr4g066300"
"9956","Medtr4g066310"
"9957","Medtr4g066320"
"9958","Medtr4g066510"
"9959","Medtr4g066540"
"9960","Medtr4g066680"
"9961","Medtr4g066700"
"9962","Medtr4g067070"
"9963","Medtr4g067130"
"9964","Medtr4g067180"
"9965","Medtr4g067200"
"9966","Medtr4g067230"
"9967","Medtr4g068020"
"9968","Medtr4g068070"
"9969","Medtr4g068155"
"9970","Medtr4g068200"
"9971","Medtr4g068330"
"9972","Medtr4g068400"
"9973","Medtr4g068447"
"9974","Medtr4g068570"
"9975","Medtr4g068730"
"9976","Medtr4g068750"
"9977","Medtr4g068820"
"9978","Medtr4g068890"
"9979","Medtr4g068930"
"9980","Medtr4g068960"
"9981","Medtr4g068980"
"9982","Medtr4g069000"
"9983","Medtr4g069020"
"9984","Medtr4g069110"
"9985","Medtr4g069170"
"9986","Medtr4g069200"
"9987","Medtr4g069210"
"9988","Medtr4g069270"
"9989","Medtr4g069290"
"9990","Medtr4g069360"
"9991","Medtr4g069460"
"9992","Medtr4g069540"
"9993","Medtr4g069560"
"9994","Medtr4g069760"
"9995","Medtr4g069820"
"9996","Medtr4g069880"
"9997","Medtr4g069930"
"9998","Medtr4g070000"
"9999","Medtr4g070090"
"10000","Medtr4g070120"
"10001","Medtr4g070130"
"10002","Medtr4g070160"
"10003","Medtr4g070180"
"10004","Medtr4g070200"
"10005","Medtr4g070250"
"10006","Medtr4g070275"
"10007","Medtr4g070305"
"10008","Medtr4g070310"
"10009","Medtr4g070415"
"10010","Medtr4g070440"
"10011","Medtr4g070610"
"10012","Medtr4g070650"
"10013","Medtr4g070690"
"10014","Medtr4g070730"
"10015","Medtr4g070780"
"10016","Medtr4g070820"
"10017","Medtr4g070850"
"10018","Medtr4g070990"
"10019","Medtr4g071050"
"10020","Medtr4g071055"
"10021","Medtr4g071080"
"10022","Medtr4g071143"
"10023","Medtr4g071147"
"10024","Medtr4g071220"
"10025","Medtr4g071265"
"10026","Medtr4g071285"
"10027","Medtr4g071310"
"10028","Medtr4g071340"
"10029","Medtr4g071360"
"10030","Medtr4g071400"
"10031","Medtr4g071480"
"10032","Medtr4g071580"
"10033","Medtr4g071600"
"10034","Medtr4g071610"
"10035","Medtr4g071620"
"10036","Medtr4g071650"
"10037","Medtr4g071680"
"10038","Medtr4g071690"
"10039","Medtr4g071720"
"10040","Medtr4g071730"
"10041","Medtr4g071890"
"10042","Medtr4g072100"
"10043","Medtr4g072155"
"10044","Medtr4g072200"
"10045","Medtr4g072240"
"10046","Medtr4g072260"
"10047","Medtr4g072290"
"10048","Medtr4g072300"
"10049","Medtr4g072310"
"10050","Medtr4g072330"
"10051","Medtr4g072430"
"10052","Medtr4g072460"
"10053","Medtr4g072465"
"10054","Medtr4g072470"
"10055","Medtr4g072480"
"10056","Medtr4g072490"
"10057","Medtr4g072500"
"10058","Medtr4g072510"
"10059","Medtr4g072520"
"10060","Medtr4g072530"
"10061","Medtr4g072540"
"10062","Medtr4g072550"
"10063","Medtr4g072570"
"10064","Medtr4g072580"
"10065","Medtr4g072590"
"10066","Medtr4g072600"
"10067","Medtr4g072610"
"10068","Medtr4g072630"
"10069","Medtr4g072640"
"10070","Medtr4g072650"
"10071","Medtr4g072670"
"10072","Medtr4g072680"
"10073","Medtr4g072690"
"10074","Medtr4g072710"
"10075","Medtr4g072720"
"10076","Medtr4g072740"
"10077","Medtr4g072750"
"10078","Medtr4g072790"
"10079","Medtr4g072805"
"10080","Medtr4g072855"
"10081","Medtr4g072860"
"10082","Medtr4g072890"
"10083","Medtr4g072920"
"10084","Medtr4g072930"
"10085","Medtr4g072940"
"10086","Medtr4g073060"
"10087","Medtr4g073280"
"10088","Medtr4g073310"
"10089","Medtr4g073340"
"10090","Medtr4g073630"
"10091","Medtr4g073670"
"10092","Medtr4g073750"
"10093","Medtr4g073800"
"10094","Medtr4g073810"
"10095","Medtr4g073820"
"10096","Medtr4g073830"
"10097","Medtr4g074000"
"10098","Medtr4g074010"
"10099","Medtr4g074020"
"10100","Medtr4g074110"
"10101","Medtr4g074180"
"10102","Medtr4g074270"
"10103","Medtr4g074280"
"10104","Medtr4g074290"
"10105","Medtr4g074300"
"10106","Medtr4g074310"
"10107","Medtr4g074320"
"10108","Medtr4g074550"
"10109","Medtr4g074890"
"10110","Medtr4g075010"
"10111","Medtr4g075030"
"10112","Medtr4g075080"
"10113","Medtr4g075095"
"10114","Medtr4g075175"
"10115","Medtr4g075210"
"10116","Medtr4g075345"
"10117","Medtr4g075350"
"10118","Medtr4g075380"
"10119","Medtr4g075450"
"10120","Medtr4g075560"
"10121","Medtr4g075590"
"10122","Medtr4g076005"
"10123","Medtr4g076060"
"10124","Medtr4g076070"
"10125","Medtr4g076130"
"10126","Medtr4g076160"
"10127","Medtr4g076170"
"10128","Medtr4g076265"
"10129","Medtr4g076440"
"10130","Medtr4g076450"
"10131","Medtr4g076500"
"10132","Medtr4g076525"
"10133","Medtr4g076530"
"10134","Medtr4g076670"
"10135","Medtr4g076700"
"10136","Medtr4g076710"
"10137","Medtr4g076720"
"10138","Medtr4g076750"
"10139","Medtr4g076830"
"10140","Medtr4g076920"
"10141","Medtr4g076960"
"10142","Medtr4g077030"
"10143","Medtr4g077040"
"10144","Medtr4g077230"
"10145","Medtr4g077270"
"10146","Medtr4g077280"
"10147","Medtr4g077290"
"10148","Medtr4g077310"
"10149","Medtr4g077330"
"10150","Medtr4g077420"
"10151","Medtr4g077430"
"10152","Medtr4g077440"
"10153","Medtr4g077450"
"10154","Medtr4g077460"
"10155","Medtr4g077520"
"10156","Medtr4g077580"
"10157","Medtr4g077763"
"10158","Medtr4g077767"
"10159","Medtr4g077773"
"10160","Medtr4g078000"
"10161","Medtr4g078090"
"10162","Medtr4g078120"
"10163","Medtr4g078250"
"10164","Medtr4g078300"
"10165","Medtr4g078355"
"10166","Medtr4g078407"
"10167","Medtr4g078410"
"10168","Medtr4g078413"
"10169","Medtr4g078417"
"10170","Medtr4g078440"
"10171","Medtr4g078450"
"10172","Medtr4g078510"
"10173","Medtr4g078683"
"10174","Medtr4g078800"
"10175","Medtr4g078820"
"10176","Medtr4g078865"
"10177","Medtr4g078870"
"10178","Medtr4g079105"
"10179","Medtr4g079120"
"10180","Medtr4g079150"
"10181","Medtr4g079260"
"10182","Medtr4g079280"
"10183","Medtr4g079330"
"10184","Medtr4g079340"
"10185","Medtr4g079370"
"10186","Medtr4g079400"
"10187","Medtr4g079505"
"10188","Medtr4g079520"
"10189","Medtr4g079585"
"10190","Medtr4g079620"
"10191","Medtr4g079640"
"10192","Medtr4g079800"
"10193","Medtr4g079820"
"10194","Medtr4g079830"
"10195","Medtr4g079980"
"10196","Medtr4g080077"
"10197","Medtr4g080080"
"10198","Medtr4g080105"
"10199","Medtr4g080200"
"10200","Medtr4g080245"
"10201","Medtr4g080270"
"10202","Medtr4g080280"
"10203","Medtr4g080290"
"10204","Medtr4g080760"
"10205","Medtr4g080783"
"10206","Medtr4g080803"
"10207","Medtr4g080807"
"10208","Medtr4g080813"
"10209","Medtr4g080860"
"10210","Medtr4g080930"
"10211","Medtr4g080940"
"10212","Medtr4g080990"
"10213","Medtr4g081000"
"10214","Medtr4g081320"
"10215","Medtr4g081460"
"10216","Medtr4g081480"
"10217","Medtr4g081620"
"10218","Medtr4g081750"
"10219","Medtr4g081780"
"10220","Medtr4g081890"
"10221","Medtr4g081900"
"10222","Medtr4g081940"
"10223","Medtr4g081960"
"10224","Medtr4g081980"
"10225","Medtr4g081990"
"10226","Medtr4g082160"
"10227","Medtr4g082170"
"10228","Medtr4g082200"
"10229","Medtr4g082210"
"10230","Medtr4g082275"
"10231","Medtr4g082295"
"10232","Medtr4g082335"
"10233","Medtr4g082345"
"10234","Medtr4g082490"
"10235","Medtr4g082620"
"10236","Medtr4g082630"
"10237","Medtr4g082840"
"10238","Medtr4g082850"
"10239","Medtr4g082920"
"10240","Medtr4g083020"
"10241","Medtr4g083040"
"10242","Medtr4g083060"
"10243","Medtr4g083350"
"10244","Medtr4g083420"
"10245","Medtr4g083510"
"10246","Medtr4g083520"
"10247","Medtr4g083550"
"10248","Medtr4g083600"
"10249","Medtr4g083770"
"10250","Medtr4g083910"
"10251","Medtr4g083930"
"10252","Medtr4g084160"
"10253","Medtr4g084230"
"10254","Medtr4g084440"
"10255","Medtr4g084500"
"10256","Medtr4g084530"
"10257","Medtr4g084550"
"10258","Medtr4g084760"
"10259","Medtr4g084780"
"10260","Medtr4g084880"
"10261","Medtr4g084920"
"10262","Medtr4g084930"
"10263","Medtr4g084980"
"10264","Medtr4g085040"
"10265","Medtr4g085050"
"10266","Medtr4g085060"
"10267","Medtr4g085500"
"10268","Medtr4g085560"
"10269","Medtr4g085600"
"10270","Medtr4g085660"
"10271","Medtr4g085700"
"10272","Medtr4g085730"
"10273","Medtr4g085740"
"10274","Medtr4g085760"
"10275","Medtr4g085860"
"10276","Medtr4g085930"
"10277","Medtr4g085940"
"10278","Medtr4g085970"
"10279","Medtr4g086000"
"10280","Medtr4g086090"
"10281","Medtr4g086110"
"10282","Medtr4g086120"
"10283","Medtr4g086180"
"10284","Medtr4g086230"
"10285","Medtr4g086250"
"10286","Medtr4g086430"
"10287","Medtr4g086540"
"10288","Medtr4g086560"
"10289","Medtr4g086670"
"10290","Medtr4g086690"
"10291","Medtr4g086700"
"10292","Medtr4g086710"
"10293","Medtr4g087370"
"10294","Medtr4g087480"
"10295","Medtr4g087560"
"10296","Medtr4g087960"
"10297","Medtr4g088015"
"10298","Medtr4g088035"
"10299","Medtr4g088060"
"10300","Medtr4g088065"
"10301","Medtr4g088070"
"10302","Medtr4g088095"
"10303","Medtr4g088135"
"10304","Medtr4g088140"
"10305","Medtr4g088145"
"10306","Medtr4g088205"
"10307","Medtr4g088260"
"10308","Medtr4g088265"
"10309","Medtr4g088270"
"10310","Medtr4g088280"
"10311","Medtr4g088285"
"10312","Medtr4g088335"
"10313","Medtr4g088345"
"10314","Medtr4g088355"
"10315","Medtr4g088415"
"10316","Medtr4g088420"
"10317","Medtr4g088425"
"10318","Medtr4g088455"
"10319","Medtr4g088460"
"10320","Medtr4g088480"
"10321","Medtr4g088525"
"10322","Medtr4g088560"
"10323","Medtr4g088570"
"10324","Medtr4g088575"
"10325","Medtr4g088620"
"10326","Medtr4g088625"
"10327","Medtr4g088630"
"10328","Medtr4g088635"
"10329","Medtr4g088640"
"10330","Medtr4g088650"
"10331","Medtr4g088660"
"10332","Medtr4g088665"
"10333","Medtr4g088670"
"10334","Medtr4g088685"
"10335","Medtr4g088705"
"10336","Medtr4g088710"
"10337","Medtr4g088720"
"10338","Medtr4g088755"
"10339","Medtr4g088805"
"10340","Medtr4g088820"
"10341","Medtr4g088860"
"10342","Medtr4g088880"
"10343","Medtr4g088925"
"10344","Medtr4g089045"
"10345","Medtr4g089075"
"10346","Medtr4g089125"
"10347","Medtr4g089130"
"10348","Medtr4g089145"
"10349","Medtr4g089150"
"10350","Medtr4g089180"
"10351","Medtr4g089185"
"10352","Medtr4g090535"
"10353","Medtr4g090880"
"10354","Medtr4g090900"
"10355","Medtr4g091000"
"10356","Medtr4g091020"
"10357","Medtr4g091095"
"10358","Medtr4g091110"
"10359","Medtr4g091120"
"10360","Medtr4g091280"
"10361","Medtr4g091310"
"10362","Medtr4g091315"
"10363","Medtr4g091410"
"10364","Medtr4g091560"
