"","x"
"6628","Medtr4g130660"
"6629","Medtr4g130675"
"6630","Medtr4g130700"
"6631","Medtr4g130730"
"6632","Medtr4g130770"
"6633","Medtr4g130820"
"6634","Medtr4g130830"
"6635","Medtr4g130860"
"6636","Medtr4g130880"
"6637","Medtr4g130900"
"6638","Medtr4g130917"
"6639","Medtr4g130940"
"6640","Medtr4g131060"
"6641","Medtr4g131063"
"6642","Medtr4g131160"
"6643","Medtr4g131190"
"6644","Medtr4g131330"
"6645","Medtr4g131335"
"6646","Medtr4g131350"
"6647","Medtr4g131380"
"6648","Medtr4g131390"
"6649","Medtr4g131540"
"6650","Medtr4g131670"
"6651","Medtr4g131750"
"6652","Medtr4g131760"
"6653","Medtr4g131800"
"6654","Medtr4g131830"
"6655","Medtr4g131850"
"6656","Medtr4g131910"
"6657","Medtr4g131930"
"6658","Medtr4g131990"
"6659","Medtr4g132020"
"6660","Medtr4g132110"
"6661","Medtr4g132200"
"6662","Medtr4g132230"
"6663","Medtr4g132260"
"6664","Medtr4g132270"
"6665","Medtr4g132360"
"6666","Medtr4g132420"
"6667","Medtr4g132490"
"6668","Medtr4g132500"
"6669","Medtr4g132540"
"6670","Medtr4g132560"
"6671","Medtr4g132570"
"6672","Medtr4g132590"
"6673","Medtr4g132620"
"6674","Medtr4g132690"
"6675","Medtr4g132700"
"6676","Medtr4g132730"
"6677","Medtr4g132740"
"6678","Medtr4g132850"
"6679","Medtr4g132860"
"6680","Medtr4g132960"
"6681","Medtr4g132970"
"6682","Medtr4g133010"
"6683","Medtr4g133060"
"6684","Medtr4g133070"
"6685","Medtr4g133090"
"6686","Medtr4g133100"
"6687","Medtr4g133110"
"6688","Medtr4g133170"
"6689","Medtr4g133230"
"6690","Medtr4g133410"
"6691","Medtr4g133470"
"6692","Medtr4g133540"
"6693","Medtr4g133570"
"6694","Medtr4g133573"
"6695","Medtr4g133577"
"6696","Medtr4g133600"
"6697","Medtr4g133610"
"6698","Medtr4g133627"
"6699","Medtr4g133740"
"6700","Medtr4g133900"
"6701","Medtr4g133945"
"6702","Medtr4g133970"
"6703","Medtr4g134080"
"6704","Medtr4g134090"
"6705","Medtr4g134220"
"6706","Medtr4g134250"
"6707","Medtr4g134320"
"6708","Medtr4g134340"
"6709","Medtr4g134360"
"6710","Medtr4g134370"
"6711","Medtr4g134380"
"6712","Medtr4g134400"
"6713","Medtr4g134410"
"6714","Medtr4g134490"
"6715","Medtr4g134500"
"6716","Medtr4g134510"
"6717","Medtr4g134530"
"6718","Medtr4g134540"
"6719","Medtr4g134550"
"6720","Medtr4g134560"
"6721","Medtr4g134590"
"6722","Medtr4g134630"
"6723","Medtr4g134640"
"6724","Medtr4g134660"
"6725","Medtr4g134670"
"6726","Medtr4g134790"
"6727","Medtr4g134870"
"6728","Medtr4g134900"
"6729","Medtr4g134910"
"6730","Medtr4g134950"
"6731","Medtr4g134960"
"6732","Medtr4g415340"
"6733","Medtr4g415360"
"6734","Medtr4g428370"
"6735","Medtr4g428420"
"6736","Medtr4g435288"
"6737","Medtr4g451295"
"6738","Medtr4g451315"
"6739","Medtr4g459350"
"6740","Medtr4g459450"
"6741","Medtr4g461080"
"6742","Medtr4g471590"
"6743","Medtr4g478190"
"6744","Medtr4g478210"
"6745","Medtr4g478220"
"6746","Medtr4g478280"
"6747","Medtr4g485570"
"6748","Medtr4g485590"
"6749","Medtr4g485630"
"6750","Medtr5g004600"
"6751","Medtr5g004630"
"6752","Medtr5g004650"
"6753","Medtr5g004660"
"6754","Medtr5g004870"
"6755","Medtr5g004880"
"6756","Medtr5g004960"
"6757","Medtr5g005010"
"6758","Medtr5g005030"
"6759","Medtr5g005040"
"6760","Medtr5g005100"
"6761","Medtr5g005110"
"6762","Medtr5g005150"
"6763","Medtr5g005230"
"6764","Medtr5g005240"
"6765","Medtr5g005290"
"6766","Medtr5g005320"
"6767","Medtr5g005370"
"6768","Medtr5g005420"
"6769","Medtr5g005430"
"6770","Medtr5g005440"
"6771","Medtr5g005470"
"6772","Medtr5g005530"
"6773","Medtr5g005670"
"6774","Medtr5g005810"
"6775","Medtr5g005840"
"6776","Medtr5g005940"
"6777","Medtr5g005960"
"6778","Medtr5g005990"
"6779","Medtr5g006040"
"6780","Medtr5g006110"
"6781","Medtr5g006140"
"6782","Medtr5g006160"
"6783","Medtr5g006230"
"6784","Medtr5g006290"
"6785","Medtr5g006300"
"6786","Medtr5g006310"
"6787","Medtr5g006340"
"6788","Medtr5g006345"
"6789","Medtr5g006350"
"6790","Medtr5g006390"
"6791","Medtr5g006400"
"6792","Medtr5g006640"
"6793","Medtr5g006650"
"6794","Medtr5g006660"
"6795","Medtr5g006670"
"6796","Medtr5g006795"
"6797","Medtr5g006800"
"6798","Medtr5g006820"
"6799","Medtr5g006825"
"6800","Medtr5g006890"
"6801","Medtr5g006960"
"6802","Medtr5g007030"
"6803","Medtr5g007040"
"6804","Medtr5g007060"
"6805","Medtr5g007070"
"6806","Medtr5g007080"
"6807","Medtr5g007220"
"6808","Medtr5g007230"
"6809","Medtr5g007260"
"6810","Medtr5g007330"
"6811","Medtr5g007350"
"6812","Medtr5g007360"
"6813","Medtr5g007370"
"6814","Medtr5g007400"
"6815","Medtr5g007480"
"6816","Medtr5g007520"
"6817","Medtr5g007700"
"6818","Medtr5g007810"
"6819","Medtr5g007860"
"6820","Medtr5g007940"
"6821","Medtr5g007980"
"6822","Medtr5g008020"
"6823","Medtr5g008060"
"6824","Medtr5g008110"
"6825","Medtr5g008160"
"6826","Medtr5g008220"
"6827","Medtr5g008240"
"6828","Medtr5g008260"
"6829","Medtr5g008300"
"6830","Medtr5g008325"
"6831","Medtr5g008340"
"6832","Medtr5g008370"
"6833","Medtr5g008695"
"6834","Medtr5g008710"
"6835","Medtr5g008720"
"6836","Medtr5g008800"
"6837","Medtr5g008810"
"6838","Medtr5g009060"
"6839","Medtr5g009100"
"6840","Medtr5g009410"
"6841","Medtr5g009430"
"6842","Medtr5g009520"
"6843","Medtr5g009530"
"6844","Medtr5g009570"
"6845","Medtr5g009640"
"6846","Medtr5g009700"
"6847","Medtr5g009720"
"6848","Medtr5g009750"
"6849","Medtr5g009810"
"6850","Medtr5g009830"
"6851","Medtr5g009930"
"6852","Medtr5g010010"
"6853","Medtr5g010030"
"6854","Medtr5g010040"
"6855","Medtr5g010060"
"6856","Medtr5g010070"
"6857","Medtr5g010100"
"6858","Medtr5g010140"
"6859","Medtr5g010150"
"6860","Medtr5g010160"
"6861","Medtr5g010190"
"6862","Medtr5g010230"
"6863","Medtr5g010300"
"6864","Medtr5g010440"
"6865","Medtr5g010470"
"6866","Medtr5g010500"
"6867","Medtr5g010510"
"6868","Medtr5g010550"
"6869","Medtr5g010555"
"6870","Medtr5g010560"
"6871","Medtr5g010610"
"6872","Medtr5g010620"
"6873","Medtr5g010680"
"6874","Medtr5g010720"
"6875","Medtr5g010800"
"6876","Medtr5g011040"
"6877","Medtr5g011060"
"6878","Medtr5g011070"
"6879","Medtr5g011090"
"6880","Medtr5g011200"
"6881","Medtr5g011260"
"6882","Medtr5g011340"
"6883","Medtr5g011360"
"6884","Medtr5g011400"
"6885","Medtr5g011410"
"6886","Medtr5g011430"
"6887","Medtr5g011440"
"6888","Medtr5g011450"
"6889","Medtr5g011478"
"6890","Medtr5g011480"
"6891","Medtr5g011500"
"6892","Medtr5g011550"
"6893","Medtr5g011580"
"6894","Medtr5g011750"
"6895","Medtr5g011780"
"6896","Medtr5g011880"
"6897","Medtr5g012060"
"6898","Medtr5g012080"
"6899","Medtr5g012130"
"6900","Medtr5g012220"
"6901","Medtr5g012490"
"6902","Medtr5g012525"
"6903","Medtr5g012600"
"6904","Medtr5g012660"
"6905","Medtr5g012810"
"6906","Medtr5g012840"
"6907","Medtr5g012850"
"6908","Medtr5g012860"
"6909","Medtr5g012870"
"6910","Medtr5g012900"
"6911","Medtr5g013010"
"6912","Medtr5g013020"
"6913","Medtr5g013040"
"6914","Medtr5g013150"
"6915","Medtr5g013170"
"6916","Medtr5g013230"
"6917","Medtr5g013240"
"6918","Medtr5g013280"
"6919","Medtr5g013285"
"6920","Medtr5g013300"
"6921","Medtr5g013320"
"6922","Medtr5g013370"
"6923","Medtr5g013390"
"6924","Medtr5g013480"
"6925","Medtr5g013520"
"6926","Medtr5g013530"
"6927","Medtr5g013540"
"6928","Medtr5g013580"
"6929","Medtr5g013590"
"6930","Medtr5g013600"
"6931","Medtr5g013660"
"6932","Medtr5g013670"
"6933","Medtr5g013690"
"6934","Medtr5g013770"
"6935","Medtr5g013790"
"6936","Medtr5g013820"
"6937","Medtr5g013865"
"6938","Medtr5g013930"
"6939","Medtr5g013960"
"6940","Medtr5g013975"
"6941","Medtr5g013980"
"6942","Medtr5g014000"
"6943","Medtr5g014010"
"6944","Medtr5g014080"
"6945","Medtr5g014110"
"6946","Medtr5g014200"
"6947","Medtr5g014230"
"6948","Medtr5g014260"
"6949","Medtr5g014290"
"6950","Medtr5g014310"
"6951","Medtr5g014330"
"6952","Medtr5g014410"
"6953","Medtr5g014430"
"6954","Medtr5g014520"
"6955","Medtr5g014600"
"6956","Medtr5g014700"
"6957","Medtr5g014710"
"6958","Medtr5g014750"
"6959","Medtr5g014840"
"6960","Medtr5g014860"
"6961","Medtr5g014890"
"6962","Medtr5g014910"
"6963","Medtr5g015020"
"6964","Medtr5g015050"
"6965","Medtr5g015070"
"6966","Medtr5g015170"
"6967","Medtr5g015180"
"6968","Medtr5g015270"
"6969","Medtr5g015300"
"6970","Medtr5g015340"
"6971","Medtr5g015370"
"6972","Medtr5g015460"
"6973","Medtr5g015470"
"6974","Medtr5g015480"
"6975","Medtr5g015490"
"6976","Medtr5g015500"
"6977","Medtr5g015540"
"6978","Medtr5g015680"
"6979","Medtr5g015740"
"6980","Medtr5g015770"
"6981","Medtr5g015790"
"6982","Medtr5g015810"
"6983","Medtr5g015855"
"6984","Medtr5g015880"
"6985","Medtr5g015920"
"6986","Medtr5g016100"
"6987","Medtr5g016110"
"6988","Medtr5g016170"
"6989","Medtr5g016190"
"6990","Medtr5g016250"
"6991","Medtr5g016260"
"6992","Medtr5g016270"
"6993","Medtr5g016350"
"6994","Medtr5g016370"
"6995","Medtr5g016510"
"6996","Medtr5g016550"
"6997","Medtr5g016590"
"6998","Medtr5g016600"
"6999","Medtr5g016620"
"7000","Medtr5g016640"
"7001","Medtr5g016660"
"7002","Medtr5g016680"
"7003","Medtr5g016770"
"7004","Medtr5g016810"
"7005","Medtr5g016830"
"7006","Medtr5g016880"
"7007","Medtr5g017020"
"7008","Medtr5g017025"
"7009","Medtr5g017090"
"7010","Medtr5g017160"
"7011","Medtr5g017210"
"7012","Medtr5g017260"
"7013","Medtr5g017290"
"7014","Medtr5g017410"
"7015","Medtr5g017430"
"7016","Medtr5g017450"
"7017","Medtr5g017490"
"7018","Medtr5g017600"
"7019","Medtr5g017630"
"7020","Medtr5g017640"
"7021","Medtr5g017700"
"7022","Medtr5g017710"
"7023","Medtr5g017820"
"7024","Medtr5g018120"
"7025","Medtr5g018365"
"7026","Medtr5g018380"
"7027","Medtr5g018510"
"7028","Medtr5g018680"
"7029","Medtr5g018720"
"7030","Medtr5g018750"
"7031","Medtr5g018770"
"7032","Medtr5g018810"
"7033","Medtr5g018850"
"7034","Medtr5g018860"
"7035","Medtr5g018900"
"7036","Medtr5g019300"
"7037","Medtr5g019350"
"7038","Medtr5g019420"
"7039","Medtr5g019430"
"7040","Medtr5g019480"
"7041","Medtr5g019490"
"7042","Medtr5g019500"
"7043","Medtr5g019550"
"7044","Medtr5g019590"
"7045","Medtr5g019600"
"7046","Medtr5g019610"
"7047","Medtr5g019620"
"7048","Medtr5g019720"
"7049","Medtr5g019790"
"7050","Medtr5g019910"
"7051","Medtr5g019990"
"7052","Medtr5g020050"
"7053","Medtr5g020080"
"7054","Medtr5g020120"
"7055","Medtr5g020270"
"7056","Medtr5g020570"
"7057","Medtr5g020580"
"7058","Medtr5g020620"
"7059","Medtr5g020630"
"7060","Medtr5g020640"
"7061","Medtr5g020820"
"7062","Medtr5g020850"
"7063","Medtr5g020870"
"7064","Medtr5g020900"
"7065","Medtr5g020960"
"7066","Medtr5g021050"
"7067","Medtr5g021060"
"7068","Medtr5g021080"
"7069","Medtr5g021150"
"7070","Medtr5g021170"
"7071","Medtr5g021180"
"7072","Medtr5g021240"
"7073","Medtr5g021260"
"7074","Medtr5g021290"
"7075","Medtr5g021340"
"7076","Medtr5g021410"
"7077","Medtr5g021430"
"7078","Medtr5g021450"
"7079","Medtr5g021480"
"7080","Medtr5g021500"
"7081","Medtr5g021520"
"7082","Medtr5g021530"
"7083","Medtr5g021570"
"7084","Medtr5g021580"
"7085","Medtr5g021650"
"7086","Medtr5g021690"
"7087","Medtr5g021710"
"7088","Medtr5g021730"
"7089","Medtr5g021750"
"7090","Medtr5g021810"
"7091","Medtr5g021880"
"7092","Medtr5g021990"
"7093","Medtr5g022000"
"7094","Medtr5g022045"
"7095","Medtr5g022050"
"7096","Medtr5g022210"
"7097","Medtr5g022400"
"7098","Medtr5g022440"
"7099","Medtr5g022450"
"7100","Medtr5g022510"
"7101","Medtr5g022530"
"7102","Medtr5g022570"
"7103","Medtr5g022580"
"7104","Medtr5g022610"
"7105","Medtr5g022640"
"7106","Medtr5g022650"
"7107","Medtr5g022670"
"7108","Medtr5g022690"
"7109","Medtr5g022710"
"7110","Medtr5g022720"
"7111","Medtr5g022730"
"7112","Medtr5g022750"
"7113","Medtr5g022790"
"7114","Medtr5g022940"
"7115","Medtr5g022960"
"7116","Medtr5g023020"
"7117","Medtr5g023050"
"7118","Medtr5g023090"
"7119","Medtr5g023110"
"7120","Medtr5g023120"
"7121","Medtr5g023150"
"7122","Medtr5g023170"
"7123","Medtr5g023180"
"7124","Medtr5g023210"
"7125","Medtr5g023230"
"7126","Medtr5g023290"
"7127","Medtr5g023320"
"7128","Medtr5g023330"
"7129","Medtr5g023340"
"7130","Medtr5g023350"
"7131","Medtr5g023390"
"7132","Medtr5g023460"
"7133","Medtr5g023520"
"7134","Medtr5g023530"
"7135","Medtr5g023550"
"7136","Medtr5g023580"
"7137","Medtr5g023600"
"7138","Medtr5g023610"
"7139","Medtr5g023730"
"7140","Medtr5g023770"
"7141","Medtr5g023830"
"7142","Medtr5g024080"
"7143","Medtr5g024150"
"7144","Medtr5g024180"
"7145","Medtr5g024200"
"7146","Medtr5g024240"
"7147","Medtr5g024260"
"7148","Medtr5g024270"
"7149","Medtr5g024660"
"7150","Medtr5g024670"
"7151","Medtr5g024730"
"7152","Medtr5g024770"
"7153","Medtr5g024780"
"7154","Medtr5g024880"
"7155","Medtr5g024910"
"7156","Medtr5g024920"
"7157","Medtr5g024973"
"7158","Medtr5g024977"
"7159","Medtr5g024990"
"7160","Medtr5g025010"
"7161","Medtr5g025015"
"7162","Medtr5g025090"
"7163","Medtr5g025100"
"7164","Medtr5g025150"
"7165","Medtr5g025160"
"7166","Medtr5g025170"
"7167","Medtr5g025190"
"7168","Medtr5g025230"
"7169","Medtr5g025290"
"7170","Medtr5g025330"
"7171","Medtr5g025340"
"7172","Medtr5g025360"
"7173","Medtr5g025370"
"7174","Medtr5g025470"
"7175","Medtr5g025480"
"7176","Medtr5g025560"
"7177","Medtr5g025590"
"7178","Medtr5g025610"
"7179","Medtr5g025630"
"7180","Medtr5g025650"
"7181","Medtr5g025760"
"7182","Medtr5g025800"
"7183","Medtr5g025825"
"7184","Medtr5g025840"
"7185","Medtr5g025880"
"7186","Medtr5g026000"
"7187","Medtr5g026210"
"7188","Medtr5g026260"
"7189","Medtr5g026390"
"7190","Medtr5g026400"
"7191","Medtr5g026430"
"7192","Medtr5g026500"
"7193","Medtr5g026530"
"7194","Medtr5g026550"
"7195","Medtr5g026590"
"7196","Medtr5g026610"
"7197","Medtr5g026645"
"7198","Medtr5g026660"
"7199","Medtr5g026680"
"7200","Medtr5g026700"
"7201","Medtr5g026720"
"7202","Medtr5g026780"
"7203","Medtr5g026800"
"7204","Medtr5g026840"
"7205","Medtr5g026850"
"7206","Medtr5g027000"
"7207","Medtr5g027010"
"7208","Medtr5g027020"
"7209","Medtr5g027160"
"7210","Medtr5g027200"
"7211","Medtr5g027290"
"7212","Medtr5g027350"
"7213","Medtr5g027770"
"7214","Medtr5g027780"
"7215","Medtr5g027860"
"7216","Medtr5g027940"
"7217","Medtr5g027980"
"7218","Medtr5g028020"
"7219","Medtr5g028030"
"7220","Medtr5g028190"
"7221","Medtr5g028360"
"7222","Medtr5g028840"
"7223","Medtr5g028850"
"7224","Medtr5g029400"
"7225","Medtr5g029550"
"7226","Medtr5g029590"
"7227","Medtr5g029620"
"7228","Medtr5g029640"
"7229","Medtr5g029650"
"7230","Medtr5g029680"
"7231","Medtr5g029700"
"7232","Medtr5g029860"
"7233","Medtr5g029890"
"7234","Medtr5g029900"
"7235","Medtr5g029910"
"7236","Medtr5g029930"
"7237","Medtr5g029935"
"7238","Medtr5g029940"
"7239","Medtr5g030130"
"7240","Medtr5g030180"
"7241","Medtr5g030290"
"7242","Medtr5g030430"
"7243","Medtr5g030480"
"7244","Medtr5g030530"
"7245","Medtr5g030580"
"7246","Medtr5g030610"
"7247","Medtr5g030710"
"7248","Medtr5g030750"
"7249","Medtr5g030860"
"7250","Medtr5g030900"
"7251","Medtr5g030940"
"7252","Medtr5g030950"
"7253","Medtr5g030975"
"7254","Medtr5g030990"
"7255","Medtr5g031000"
"7256","Medtr5g031030"
"7257","Medtr5g031170"
"7258","Medtr5g031270"
"7259","Medtr5g031300"
"7260","Medtr5g031310"
"7261","Medtr5g031360"
"7262","Medtr5g031530"
"7263","Medtr5g031720"
"7264","Medtr5g031750"
"7265","Medtr5g031870"
"7266","Medtr5g031880"
"7267","Medtr5g032190"
"7268","Medtr5g032340"
"7269","Medtr5g032370"
"7270","Medtr5g032420"
"7271","Medtr5g032480"
"7272","Medtr5g032520"
"7273","Medtr5g032530"
"7274","Medtr5g032600"
"7275","Medtr5g032670"
"7276","Medtr5g032750"
"7277","Medtr5g032760"
"7278","Medtr5g032780"
"7279","Medtr5g032960"
"7280","Medtr5g033140"
"7281","Medtr5g033150"
"7282","Medtr5g033170"
"7283","Medtr5g033210"
"7284","Medtr5g033230"
"7285","Medtr5g033500"
"7286","Medtr5g033650"
"7287","Medtr5g033690"
"7288","Medtr5g033920"
"7289","Medtr5g033940"
"7290","Medtr5g034050"
"7291","Medtr5g034100"
"7292","Medtr5g034120"
"7293","Medtr5g034140"
"7294","Medtr5g034180"
"7295","Medtr5g034200"
"7296","Medtr5g034210"
"7297","Medtr5g034240"
"7298","Medtr5g034250"
"7299","Medtr5g034320"
"7300","Medtr5g034430"
"7301","Medtr5g034435"
"7302","Medtr5g034570"
"7303","Medtr5g034580"
"7304","Medtr5g034660"
"7305","Medtr5g034750"
"7306","Medtr5g034780"
"7307","Medtr5g034810"
"7308","Medtr5g034910"
"7309","Medtr5g034970"
"7310","Medtr5g035010"
"7311","Medtr5g035060"
"7312","Medtr5g035150"
"7313","Medtr5g035180"
"7314","Medtr5g035230"
"7315","Medtr5g035330"
"7316","Medtr5g035430"
"7317","Medtr5g035590"
"7318","Medtr5g035770"
"7319","Medtr5g035840"
"7320","Medtr5g036210"
"7321","Medtr5g036360"
"7322","Medtr5g036420"
"7323","Medtr5g036470"
"7324","Medtr5g036480"
"7325","Medtr5g036560"
"7326","Medtr5g036580"
"7327","Medtr5g036660"
"7328","Medtr5g036670"
"7329","Medtr5g036900"
"7330","Medtr5g037050"
"7331","Medtr5g037070"
"7332","Medtr5g037080"
"7333","Medtr5g037200"
"7334","Medtr5g037230"
"7335","Medtr5g037260"
"7336","Medtr5g037270"
"7337","Medtr5g037335"
"7338","Medtr5g037343"
"7339","Medtr5g037347"
"7340","Medtr5g037350"
"7341","Medtr5g037420"
"7342","Medtr5g037460"
"7343","Medtr5g037490"
"7344","Medtr5g037540"
"7345","Medtr5g037600"
"7346","Medtr5g037680"
"7347","Medtr5g037710"
"7348","Medtr5g037880"
"7349","Medtr5g037930"
"7350","Medtr5g037950"
"7351","Medtr5g038107"
"7352","Medtr5g038110"
"7353","Medtr5g038420"
"7354","Medtr5g038430"
"7355","Medtr5g038440"
"7356","Medtr5g038450"
"7357","Medtr5g038460"
"7358","Medtr5g038490"
"7359","Medtr5g038520"
"7360","Medtr5g038540"
"7361","Medtr5g038550"
"7362","Medtr5g038580"
"7363","Medtr5g038590"
"7364","Medtr5g038850"
"7365","Medtr5g038855"
"7366","Medtr5g038870"
"7367","Medtr5g038910"
"7368","Medtr5g038940"
"7369","Medtr5g038950"
"7370","Medtr5g038960"
"7371","Medtr5g038970"
"7372","Medtr5g039000"
"7373","Medtr5g039050"
"7374","Medtr5g039130"
"7375","Medtr5g039180"
"7376","Medtr5g039210"
"7377","Medtr5g039530"
"7378","Medtr5g039600"
"7379","Medtr5g039695"
"7380","Medtr5g039730"
"7381","Medtr5g040030"
"7382","Medtr5g040080"
"7383","Medtr5g040090"
"7384","Medtr5g040430"
"7385","Medtr5g040450"
"7386","Medtr5g040460"
"7387","Medtr5g040570"
"7388","Medtr5g040650"
"7389","Medtr5g040700"
"7390","Medtr5g040710"
"7391","Medtr5g040770"
"7392","Medtr5g040960"
"7393","Medtr5g041010"
"7394","Medtr5g041090"
"7395","Medtr5g041290"
"7396","Medtr5g041340"
"7397","Medtr5g041420"
"7398","Medtr5g041750"
"7399","Medtr5g041790"
"7400","Medtr5g041900"
"7401","Medtr5g042000"
"7402","Medtr5g042100"
"7403","Medtr5g042150"
"7404","Medtr5g042160"
"7405","Medtr5g042180"
"7406","Medtr5g042400"
"7407","Medtr5g042410"
"7408","Medtr5g042520"
"7409","Medtr5g042530"
"7410","Medtr5g042620"
"7411","Medtr5g042980"
"7412","Medtr5g043020"
"7413","Medtr5g043180"
"7414","Medtr5g043210"
"7415","Medtr5g043270"
"7416","Medtr5g043280"
"7417","Medtr5g043285"
"7418","Medtr5g043430"
"7419","Medtr5g043480"
"7420","Medtr5g043560"
"7421","Medtr5g043605"
"7422","Medtr5g043620"
"7423","Medtr5g043705"
"7424","Medtr5g043830"
"7425","Medtr5g043900"
"7426","Medtr5g043970"
"7427","Medtr5g044050"
"7428","Medtr5g044120"
"7429","Medtr5g044260"
"7430","Medtr5g044540"
"7431","Medtr5g044720"
"7432","Medtr5g044910"
"7433","Medtr5g045000"
"7434","Medtr5g045190"
"7435","Medtr5g045310"
"7436","Medtr5g045490"
"7437","Medtr5g045520"
"7438","Medtr5g045630"
"7439","Medtr5g045710"
"7440","Medtr5g045770"
"7441","Medtr5g045945"
"7442","Medtr5g045970"
"7443","Medtr5g046560"
"7444","Medtr5g046620"
"7445","Medtr5g046650"
"7446","Medtr5g046870"
"7447","Medtr5g047050"
"7448","Medtr5g047060"
"7449","Medtr5g047070"
"7450","Medtr5g047120"
"7451","Medtr5g047140"
"7452","Medtr5g047480"
"7453","Medtr5g047930"
"7454","Medtr5g048060"
"7455","Medtr5g048070"
"7456","Medtr5g048180"
"7457","Medtr5g048270"
"7458","Medtr5g048350"
"7459","Medtr5g048560"
"7460","Medtr5g048850"
"7461","Medtr5g048860"
"7462","Medtr5g049230"
"7463","Medtr5g053260"
"7464","Medtr5g053430"
"7465","Medtr5g053450"
"7466","Medtr5g053920"
"7467","Medtr5g053930"
"7468","Medtr5g054550"
"7469","Medtr5g054560"
"7470","Medtr5g054690"
"7471","Medtr5g054730"
"7472","Medtr5g054780"
"7473","Medtr5g054950"
"7474","Medtr5g054980"
"7475","Medtr5g055130"
"7476","Medtr5g055150"
"7477","Medtr5g055160"
"7478","Medtr5g055170"
"7479","Medtr5g055200"
"7480","Medtr5g055210"
"7481","Medtr5g055410"
"7482","Medtr5g055560"
"7483","Medtr5g055800"
"7484","Medtr5g056140"
"7485","Medtr5g056160"
"7486","Medtr5g056390"
"7487","Medtr5g056395"
"7488","Medtr5g056480"
"7489","Medtr5g056510"
"7490","Medtr5g056550"
"7491","Medtr5g056600"
"7492","Medtr5g056640"
"7493","Medtr5g057940"
"7494","Medtr5g058430"
"7495","Medtr5g058595"
"7496","Medtr5g059070"
"7497","Medtr5g059080"
"7498","Medtr5g059100"
"7499","Medtr5g059210"
"7500","Medtr5g059920"
"7501","Medtr5g060440"
"7502","Medtr5g060450"
"7503","Medtr5g060880"
"7504","Medtr5g061040"
"7505","Medtr5g061290"
"7506","Medtr5g061300"
"7507","Medtr5g061520"
"7508","Medtr5g061620"
"7509","Medtr5g061740"
"7510","Medtr5g061840"
"7511","Medtr5g061930"
"7512","Medtr5g062280"
"7513","Medtr5g062370"
"7514","Medtr5g062430"
"7515","Medtr5g062720"
"7516","Medtr5g062750"
"7517","Medtr5g063020"
"7518","Medtr5g063200"
"7519","Medtr5g063315"
"7520","Medtr5g063920"
"7521","Medtr5g064030"
"7522","Medtr5g064060"
"7523","Medtr5g064120"
"7524","Medtr5g064345"
"7525","Medtr5g064480"
"7526","Medtr5g064540"
"7527","Medtr5g064580"
"7528","Medtr5g064600"
"7529","Medtr5g064800"
"7530","Medtr5g064890"
"7531","Medtr5g064990"
"7532","Medtr5g065010"
"7533","Medtr5g065040"
"7534","Medtr5g065100"
"7535","Medtr5g065160"
"7536","Medtr5g065490"
"7537","Medtr5g065550"
"7538","Medtr5g065670"
"7539","Medtr5g065860"
"7540","Medtr5g065900"
"7541","Medtr5g065930"
"7542","Medtr5g065980"
"7543","Medtr5g066050"
"7544","Medtr5g066060"
"7545","Medtr5g066100"
"7546","Medtr5g066180"
"7547","Medtr5g066330"
"7548","Medtr5g066450"
"7549","Medtr5g066490"
"7550","Medtr5g066510"
"7551","Medtr5g066730"
"7552","Medtr5g066760"
"7553","Medtr5g066840"
"7554","Medtr5g067060"
"7555","Medtr5g067150"
"7556","Medtr5g067160"
"7557","Medtr5g067430"
"7558","Medtr5g067470"
"7559","Medtr5g067670"
"7560","Medtr5g067730"
"7561","Medtr5g067740"
"7562","Medtr5g067980"
"7563","Medtr5g068210"
"7564","Medtr5g068440"
"7565","Medtr5g068460"
"7566","Medtr5g068540"
"7567","Medtr5g068570"
"7568","Medtr5g068600"
"7569","Medtr5g068660"
"7570","Medtr5g068710"
"7571","Medtr5g068740"
"7572","Medtr5g068770"
"7573","Medtr5g068790"
"7574","Medtr5g068860"
"7575","Medtr5g069000"
"7576","Medtr5g069030"
"7577","Medtr5g069070"
"7578","Medtr5g069080"
"7579","Medtr5g069180"
"7580","Medtr5g069230"
"7581","Medtr5g069295"
"7582","Medtr5g069320"
"7583","Medtr5g069330"
"7584","Medtr5g069410"
"7585","Medtr5g069480"
