"","x"
"10834","Medtr4g129207"
"10835","Medtr4g129220"
"10836","Medtr4g129250"
"10837","Medtr4g129260"
"10838","Medtr4g129335"
"10839","Medtr4g129370"
"10840","Medtr4g129380"
"10841","Medtr4g129390"
"10842","Medtr4g129440"
"10843","Medtr4g129450"
"10844","Medtr4g129455"
"10845","Medtr4g129460"
"10846","Medtr4g129480"
"10847","Medtr4g129550"
"10848","Medtr4g129690"
"10849","Medtr4g129880"
"10850","Medtr4g130205"
"10851","Medtr4g130330"
"10852","Medtr4g130340"
"10853","Medtr4g130350"
"10854","Medtr4g130360"
"10855","Medtr4g130460"
"10856","Medtr4g130480"
"10857","Medtr4g130550"
"10858","Medtr4g130560"
"10859","Medtr4g130590"
"10860","Medtr4g130600"
"10861","Medtr4g130630"
"10862","Medtr4g130780"
"10863","Medtr4g130790"
"10864","Medtr4g130800"
"10865","Medtr4g130810"
"10866","Medtr4g130870"
"10867","Medtr4g130990"
"10868","Medtr4g131130"
"10869","Medtr4g131155"
"10870","Medtr4g131250"
"10871","Medtr4g131280"
"10872","Medtr4g131310"
"10873","Medtr4g131370"
"10874","Medtr4g131500"
"10875","Medtr4g131555"
"10876","Medtr4g131570"
"10877","Medtr4g131600"
"10878","Medtr4g131640"
"10879","Medtr4g131660"
"10880","Medtr4g131700"
"10881","Medtr4g131710"
"10882","Medtr4g131770"
"10883","Medtr4g131780"
"10884","Medtr4g131790"
"10885","Medtr4g131835"
"10886","Medtr4g131860"
"10887","Medtr4g131870"
"10888","Medtr4g131890"
"10889","Medtr4g131900"
"10890","Medtr4g131905"
"10891","Medtr4g131980"
"10892","Medtr4g132030"
"10893","Medtr4g132060"
"10894","Medtr4g132130"
"10895","Medtr4g132140"
"10896","Medtr4g132170"
"10897","Medtr4g132255"
"10898","Medtr4g132310"
"10899","Medtr4g132410"
"10900","Medtr4g132600"
"10901","Medtr4g132610"
"10902","Medtr4g132670"
"10903","Medtr4g132680"
"10904","Medtr4g132830"
"10905","Medtr4g132873"
"10906","Medtr4g132880"
"10907","Medtr4g132940"
"10908","Medtr4g132950"
"10909","Medtr4g132963"
"10910","Medtr4g133015"
"10911","Medtr4g133080"
"10912","Medtr4g133140"
"10913","Medtr4g133330"
"10914","Medtr4g133340"
"10915","Medtr4g133385"
"10916","Medtr4g133395"
"10917","Medtr4g133495"
"10918","Medtr4g133530"
"10919","Medtr4g133560"
"10920","Medtr4g133700"
"10921","Medtr4g133760"
"10922","Medtr4g133780"
"10923","Medtr4g133820"
"10924","Medtr4g133830"
"10925","Medtr4g133850"
"10926","Medtr4g133942"
"10927","Medtr4g134160"
"10928","Medtr4g134240"
"10929","Medtr4g134270"
"10930","Medtr4g134300"
"10931","Medtr4g134480"
"10932","Medtr4g134740"
"10933","Medtr4g415080"
"10934","Medtr4g415270"
"10935","Medtr4g415380"
"10936","Medtr4g417260"
"10937","Medtr4g417270"
"10938","Medtr4g417290"
"10939","Medtr4g435277"
"10940","Medtr4g435298"
"10941","Medtr4g435328"
"10942","Medtr4g435338"
"10943","Medtr4g451265"
"10944","Medtr4g451275"
"10945","Medtr4g451355"
"10946","Medtr4g451465"
"10947","Medtr4g451555"
"10948","Medtr4g461050"
"10949","Medtr4g461090"
"10950","Medtr4g465410"
"10951","Medtr4g471610"
"10952","Medtr4g471620"
"10953","Medtr4g478250"
"10954","Medtr4g478270"
"10955","Medtr4g485610"
"10956","Medtr4g485620"
"10957","Medtr5g004670"
"10958","Medtr5g004810"
"10959","Medtr5g004890"
"10960","Medtr5g004930"
"10961","Medtr5g005060"
"10962","Medtr5g005180"
"10963","Medtr5g005220"
"10964","Medtr5g005270"
"10965","Medtr5g005600"
"10966","Medtr5g005640"
"10967","Medtr5g005645"
"10968","Medtr5g005680"
"10969","Medtr5g005690"
"10970","Medtr5g005700"
"10971","Medtr5g005730"
"10972","Medtr5g005780"
"10973","Medtr5g005790"
"10974","Medtr5g005800"
"10975","Medtr5g005860"
"10976","Medtr5g005890"
"10977","Medtr5g005900"
"10978","Medtr5g005910"
"10979","Medtr5g005950"
"10980","Medtr5g005970"
"10981","Medtr5g006000"
"10982","Medtr5g006060"
"10983","Medtr5g006100"
"10984","Medtr5g006120"
"10985","Medtr5g006220"
"10986","Medtr5g006240"
"10987","Medtr5g006250"
"10988","Medtr5g006260"
"10989","Medtr5g006380"
"10990","Medtr5g006480"
"10991","Medtr5g006540"
"10992","Medtr5g006550"
"10993","Medtr5g006590"
"10994","Medtr5g006620"
"10995","Medtr5g006720"
"10996","Medtr5g006760"
"10997","Medtr5g006815"
"10998","Medtr5g006830"
"10999","Medtr5g006910"
"11000","Medtr5g006930"
"11001","Medtr5g006975"
"11002","Medtr5g007120"
"11003","Medtr5g007160"
"11004","Medtr5g007200"
"11005","Medtr5g007300"
"11006","Medtr5g007310"
"11007","Medtr5g007340"
"11008","Medtr5g007390"
"11009","Medtr5g007410"
"11010","Medtr5g007420"
"11011","Medtr5g007430"
"11012","Medtr5g007470"
"11013","Medtr5g007545"
"11014","Medtr5g007560"
"11015","Medtr5g007570"
"11016","Medtr5g007580"
"11017","Medtr5g007590"
"11018","Medtr5g007600"
"11019","Medtr5g007635"
"11020","Medtr5g007660"
"11021","Medtr5g007670"
"11022","Medtr5g007740"
"11023","Medtr5g007750"
"11024","Medtr5g007770"
"11025","Medtr5g007780"
"11026","Medtr5g007800"
"11027","Medtr5g007890"
"11028","Medtr5g007910"
"11029","Medtr5g007920"
"11030","Medtr5g007950"
"11031","Medtr5g008005"
"11032","Medtr5g008040"
"11033","Medtr5g008090"
"11034","Medtr5g008130"
"11035","Medtr5g008150"
"11036","Medtr5g008250"
"11037","Medtr5g008280"
"11038","Medtr5g008310"
"11039","Medtr5g008320"
"11040","Medtr5g008350"
"11041","Medtr5g008380"
"11042","Medtr5g008390"
"11043","Medtr5g008470"
"11044","Medtr5g008480"
"11045","Medtr5g008530"
"11046","Medtr5g008540"
"11047","Medtr5g008575"
"11048","Medtr5g008580"
"11049","Medtr5g008655"
"11050","Medtr5g008660"
"11051","Medtr5g008770"
"11052","Medtr5g008910"
"11053","Medtr5g008940"
"11054","Medtr5g008950"
"11055","Medtr5g008955"
"11056","Medtr5g008970"
"11057","Medtr5g009040"
"11058","Medtr5g009180"
"11059","Medtr5g009200"
"11060","Medtr5g009210"
"11061","Medtr5g009280"
"11062","Medtr5g009340"
"11063","Medtr5g009365"
"11064","Medtr5g009420"
"11065","Medtr5g009440"
"11066","Medtr5g009450"
"11067","Medtr5g009480"
"11068","Medtr5g009540"
"11069","Medtr5g009590"
"11070","Medtr5g009630"
"11071","Medtr5g009635"
"11072","Medtr5g009710"
"11073","Medtr5g009790"
"11074","Medtr5g009825"
"11075","Medtr5g009910"
"11076","Medtr5g009950"
"11077","Medtr5g009960"
"11078","Medtr5g010015"
"11079","Medtr5g010022"
"11080","Medtr5g010097"
"11081","Medtr5g010130"
"11082","Medtr5g010340"
"11083","Medtr5g010460"
"11084","Medtr5g010465"
"11085","Medtr5g010530"
"11086","Medtr5g010580"
"11087","Medtr5g010600"
"11088","Medtr5g010660"
"11089","Medtr5g010670"
"11090","Medtr5g010690"
"11091","Medtr5g010700"
"11092","Medtr5g010770"
"11093","Medtr5g010820"
"11094","Medtr5g010910"
"11095","Medtr5g010980"
"11096","Medtr5g011110"
"11097","Medtr5g011270"
"11098","Medtr5g011280"
"11099","Medtr5g011290"
"11100","Medtr5g011300"
"11101","Medtr5g011350"
"11102","Medtr5g011380"
"11103","Medtr5g011415"
"11104","Medtr5g011490"
"11105","Medtr5g011527"
"11106","Medtr5g011530"
"11107","Medtr5g011620"
"11108","Medtr5g011640"
"11109","Medtr5g011660"
"11110","Medtr5g011680"
"11111","Medtr5g011700"
"11112","Medtr5g011760"
"11113","Medtr5g011920"
"11114","Medtr5g011930"
"11115","Medtr5g012140"
"11116","Medtr5g012180"
"11117","Medtr5g012280"
"11118","Medtr5g012340"
"11119","Medtr5g012380"
"11120","Medtr5g012400"
"11121","Medtr5g012440"
"11122","Medtr5g012450"
"11123","Medtr5g012710"
"11124","Medtr5g012730"
"11125","Medtr5g012740"
"11126","Medtr5g012750"
"11127","Medtr5g012830"
"11128","Medtr5g012970"
"11129","Medtr5g012990"
"11130","Medtr5g013050"
"11131","Medtr5g013160"
"11132","Medtr5g013210"
"11133","Medtr5g013220"
"11134","Medtr5g013270"
"11135","Medtr5g013360"
"11136","Medtr5g013405"
"11137","Medtr5g013430"
"11138","Medtr5g013500"
"11139","Medtr5g013550"
"11140","Medtr5g013560"
"11141","Medtr5g013570"
"11142","Medtr5g013650"
"11143","Medtr5g013730"
"11144","Medtr5g013740"
"11145","Medtr5g013750"
"11146","Medtr5g013760"
"11147","Medtr5g013810"
"11148","Medtr5g014050"
"11149","Medtr5g014075"
"11150","Medtr5g014085"
"11151","Medtr5g014160"
"11152","Medtr5g014170"
"11153","Medtr5g014210"
"11154","Medtr5g014220"
"11155","Medtr5g014270"
"11156","Medtr5g014360"
"11157","Medtr5g014380"
"11158","Medtr5g014390"
"11159","Medtr5g014400"
"11160","Medtr5g014460"
"11161","Medtr5g014470"
"11162","Medtr5g014490"
"11163","Medtr5g014550"
"11164","Medtr5g014560"
"11165","Medtr5g014620"
"11166","Medtr5g014660"
"11167","Medtr5g014770"
"11168","Medtr5g014780"
"11169","Medtr5g014850"
"11170","Medtr5g014900"
"11171","Medtr5g015350"
"11172","Medtr5g015400"
"11173","Medtr5g015450"
"11174","Medtr5g015510"
"11175","Medtr5g015640"
"11176","Medtr5g015700"
"11177","Medtr5g015710"
"11178","Medtr5g015780"
"11179","Medtr5g015950"
"11180","Medtr5g015985"
"11181","Medtr5g016000"
"11182","Medtr5g016030"
"11183","Medtr5g016040"
"11184","Medtr5g016120"
"11185","Medtr5g016180"
"11186","Medtr5g016290"
"11187","Medtr5g016300"
"11188","Medtr5g016480"
"11189","Medtr5g016710"
"11190","Medtr5g016720"
"11191","Medtr5g016790"
"11192","Medtr5g016800"
"11193","Medtr5g016820"
"11194","Medtr5g016900"
"11195","Medtr5g016910"
"11196","Medtr5g016920"
"11197","Medtr5g016930"
"11198","Medtr5g016940"
"11199","Medtr5g016960"
"11200","Medtr5g016980"
"11201","Medtr5g016990"
"11202","Medtr5g017000"
"11203","Medtr5g017010"
"11204","Medtr5g017130"
"11205","Medtr5g017140"
"11206","Medtr5g017200"
"11207","Medtr5g017230"
"11208","Medtr5g017240"
"11209","Medtr5g017370"
"11210","Medtr5g017390"
"11211","Medtr5g017455"
"11212","Medtr5g017480"
"11213","Medtr5g017515"
"11214","Medtr5g017540"
"11215","Medtr5g017620"
"11216","Medtr5g017665"
"11217","Medtr5g017720"
"11218","Medtr5g017770"
"11219","Medtr5g017910"
"11220","Medtr5g017940"
"11221","Medtr5g018000"
"11222","Medtr5g018080"
"11223","Medtr5g018170"
"11224","Medtr5g018180"
"11225","Medtr5g018450"
"11226","Medtr5g018480"
"11227","Medtr5g018490"
"11228","Medtr5g018530"
"11229","Medtr5g018840"
"11230","Medtr5g018950"
"11231","Medtr5g019060"
"11232","Medtr5g019090"
"11233","Medtr5g019100"
"11234","Medtr5g019105"
"11235","Medtr5g019140"
"11236","Medtr5g019160"
"11237","Medtr5g019165"
"11238","Medtr5g019170"
"11239","Medtr5g019195"
"11240","Medtr5g019370"
"11241","Medtr5g019390"
"11242","Medtr5g019520"
"11243","Medtr5g019630"
"11244","Medtr5g019640"
"11245","Medtr5g019700"
"11246","Medtr5g019740"
"11247","Medtr5g019750"
"11248","Medtr5g019795"
"11249","Medtr5g019970"
"11250","Medtr5g020025"
"11251","Medtr5g020200"
"11252","Medtr5g020210"
"11253","Medtr5g020240"
"11254","Medtr5g020320"
"11255","Medtr5g020330"
"11256","Medtr5g020340"
"11257","Medtr5g020350"
"11258","Medtr5g020370"
"11259","Medtr5g020395"
"11260","Medtr5g020480"
"11261","Medtr5g020520"
"11262","Medtr5g020555"
"11263","Medtr5g020660"
"11264","Medtr5g020745"
"11265","Medtr5g020880"
"11266","Medtr5g021000"
"11267","Medtr5g021020"
"11268","Medtr5g021030"
"11269","Medtr5g021070"
"11270","Medtr5g021300"
"11271","Medtr5g021320"
"11272","Medtr5g021380"
"11273","Medtr5g021550"
"11274","Medtr5g021560"
"11275","Medtr5g021600"
"11276","Medtr5g021680"
"11277","Medtr5g021920"
"11278","Medtr5g021930"
"11279","Medtr5g021940"
"11280","Medtr5g022090"
"11281","Medtr5g022110"
"11282","Medtr5g022220"
"11283","Medtr5g022250"
"11284","Medtr5g022330"
"11285","Medtr5g022340"
"11286","Medtr5g022360"
"11287","Medtr5g022370"
"11288","Medtr5g022430"
"11289","Medtr5g022460"
"11290","Medtr5g022480"
"11291","Medtr5g022490"
"11292","Medtr5g022560"
"11293","Medtr5g022620"
"11294","Medtr5g022630"
"11295","Medtr5g022660"
"11296","Medtr5g022680"
"11297","Medtr5g022780"
"11298","Medtr5g022890"
"11299","Medtr5g022950"
"11300","Medtr5g022980"
"11301","Medtr5g023055"
"11302","Medtr5g023070"
"11303","Medtr5g023130"
"11304","Medtr5g023190"
"11305","Medtr5g023310"
"11306","Medtr5g023480"
"11307","Medtr5g023570"
"11308","Medtr5g023720"
"11309","Medtr5g023750"
"11310","Medtr5g023775"
"11311","Medtr5g023850"
"11312","Medtr5g023865"
"11313","Medtr5g023870"
"11314","Medtr5g023880"
"11315","Medtr5g023900"
"11316","Medtr5g023910"
"11317","Medtr5g023940"
"11318","Medtr5g023950"
"11319","Medtr5g023970"
"11320","Medtr5g024010"
"11321","Medtr5g024040"
"11322","Medtr5g024095"
"11323","Medtr5g024110"
"11324","Medtr5g024160"
"11325","Medtr5g024370"
"11326","Medtr5g024400"
"11327","Medtr5g024410"
"11328","Medtr5g024430"
"11329","Medtr5g024530"
"11330","Medtr5g024540"
"11331","Medtr5g024550"
"11332","Medtr5g024560"
"11333","Medtr5g024580"
"11334","Medtr5g024590"
"11335","Medtr5g024600"
"11336","Medtr5g024610"
"11337","Medtr5g024615"
"11338","Medtr5g024630"
"11339","Medtr5g024650"
"11340","Medtr5g024690"
"11341","Medtr5g024710"
"11342","Medtr5g024750"
"11343","Medtr5g024850"
"11344","Medtr5g024860"
"11345","Medtr5g024930"
"11346","Medtr5g024940"
"11347","Medtr5g024960"
"11348","Medtr5g025030"
"11349","Medtr5g025040"
"11350","Medtr5g025080"
"11351","Medtr5g025420"
"11352","Medtr5g025530"
"11353","Medtr5g025680"
"11354","Medtr5g025700"
"11355","Medtr5g025710"
"11356","Medtr5g025810"
"11357","Medtr5g025815"
"11358","Medtr5g025890"
"11359","Medtr5g025900"
"11360","Medtr5g025910"
"11361","Medtr5g025995"
"11362","Medtr5g026060"
"11363","Medtr5g026070"
"11364","Medtr5g026073"
"11365","Medtr5g026077"
"11366","Medtr5g026080"
"11367","Medtr5g026140"
"11368","Medtr5g026160"
"11369","Medtr5g026410"
"11370","Medtr5g026420"
"11371","Medtr5g026440"
"11372","Medtr5g026450"
"11373","Medtr5g026520"
"11374","Medtr5g026535"
"11375","Medtr5g026560"
"11376","Medtr5g026570"
"11377","Medtr5g026595"
"11378","Medtr5g026670"
"11379","Medtr5g026830"
"11380","Medtr5g026880"
"11381","Medtr5g027050"
"11382","Medtr5g027120"
"11383","Medtr5g027140"
"11384","Medtr5g027230"
"11385","Medtr5g027263"
"11386","Medtr5g027310"
"11387","Medtr5g027390"
"11388","Medtr5g027430"
"11389","Medtr5g027480"
"11390","Medtr5g027520"
"11391","Medtr5g027550"
"11392","Medtr5g027580"
"11393","Medtr5g027600"
"11394","Medtr5g027605"
"11395","Medtr5g027610"
"11396","Medtr5g027615"
"11397","Medtr5g027640"
"11398","Medtr5g027650"
"11399","Medtr5g027670"
"11400","Medtr5g027710"
"11401","Medtr5g027745"
"11402","Medtr5g027890"
"11403","Medtr5g028110"
"11404","Medtr5g028280"
"11405","Medtr5g028380"
"11406","Medtr5g028470"
"11407","Medtr5g028560"
"11408","Medtr5g028590"
"11409","Medtr5g028630"
"11410","Medtr5g028680"
"11411","Medtr5g028690"
"11412","Medtr5g028740"
"11413","Medtr5g028780"
"11414","Medtr5g028820"
"11415","Medtr5g028900"
"11416","Medtr5g028920"
"11417","Medtr5g028930"
"11418","Medtr5g028960"
"11419","Medtr5g028970"
"11420","Medtr5g029060"
"11421","Medtr5g029120"
"11422","Medtr5g029155"
"11423","Medtr5g029200"
"11424","Medtr5g029210"
"11425","Medtr5g029290"
"11426","Medtr5g029315"
"11427","Medtr5g029430"
"11428","Medtr5g029450"
"11429","Medtr5g029460"
"11430","Medtr5g029480"
"11431","Medtr5g029495"
"11432","Medtr5g029510"
"11433","Medtr5g029535"
"11434","Medtr5g029545"
"11435","Medtr5g029630"
"11436","Medtr5g029710"
"11437","Medtr5g029740"
"11438","Medtr5g029775"
"11439","Medtr5g029790"
"11440","Medtr5g029850"
"11441","Medtr5g029870"
"11442","Medtr5g029875"
"11443","Medtr5g029915"
"11444","Medtr5g030050"
"11445","Medtr5g030110"
"11446","Medtr5g030170"
"11447","Medtr5g030200"
"11448","Medtr5g030210"
"11449","Medtr5g030350"
"11450","Medtr5g030460"
"11451","Medtr5g030470"
"11452","Medtr5g030490"
"11453","Medtr5g030560"
"11454","Medtr5g030640"
"11455","Medtr5g030700"
"11456","Medtr5g031010"
"11457","Medtr5g031020"
"11458","Medtr5g031090"
"11459","Medtr5g031100"
"11460","Medtr5g031120"
"11461","Medtr5g031140"
"11462","Medtr5g031190"
"11463","Medtr5g031210"
"11464","Medtr5g031220"
"11465","Medtr5g031230"
"11466","Medtr5g031380"
"11467","Medtr5g031400"
"11468","Medtr5g031420"
"11469","Medtr5g031460"
"11470","Medtr5g031500"
"11471","Medtr5g031550"
"11472","Medtr5g031560"
"11473","Medtr5g031580"
"11474","Medtr5g031590"
"11475","Medtr5g031620"
"11476","Medtr5g031630"
"11477","Medtr5g031650"
"11478","Medtr5g031690"
"11479","Medtr5g031760"
"11480","Medtr5g031770"
"11481","Medtr5g031850"
"11482","Medtr5g031890"
"11483","Medtr5g031900"
"11484","Medtr5g031920"
"11485","Medtr5g031940"
"11486","Medtr5g031990"
"11487","Medtr5g032030"
"11488","Medtr5g032080"
"11489","Medtr5g032110"
"11490","Medtr5g032230"
"11491","Medtr5g032240"
"11492","Medtr5g032270"
"11493","Medtr5g032300"
"11494","Medtr5g032330"
"11495","Medtr5g032350"
"11496","Medtr5g032360"
"11497","Medtr5g032385"
"11498","Medtr5g032400"
"11499","Medtr5g032430"
"11500","Medtr5g032465"
"11501","Medtr5g032490"
"11502","Medtr5g032510"
"11503","Medtr5g032560"
"11504","Medtr5g032650"
"11505","Medtr5g032710"
"11506","Medtr5g032810"
"11507","Medtr5g032830"
"11508","Medtr5g032840"
"11509","Medtr5g032845"
"11510","Medtr5g032920"
"11511","Medtr5g032930"
"11512","Medtr5g032940"
"11513","Medtr5g032950"
"11514","Medtr5g032975"
"11515","Medtr5g033000"
"11516","Medtr5g033070"
"11517","Medtr5g033180"
"11518","Medtr5g033200"
"11519","Medtr5g033260"
"11520","Medtr5g033280"
"11521","Medtr5g033330"
"11522","Medtr5g033340"
"11523","Medtr5g033350"
"11524","Medtr5g033360"
"11525","Medtr5g033370"
"11526","Medtr5g033380"
"11527","Medtr5g033390"
"11528","Medtr5g033400"
"11529","Medtr5g033410"
"11530","Medtr5g033420"
"11531","Medtr5g033430"
"11532","Medtr5g033440"
"11533","Medtr5g033460"
"11534","Medtr5g033580"
"11535","Medtr5g033600"
"11536","Medtr5g033630"
"11537","Medtr5g033660"
"11538","Medtr5g033760"
"11539","Medtr5g033770"
"11540","Medtr5g033780"
"11541","Medtr5g033790"
"11542","Medtr5g033840"
"11543","Medtr5g033850"
"11544","Medtr5g033860"
"11545","Medtr5g034000"
"11546","Medtr5g034030"
"11547","Medtr5g034040"
"11548","Medtr5g034060"
"11549","Medtr5g034080"
"11550","Medtr5g034160"
"11551","Medtr5g034260"
"11552","Medtr5g034270"
"11553","Medtr5g034280"
"11554","Medtr5g034450"
"11555","Medtr5g034480"
"11556","Medtr5g034510"
"11557","Medtr5g034530"
"11558","Medtr5g034670"
"11559","Medtr5g034740"
"11560","Medtr5g034800"
"11561","Medtr5g034830"
"11562","Medtr5g034850"
"11563","Medtr5g034860"
"11564","Medtr5g034880"
"11565","Medtr5g034900"
"11566","Medtr5g034940"
"11567","Medtr5g034955"
"11568","Medtr5g035000"
"11569","Medtr5g035140"
"11570","Medtr5g035200"
"11571","Medtr5g035210"
"11572","Medtr5g035240"
"11573","Medtr5g035250"
"11574","Medtr5g035390"
"11575","Medtr5g035400"
"11576","Medtr5g035450"
"11577","Medtr5g035460"
"11578","Medtr5g035470"
"11579","Medtr5g035500"
"11580","Medtr5g035540"
"11581","Medtr5g035550"
"11582","Medtr5g035570"
"11583","Medtr5g035640"
"11584","Medtr5g035700"
"11585","Medtr5g035740"
"11586","Medtr5g035790"
"11587","Medtr5g035850"
"11588","Medtr5g035860"
"11589","Medtr5g035900"
"11590","Medtr5g035910"
"11591","Medtr5g035950"
"11592","Medtr5g035960"
"11593","Medtr5g035970"
"11594","Medtr5g036050"
"11595","Medtr5g036083"
"11596","Medtr5g036087"
"11597","Medtr5g036093"
"11598","Medtr5g036110"
"11599","Medtr5g036250"
"11600","Medtr5g036260"
"11601","Medtr5g036265"
"11602","Medtr5g036270"
"11603","Medtr5g036280"
"11604","Medtr5g036300"
"11605","Medtr5g036310"
"11606","Medtr5g036320"
"11607","Medtr5g036365"
"11608","Medtr5g036370"
"11609","Medtr5g036450"
"11610","Medtr5g036490"
"11611","Medtr5g036510"
"11612","Medtr5g036520"
"11613","Medtr5g036640"
"11614","Medtr5g036680"
"11615","Medtr5g036720"
"11616","Medtr5g036740"
"11617","Medtr5g036750"
"11618","Medtr5g036810"
"11619","Medtr5g036820"
"11620","Medtr5g036860"
"11621","Medtr5g036870"
"11622","Medtr5g036880"
"11623","Medtr5g036920"
"11624","Medtr5g036930"
"11625","Medtr5g036990"
"11626","Medtr5g037000"
"11627","Medtr5g037100"
"11628","Medtr5g037160"
"11629","Medtr5g037170"
"11630","Medtr5g037180"
"11631","Medtr5g037190"
"11632","Medtr5g037290"
"11633","Medtr5g037510"
"11634","Medtr5g037560"
"11635","Medtr5g037570"
"11636","Medtr5g037590"
"11637","Medtr5g037630"
"11638","Medtr5g037655"
"11639","Medtr5g037780"
"11640","Medtr5g037790"
"11641","Medtr5g037795"
"11642","Medtr5g037810"
"11643","Medtr5g037830"
"11644","Medtr5g037840"
"11645","Medtr5g037850"
"11646","Medtr5g037870"
"11647","Medtr5g037900"
"11648","Medtr5g037920"
"11649","Medtr5g037975"
"11650","Medtr5g038000"
"11651","Medtr5g038035"
"11652","Medtr5g038045"
"11653","Medtr5g038070"
"11654","Medtr5g038130"
"11655","Medtr5g038150"
"11656","Medtr5g038200"
"11657","Medtr5g038230"
"11658","Medtr5g038240"
"11659","Medtr5g038260"
"11660","Medtr5g038320"
"11661","Medtr5g038325"
"11662","Medtr5g038360"
"11663","Medtr5g038410"
"11664","Medtr5g038480"
"11665","Medtr5g038610"
"11666","Medtr5g038643"
"11667","Medtr5g038700"
"11668","Medtr5g038725"
"11669","Medtr5g038740"
"11670","Medtr5g038765"
"11671","Medtr5g038770"
"11672","Medtr5g038775"
"11673","Medtr5g038795"
"11674","Medtr5g038860"
"11675","Medtr5g038890"
"11676","Medtr5g038930"
"11677","Medtr5g039035"
"11678","Medtr5g039040"
"11679","Medtr5g039080"
"11680","Medtr5g039090"
"11681","Medtr5g039100"
"11682","Medtr5g039110"
"11683","Medtr5g039320"
"11684","Medtr5g039470"
"11685","Medtr5g039490"
"11686","Medtr5g039510"
"11687","Medtr5g039515"
"11688","Medtr5g039560"
"11689","Medtr5g039650"
"11690","Medtr5g039660"
"11691","Medtr5g039750"
"11692","Medtr5g039760"
"11693","Medtr5g039770"
"11694","Medtr5g039800"
"11695","Medtr5g039830"
"11696","Medtr5g039840"
"11697","Medtr5g039890"
"11698","Medtr5g039900"
"11699","Medtr5g039940"
"11700","Medtr5g039950"
"11701","Medtr5g039960"
"11702","Medtr5g040060"
"11703","Medtr5g040070"
"11704","Medtr5g040110"
"11705","Medtr5g040120"
"11706","Medtr5g040130"
"11707","Medtr5g040160"
"11708","Medtr5g040180"
"11709","Medtr5g040200"
"11710","Medtr5g040220"
"11711","Medtr5g040230"
"11712","Medtr5g040310"
"11713","Medtr5g040330"
"11714","Medtr5g040380"
"11715","Medtr5g040410"
"11716","Medtr5g040550"
