"","x"
"7576","Medtr4g090350"
"7577","Medtr4g090465"
"7578","Medtr4g090510"
"7579","Medtr4g090545"
"7580","Medtr4g090580"
"7581","Medtr4g090600"
"7582","Medtr4g090620"
"7583","Medtr4g090890"
"7584","Medtr4g090910"
"7585","Medtr4g090940"
"7586","Medtr4g090990"
"7587","Medtr4g091010"
"7588","Medtr4g091055"
"7589","Medtr4g091060"
"7590","Medtr4g091080"
"7591","Medtr4g091100"
"7592","Medtr4g091110"
"7593","Medtr4g091170"
"7594","Medtr4g091240"
"7595","Medtr4g091290"
"7596","Medtr4g091295"
"7597","Medtr4g091380"
"7598","Medtr4g091470"
"7599","Medtr4g091490"
"7600","Medtr4g091510"
"7601","Medtr4g091520"
"7602","Medtr4g091550"
"7603","Medtr4g091590"
"7604","Medtr4g091600"
"7605","Medtr4g091670"
"7606","Medtr4g091860"
"7607","Medtr4g091910"
"7608","Medtr4g092010"
"7609","Medtr4g092040"
"7610","Medtr4g092050"
"7611","Medtr4g092140"
"7612","Medtr4g092390"
"7613","Medtr4g092510"
"7614","Medtr4g092610"
"7615","Medtr4g092620"
"7616","Medtr4g092640"
"7617","Medtr4g092700"
"7618","Medtr4g092750"
"7619","Medtr4g092760"
"7620","Medtr4g092780"
"7621","Medtr4g092790"
"7622","Medtr4g092820"
"7623","Medtr4g092830"
"7624","Medtr4g092840"
"7625","Medtr4g092850"
"7626","Medtr4g092880"
"7627","Medtr4g092900"
"7628","Medtr4g092920"
"7629","Medtr4g093050"
"7630","Medtr4g093150"
"7631","Medtr4g093170"
"7632","Medtr4g093250"
"7633","Medtr4g093260"
"7634","Medtr4g093510"
"7635","Medtr4g093535"
"7636","Medtr4g093570"
"7637","Medtr4g093590"
"7638","Medtr4g093650"
"7639","Medtr4g093660"
"7640","Medtr4g093680"
"7641","Medtr4g093750"
"7642","Medtr4g093760"
"7643","Medtr4g093770"
"7644","Medtr4g093780"
"7645","Medtr4g093800"
"7646","Medtr4g093810"
"7647","Medtr4g093860"
"7648","Medtr4g093870"
"7649","Medtr4g093930"
"7650","Medtr4g094010"
"7651","Medtr4g094020"
"7652","Medtr4g094050"
"7653","Medtr4g094060"
"7654","Medtr4g094090"
"7655","Medtr4g094110"
"7656","Medtr4g094130"
"7657","Medtr4g094215"
"7658","Medtr4g094222"
"7659","Medtr4g094232"
"7660","Medtr4g094235"
"7661","Medtr4g094240"
"7662","Medtr4g094248"
"7663","Medtr4g094252"
"7664","Medtr4g094255"
"7665","Medtr4g094258"
"7666","Medtr4g094260"
"7667","Medtr4g094262"
"7668","Medtr4g094265"
"7669","Medtr4g094268"
"7670","Medtr4g094270"
"7671","Medtr4g094280"
"7672","Medtr4g094292"
"7673","Medtr4g094300"
"7674","Medtr4g094305"
"7675","Medtr4g094308"
"7676","Medtr4g094315"
"7677","Medtr4g094320"
"7678","Medtr4g094345"
"7679","Medtr4g094355"
"7680","Medtr4g094360"
"7681","Medtr4g094375"
"7682","Medtr4g094378"
"7683","Medtr4g094380"
"7684","Medtr4g094398"
"7685","Medtr4g094405"
"7686","Medtr4g094418"
"7687","Medtr4g094420"
"7688","Medtr4g094422"
"7689","Medtr4g094430"
"7690","Medtr4g094435"
"7691","Medtr4g094440"
"7692","Medtr4g094452"
"7693","Medtr4g094465"
"7694","Medtr4g094468"
"7695","Medtr4g094478"
"7696","Medtr4g094480"
"7697","Medtr4g094498"
"7698","Medtr4g094512"
"7699","Medtr4g094515"
"7700","Medtr4g094525"
"7701","Medtr4g094535"
"7702","Medtr4g094538"
"7703","Medtr4g094540"
"7704","Medtr4g094545"
"7705","Medtr4g094570"
"7706","Medtr4g094572"
"7707","Medtr4g094580"
"7708","Medtr4g094590"
"7709","Medtr4g094595"
"7710","Medtr4g094598"
"7711","Medtr4g094600"
"7712","Medtr4g094608"
"7713","Medtr4g094615"
"7714","Medtr4g094640"
"7715","Medtr4g094648"
"7716","Medtr4g094660"
"7717","Medtr4g094662"
"7718","Medtr4g094668"
"7719","Medtr4g094672"
"7720","Medtr4g094675"
"7721","Medtr4g094678"
"7722","Medtr4g094688"
"7723","Medtr4g094690"
"7724","Medtr4g094698"
"7725","Medtr4g094700"
"7726","Medtr4g094718"
"7727","Medtr4g094738"
"7728","Medtr4g094750"
"7729","Medtr4g094760"
"7730","Medtr4g094792"
"7731","Medtr4g094800"
"7732","Medtr4g094820"
"7733","Medtr4g094825"
"7734","Medtr4g094828"
"7735","Medtr4g094832"
"7736","Medtr4g094835"
"7737","Medtr4g094838"
"7738","Medtr4g094848"
"7739","Medtr4g094860"
"7740","Medtr4g094882"
"7741","Medtr4g094885"
"7742","Medtr4g094900"
"7743","Medtr4g094902"
"7744","Medtr4g094912"
"7745","Medtr4g094918"
"7746","Medtr4g094930"
"7747","Medtr4g094932"
"7748","Medtr4g094942"
"7749","Medtr4g094955"
"7750","Medtr4g094958"
"7751","Medtr4g094962"
"7752","Medtr4g094982"
"7753","Medtr4g094985"
"7754","Medtr4g094988"
"7755","Medtr4g094992"
"7756","Medtr4g095000"
"7757","Medtr4g095012"
"7758","Medtr4g095055"
"7759","Medtr4g095058"
"7760","Medtr4g095075"
"7761","Medtr4g095080"
"7762","Medtr4g095270"
"7763","Medtr4g095280"
"7764","Medtr4g095310"
"7765","Medtr4g095320"
"7766","Medtr4g095330"
"7767","Medtr4g095370"
"7768","Medtr4g095390"
"7769","Medtr4g095400"
"7770","Medtr4g095430"
"7771","Medtr4g095440"
"7772","Medtr4g095490"
"7773","Medtr4g095660"
"7774","Medtr4g095670"
"7775","Medtr4g095730"
"7776","Medtr4g095740"
"7777","Medtr4g095780"
"7778","Medtr4g095790"
"7779","Medtr4g096650"
"7780","Medtr4g096660"
"7781","Medtr4g096690"
"7782","Medtr4g096700"
"7783","Medtr4g096790"
"7784","Medtr4g096800"
"7785","Medtr4g096810"
"7786","Medtr4g096820"
"7787","Medtr4g096840"
"7788","Medtr4g096870"
"7789","Medtr4g096880"
"7790","Medtr4g096910"
"7791","Medtr4g096930"
"7792","Medtr4g097030"
"7793","Medtr4g097080"
"7794","Medtr4g097090"
"7795","Medtr4g097110"
"7796","Medtr4g097120"
"7797","Medtr4g097130"
"7798","Medtr4g097160"
"7799","Medtr4g097170"
"7800","Medtr4g097175"
"7801","Medtr4g097180"
"7802","Medtr4g097280"
"7803","Medtr4g097410"
"7804","Medtr4g097460"
"7805","Medtr4g097500"
"7806","Medtr4g097540"
"7807","Medtr4g097550"
"7808","Medtr4g097590"
"7809","Medtr4g097700"
"7810","Medtr4g097790"
"7811","Medtr4g097795"
"7812","Medtr4g097800"
"7813","Medtr4g097940"
"7814","Medtr4g098460"
"7815","Medtr4g098480"
"7816","Medtr4g098500"
"7817","Medtr4g098510"
"7818","Medtr4g098560"
"7819","Medtr4g098640"
"7820","Medtr4g098650"
"7821","Medtr4g098660"
"7822","Medtr4g098740"
"7823","Medtr4g098860"
"7824","Medtr4g098870"
"7825","Medtr4g098890"
"7826","Medtr4g098920"
"7827","Medtr4g098950"
"7828","Medtr4g098970"
"7829","Medtr4g098990"
"7830","Medtr4g099020"
"7831","Medtr4g099060"
"7832","Medtr4g099070"
"7833","Medtr4g099100"
"7834","Medtr4g099110"
"7835","Medtr4g099120"
"7836","Medtr4g099140"
"7837","Medtr4g099160"
"7838","Medtr4g099170"
"7839","Medtr4g099180"
"7840","Medtr4g099190"
"7841","Medtr4g099200"
"7842","Medtr4g099210"
"7843","Medtr4g099220"
"7844","Medtr4g099260"
"7845","Medtr4g099270"
"7846","Medtr4g099290"
"7847","Medtr4g099300"
"7848","Medtr4g099320"
"7849","Medtr4g099340"
"7850","Medtr4g099360"
"7851","Medtr4g099410"
"7852","Medtr4g099450"
"7853","Medtr4g099470"
"7854","Medtr4g099480"
"7855","Medtr4g100360"
"7856","Medtr4g100420"
"7857","Medtr4g100500"
"7858","Medtr4g100510"
"7859","Medtr4g100550"
"7860","Medtr4g100570"
"7861","Medtr4g100590"
"7862","Medtr4g100600"
"7863","Medtr4g100610"
"7864","Medtr4g100630"
"7865","Medtr4g100640"
"7866","Medtr4g100730"
"7867","Medtr4g100740"
"7868","Medtr4g100750"
"7869","Medtr4g100760"
"7870","Medtr4g100770"
"7871","Medtr4g100800"
"7872","Medtr4g100805"
"7873","Medtr4g100810"
"7874","Medtr4g100860"
"7875","Medtr4g100870"
"7876","Medtr4g100900"
"7877","Medtr4g100920"
"7878","Medtr4g100930"
"7879","Medtr4g100950"
"7880","Medtr4g100970"
"7881","Medtr4g101020"
"7882","Medtr4g101025"
"7883","Medtr4g101030"
"7884","Medtr4g101090"
"7885","Medtr4g101100"
"7886","Medtr4g101130"
"7887","Medtr4g101140"
"7888","Medtr4g101240"
"7889","Medtr4g101260"
"7890","Medtr4g101310"
"7891","Medtr4g101330"
"7892","Medtr4g101380"
"7893","Medtr4g101410"
"7894","Medtr4g101420"
"7895","Medtr4g101450"
"7896","Medtr4g101600"
"7897","Medtr4g101620"
"7898","Medtr4g101630"
"7899","Medtr4g101650"
"7900","Medtr4g101740"
"7901","Medtr4g101750"
"7902","Medtr4g101780"
"7903","Medtr4g101830"
"7904","Medtr4g101860"
"7905","Medtr4g101890"
"7906","Medtr4g101920"
"7907","Medtr4g101930"
"7908","Medtr4g101970"
"7909","Medtr4g102000"
"7910","Medtr4g102060"
"7911","Medtr4g102120"
"7912","Medtr4g102170"
"7913","Medtr4g102220"
"7914","Medtr4g102230"
"7915","Medtr4g102240"
"7916","Medtr4g102250"
"7917","Medtr4g102260"
"7918","Medtr4g102330"
"7919","Medtr4g102360"
"7920","Medtr4g102380"
"7921","Medtr4g102390"
"7922","Medtr4g102460"
"7923","Medtr4g102510"
"7924","Medtr4g102520"
"7925","Medtr4g102530"
"7926","Medtr4g102550"
"7927","Medtr4g102670"
"7928","Medtr4g102750"
"7929","Medtr4g102770"
"7930","Medtr4g102790"
"7931","Medtr4g102810"
"7932","Medtr4g102820"
"7933","Medtr4g102840"
"7934","Medtr4g102860"
"7935","Medtr4g102870"
"7936","Medtr4g103250"
"7937","Medtr4g103300"
"7938","Medtr4g103340"
"7939","Medtr4g103490"
"7940","Medtr4g103550"
"7941","Medtr4g103565"
"7942","Medtr4g103580"
"7943","Medtr4g103600"
"7944","Medtr4g103610"
"7945","Medtr4g103620"
"7946","Medtr4g103680"
"7947","Medtr4g103720"
"7948","Medtr4g103730"
"7949","Medtr4g103770"
"7950","Medtr4g103790"
"7951","Medtr4g103800"
"7952","Medtr4g103810"
"7953","Medtr4g103830"
"7954","Medtr4g103840"
"7955","Medtr4g103920"
"7956","Medtr4g104030"
"7957","Medtr4g104040"
"7958","Medtr4g104080"
"7959","Medtr4g104230"
"7960","Medtr4g104240"
"7961","Medtr4g104260"
"7962","Medtr4g104320"
"7963","Medtr4g104360"
"7964","Medtr4g104370"
"7965","Medtr4g104410"
"7966","Medtr4g104430"
"7967","Medtr4g104440"
"7968","Medtr4g104470"
"7969","Medtr4g104530"
"7970","Medtr4g104580"
"7971","Medtr4g104610"
"7972","Medtr4g104620"
"7973","Medtr4g104640"
"7974","Medtr4g104660"
"7975","Medtr4g104760"
"7976","Medtr4g104790"
"7977","Medtr4g105010"
"7978","Medtr4g105020"
"7979","Medtr4g105100"
"7980","Medtr4g105130"
"7981","Medtr4g105220"
"7982","Medtr4g105330"
"7983","Medtr4g105370"
"7984","Medtr4g105450"
"7985","Medtr4g105460"
"7986","Medtr4g105470"
"7987","Medtr4g105480"
"7988","Medtr4g105490"
"7989","Medtr4g105500"
"7990","Medtr4g105520"
"7991","Medtr4g105570"
"7992","Medtr4g105590"
"7993","Medtr4g105600"
"7994","Medtr4g105610"
"7995","Medtr4g105680"
"7996","Medtr4g105700"
"7997","Medtr4g105740"
"7998","Medtr4g106370"
"7999","Medtr4g106380"
"8000","Medtr4g106400"
"8001","Medtr4g106420"
"8002","Medtr4g106480"
"8003","Medtr4g106510"
"8004","Medtr4g106540"
"8005","Medtr4g106550"
"8006","Medtr4g106640"
"8007","Medtr4g106660"
"8008","Medtr4g106690"
"8009","Medtr4g106700"
"8010","Medtr4g106730"
"8011","Medtr4g106750"
"8012","Medtr4g106790"
"8013","Medtr4g106870"
"8014","Medtr4g106880"
"8015","Medtr4g106940"
"8016","Medtr4g106970"
"8017","Medtr4g106980"
"8018","Medtr4g107040"
"8019","Medtr4g107110"
"8020","Medtr4g107140"
"8021","Medtr4g107180"
"8022","Medtr4g107200"
"8023","Medtr4g107210"
"8024","Medtr4g107230"
"8025","Medtr4g107280"
"8026","Medtr4g107290"
"8027","Medtr4g107320"
"8028","Medtr4g107330"
"8029","Medtr4g107370"
"8030","Medtr4g107390"
"8031","Medtr4g107410"
"8032","Medtr4g107420"
"8033","Medtr4g107470"
"8034","Medtr4g107500"
"8035","Medtr4g107510"
"8036","Medtr4g107530"
"8037","Medtr4g107650"
"8038","Medtr4g107820"
"8039","Medtr4g107860"
"8040","Medtr4g107890"
"8041","Medtr4g107940"
"8042","Medtr4g107970"
"8043","Medtr4g107995"
"8044","Medtr4g108000"
"8045","Medtr4g108030"
"8046","Medtr4g108050"
"8047","Medtr4g108080"
"8048","Medtr4g108100"
"8049","Medtr4g108140"
"8050","Medtr4g108150"
"8051","Medtr4g108210"
"8052","Medtr4g108240"
"8053","Medtr4g108250"
"8054","Medtr4g108260"
"8055","Medtr4g108330"
"8056","Medtr4g108350"
"8057","Medtr4g108570"
"8058","Medtr4g108590"
"8059","Medtr4g108650"
"8060","Medtr4g108710"
"8061","Medtr4g108730"
"8062","Medtr4g108780"
"8063","Medtr4g108800"
"8064","Medtr4g108820"
"8065","Medtr4g108830"
"8066","Medtr4g108870"
"8067","Medtr4g108880"
"8068","Medtr4g108900"
"8069","Medtr4g108910"
"8070","Medtr4g108940"
"8071","Medtr4g108950"
"8072","Medtr4g108960"
"8073","Medtr4g108990"
"8074","Medtr4g109020"
"8075","Medtr4g109030"
"8076","Medtr4g109100"
"8077","Medtr4g109110"
"8078","Medtr4g109130"
"8079","Medtr4g109220"
"8080","Medtr4g109230"
"8081","Medtr4g109290"
"8082","Medtr4g109310"
"8083","Medtr4g109330"
"8084","Medtr4g109400"
"8085","Medtr4g109450"
"8086","Medtr4g109470"
"8087","Medtr4g109490"
"8088","Medtr4g109500"
"8089","Medtr4g109510"
"8090","Medtr4g109520"
"8091","Medtr4g109530"
"8092","Medtr4g109540"
"8093","Medtr4g109550"
"8094","Medtr4g109580"
"8095","Medtr4g109590"
"8096","Medtr4g109600"
"8097","Medtr4g109610"
"8098","Medtr4g109640"
"8099","Medtr4g109650"
"8100","Medtr4g109680"
"8101","Medtr4g109700"
"8102","Medtr4g109770"
"8103","Medtr4g109890"
"8104","Medtr4g109960"
"8105","Medtr4g109980"
"8106","Medtr4g110030"
"8107","Medtr4g110040"
"8108","Medtr4g110090"
"8109","Medtr4g110100"
"8110","Medtr4g110140"
"8111","Medtr4g111700"
"8112","Medtr4g111710"
"8113","Medtr4g111720"
"8114","Medtr4g111770"
"8115","Medtr4g111780"
"8116","Medtr4g111810"
"8117","Medtr4g111860"
"8118","Medtr4g111870"
"8119","Medtr4g111910"
"8120","Medtr4g111915"
"8121","Medtr4g111945"
"8122","Medtr4g111985"
"8123","Medtr4g112015"
"8124","Medtr4g112035"
"8125","Medtr4g112045"
"8126","Medtr4g112080"
"8127","Medtr4g112370"
"8128","Medtr4g112380"
"8129","Medtr4g112420"
"8130","Medtr4g112500"
"8131","Medtr4g112610"
"8132","Medtr4g112680"
"8133","Medtr4g112780"
"8134","Medtr4g112820"
"8135","Medtr4g112830"
"8136","Medtr4g112860"
"8137","Medtr4g112870"
"8138","Medtr4g112890"
"8139","Medtr4g112900"
"8140","Medtr4g112970"
"8141","Medtr4g112990"
"8142","Medtr4g113020"
"8143","Medtr4g113070"
"8144","Medtr4g113080"
"8145","Medtr4g113090"
"8146","Medtr4g113100"
"8147","Medtr4g113150"
"8148","Medtr4g113200"
"8149","Medtr4g113270"
"8150","Medtr4g113280"
"8151","Medtr4g113335"
"8152","Medtr4g113340"
"8153","Medtr4g113480"
"8154","Medtr4g113520"
"8155","Medtr4g113600"
"8156","Medtr4g113670"
"8157","Medtr4g113680"
"8158","Medtr4g113720"
"8159","Medtr4g113730"
"8160","Medtr4g113740"
"8161","Medtr4g113750"
"8162","Medtr4g113790"
"8163","Medtr4g113860"
"8164","Medtr4g114030"
"8165","Medtr4g114040"
"8166","Medtr4g114060"
"8167","Medtr4g114105"
"8168","Medtr4g114110"
"8169","Medtr4g114120"
"8170","Medtr4g114140"
"8171","Medtr4g114160"
"8172","Medtr4g114180"
"8173","Medtr4g114270"
"8174","Medtr4g114330"
"8175","Medtr4g114340"
"8176","Medtr4g114360"
"8177","Medtr4g114550"
"8178","Medtr4g114610"
"8179","Medtr4g114620"
"8180","Medtr4g114640"
"8181","Medtr4g114670"
"8182","Medtr4g114690"
"8183","Medtr4g114720"
"8184","Medtr4g114850"
"8185","Medtr4g114900"
"8186","Medtr4g114920"
"8187","Medtr4g114930"
"8188","Medtr4g114970"
"8189","Medtr4g114980"
"8190","Medtr4g115090"
"8191","Medtr4g115120"
"8192","Medtr4g115150"
"8193","Medtr4g115160"
"8194","Medtr4g115290"
"8195","Medtr4g115350"
"8196","Medtr4g115360"
"8197","Medtr4g115400"
"8198","Medtr4g115450"
"8199","Medtr4g115500"
"8200","Medtr4g115530"
"8201","Medtr4g115540"
"8202","Medtr4g115620"
"8203","Medtr4g115660"
"8204","Medtr4g115670"
"8205","Medtr4g115690"
"8206","Medtr4g115710"
"8207","Medtr4g115720"
"8208","Medtr4g115730"
"8209","Medtr4g115740"
"8210","Medtr4g115880"
"8211","Medtr4g115890"
"8212","Medtr4g115900"
"8213","Medtr4g115930"
"8214","Medtr4g115970"
"8215","Medtr4g115980"
"8216","Medtr4g116010"
"8217","Medtr4g116023"
"8218","Medtr4g116070"
"8219","Medtr4g116080"
"8220","Medtr4g116100"
"8221","Medtr4g116130"
"8222","Medtr4g116140"
"8223","Medtr4g116160"
"8224","Medtr4g116170"
"8225","Medtr4g116200"
"8226","Medtr4g116273"
"8227","Medtr4g116277"
"8228","Medtr4g116300"
"8229","Medtr4g116320"
"8230","Medtr4g116370"
"8231","Medtr4g116385"
"8232","Medtr4g116410"
"8233","Medtr4g116420"
"8234","Medtr4g116430"
"8235","Medtr4g116460"
"8236","Medtr4g116470"
"8237","Medtr4g116500"
"8238","Medtr4g116520"
"8239","Medtr4g116545"
"8240","Medtr4g116570"
"8241","Medtr4g116770"
"8242","Medtr4g116790"
"8243","Medtr4g116830"
"8244","Medtr4g116840"
"8245","Medtr4g116860"
"8246","Medtr4g116870"
"8247","Medtr4g116900"
"8248","Medtr4g117030"
"8249","Medtr4g117140"
"8250","Medtr4g117220"
"8251","Medtr4g117260"
"8252","Medtr4g117310"
"8253","Medtr4g117350"
"8254","Medtr4g117360"
"8255","Medtr4g117380"
"8256","Medtr4g117450"
"8257","Medtr4g117470"
"8258","Medtr4g117490"
"8259","Medtr4g117570"
"8260","Medtr4g117660"
"8261","Medtr4g117670"
"8262","Medtr4g117680"
"8263","Medtr4g117880"
"8264","Medtr4g117890"
"8265","Medtr4g117960"
"8266","Medtr4g117970"
"8267","Medtr4g117980"
"8268","Medtr4g117990"
"8269","Medtr4g118010"
"8270","Medtr4g118050"
"8271","Medtr4g118060"
"8272","Medtr4g118320"
"8273","Medtr4g118340"
"8274","Medtr4g118350"
"8275","Medtr4g118420"
"8276","Medtr4g118480"
"8277","Medtr4g118490"
"8278","Medtr4g118510"
"8279","Medtr4g118560"
"8280","Medtr4g118590"
"8281","Medtr4g118610"
"8282","Medtr4g118630"
"8283","Medtr4g118640"
"8284","Medtr4g118660"
"8285","Medtr4g118790"
"8286","Medtr4g118830"
"8287","Medtr4g118840"
"8288","Medtr4g118845"
"8289","Medtr4g119100"
"8290","Medtr4g119170"
"8291","Medtr4g119190"
"8292","Medtr4g119195"
"8293","Medtr4g119220"
"8294","Medtr4g119230"
"8295","Medtr4g119280"
"8296","Medtr4g119340"
"8297","Medtr4g119390"
"8298","Medtr4g119400"
"8299","Medtr4g119413"
"8300","Medtr4g119422"
"8301","Medtr4g119428"
"8302","Medtr4g119490"
"8303","Medtr4g119570"
"8304","Medtr4g119620"
"8305","Medtr4g119670"
"8306","Medtr4g119770"
"8307","Medtr4g119810"
"8308","Medtr4g119820"
"8309","Medtr4g119840"
"8310","Medtr4g119850"
"8311","Medtr4g119860"
"8312","Medtr4g119880"
"8313","Medtr4g119900"
"8314","Medtr4g119920"
"8315","Medtr4g119960"
"8316","Medtr4g119970"
"8317","Medtr4g119980"
"8318","Medtr4g120020"
"8319","Medtr4g120050"
"8320","Medtr4g120130"
"8321","Medtr4g120150"
"8322","Medtr4g120200"
"8323","Medtr4g120220"
"8324","Medtr4g120240"
"8325","Medtr4g120300"
"8326","Medtr4g120340"
"8327","Medtr4g120360"
"8328","Medtr4g120420"
"8329","Medtr4g120450"
"8330","Medtr4g120470"
"8331","Medtr4g120490"
"8332","Medtr4g120730"
"8333","Medtr4g120740"
"8334","Medtr4g120770"
"8335","Medtr4g120800"
"8336","Medtr4g120810"
"8337","Medtr4g120830"
"8338","Medtr4g120880"
"8339","Medtr4g120900"
"8340","Medtr4g120940"
"8341","Medtr4g120970"
"8342","Medtr4g120990"
"8343","Medtr4g121020"
"8344","Medtr4g121110"
"8345","Medtr4g121140"
"8346","Medtr4g121470"
"8347","Medtr4g121550"
"8348","Medtr4g121570"
"8349","Medtr4g121600"
"8350","Medtr4g121840"
"8351","Medtr4g121870"
"8352","Medtr4g121877"
"8353","Medtr4g121880"
"8354","Medtr4g121890"
"8355","Medtr4g121923"
"8356","Medtr4g121940"
"8357","Medtr4g121960"
"8358","Medtr4g122040"
"8359","Medtr4g122130"
"8360","Medtr4g122160"
"8361","Medtr4g122180"
"8362","Medtr4g122220"
"8363","Medtr4g122240"
"8364","Medtr4g122270"
"8365","Medtr4g122500"
"8366","Medtr4g122620"
"8367","Medtr4g122635"
"8368","Medtr4g122670"
"8369","Medtr4g122710"
"8370","Medtr4g122820"
"8371","Medtr4g122830"
"8372","Medtr4g122900"
"8373","Medtr4g122920"
"8374","Medtr4g122970"
"8375","Medtr4g122980"
"8376","Medtr4g123000"
"8377","Medtr4g123020"
"8378","Medtr4g123030"
"8379","Medtr4g123050"
"8380","Medtr4g123060"
"8381","Medtr4g123070"
"8382","Medtr4g123080"
"8383","Medtr4g123090"
"8384","Medtr4g123150"
"8385","Medtr4g123543"
"8386","Medtr4g123553"
"8387","Medtr4g123557"
"8388","Medtr4g123597"
"8389","Medtr4g123600"
"8390","Medtr4g123670"
"8391","Medtr4g123730"
"8392","Medtr4g123750"
"8393","Medtr4g123760"
"8394","Medtr4g123810"
"8395","Medtr4g123880"
"8396","Medtr4g123900"
"8397","Medtr4g123910"
"8398","Medtr4g123930"
"8399","Medtr4g123940"
"8400","Medtr4g123950"
"8401","Medtr4g123970"
"8402","Medtr4g123980"
"8403","Medtr4g124020"
"8404","Medtr4g124030"
"8405","Medtr4g124090"
"8406","Medtr4g124150"
"8407","Medtr4g124190"
"8408","Medtr4g124250"
"8409","Medtr4g124260"
"8410","Medtr4g124280"
"8411","Medtr4g124300"
"8412","Medtr4g124320"
"8413","Medtr4g124360"
"8414","Medtr4g124370"
"8415","Medtr4g124380"
"8416","Medtr4g124430"
"8417","Medtr4g124450"
"8418","Medtr4g124470"
"8419","Medtr4g124510"
"8420","Medtr4g124560"
"8421","Medtr4g124570"
"8422","Medtr4g124580"
"8423","Medtr4g124590"
"8424","Medtr4g124600"
"8425","Medtr4g124630"
"8426","Medtr4g124640"
"8427","Medtr4g124650"
"8428","Medtr4g124670"
"8429","Medtr4g124700"
"8430","Medtr4g124750"
"8431","Medtr4g124770"
"8432","Medtr4g124790"
"8433","Medtr4g124820"
"8434","Medtr4g124855"
"8435","Medtr4g124880"
"8436","Medtr4g124910"
"8437","Medtr4g124920"
"8438","Medtr4g124930"
"8439","Medtr4g124940"
"8440","Medtr4g124960"
"8441","Medtr4g124980"
"8442","Medtr4g124990"
"8443","Medtr4g125000"
"8444","Medtr4g125010"
"8445","Medtr4g125060"
"8446","Medtr4g125080"
"8447","Medtr4g125100"
"8448","Medtr4g125260"
"8449","Medtr4g125300"
"8450","Medtr4g125330"
"8451","Medtr4g125360"
"8452","Medtr4g125460"
"8453","Medtr4g125510"
"8454","Medtr4g125530"
"8455","Medtr4g125620"
"8456","Medtr4g125640"
"8457","Medtr4g125660"
"8458","Medtr4g125700"
"8459","Medtr4g125710"
"8460","Medtr4g125720"
"8461","Medtr4g125770"
"8462","Medtr4g125800"
"8463","Medtr4g125810"
"8464","Medtr4g125860"
"8465","Medtr4g125890"
"8466","Medtr4g125920"
"8467","Medtr4g125930"
"8468","Medtr4g125950"
"8469","Medtr4g125970"
"8470","Medtr4g125980"
"8471","Medtr4g125990"
"8472","Medtr4g126010"
"8473","Medtr4g126050"
"8474","Medtr4g126130"
"8475","Medtr4g126140"
"8476","Medtr4g126150"
"8477","Medtr4g126260"
"8478","Medtr4g126270"
"8479","Medtr4g126290"
"8480","Medtr4g126770"
"8481","Medtr4g126930"
"8482","Medtr4g126950"
"8483","Medtr4g126960"
"8484","Medtr4g127100"
"8485","Medtr4g127130"
"8486","Medtr4g127150"
"8487","Medtr4g127160"
"8488","Medtr4g127210"
"8489","Medtr4g127220"
"8490","Medtr4g127240"
"8491","Medtr4g127330"
"8492","Medtr4g127380"
"8493","Medtr4g127420"
"8494","Medtr4g127430"
"8495","Medtr4g127440"
"8496","Medtr4g127450"
"8497","Medtr4g127480"
"8498","Medtr4g127490"
"8499","Medtr4g127550"
"8500","Medtr4g127620"
"8501","Medtr4g127630"
"8502","Medtr4g127640"
"8503","Medtr4g127660"
"8504","Medtr4g127700"
"8505","Medtr4g127800"
"8506","Medtr4g127810"
"8507","Medtr4g127820"
"8508","Medtr4g127860"
"8509","Medtr4g127880"
"8510","Medtr4g127900"
"8511","Medtr4g127910"
"8512","Medtr4g127915"
"8513","Medtr4g127950"
"8514","Medtr4g127960"
"8515","Medtr4g128050"
"8516","Medtr4g128070"
"8517","Medtr4g128090"
"8518","Medtr4g128150"
"8519","Medtr4g128210"
"8520","Medtr4g128220"
"8521","Medtr4g128240"
"8522","Medtr4g128260"
"8523","Medtr4g128290"
"8524","Medtr4g128300"
"8525","Medtr4g128320"
"8526","Medtr4g128400"
"8527","Medtr4g128600"
"8528","Medtr4g128620"
"8529","Medtr4g128640"
"8530","Medtr4g128650"
"8531","Medtr4g128670"
"8532","Medtr4g128690"
"8533","Medtr4g128800"
