"","x"
"11693","Medtr5g034880"
"11694","Medtr5g034900"
"11695","Medtr5g034940"
"11696","Medtr5g034955"
"11697","Medtr5g035000"
"11698","Medtr5g035140"
"11699","Medtr5g035200"
"11700","Medtr5g035210"
"11701","Medtr5g035240"
"11702","Medtr5g035250"
"11703","Medtr5g035390"
"11704","Medtr5g035450"
"11705","Medtr5g035460"
"11706","Medtr5g035470"
"11707","Medtr5g035500"
"11708","Medtr5g035540"
"11709","Medtr5g035550"
"11710","Medtr5g035570"
"11711","Medtr5g035640"
"11712","Medtr5g035650"
"11713","Medtr5g035700"
"11714","Medtr5g035740"
"11715","Medtr5g035790"
"11716","Medtr5g035850"
"11717","Medtr5g035860"
"11718","Medtr5g035900"
"11719","Medtr5g035910"
"11720","Medtr5g035950"
"11721","Medtr5g035960"
"11722","Medtr5g035970"
"11723","Medtr5g036083"
"11724","Medtr5g036087"
"11725","Medtr5g036093"
"11726","Medtr5g036110"
"11727","Medtr5g036250"
"11728","Medtr5g036260"
"11729","Medtr5g036265"
"11730","Medtr5g036270"
"11731","Medtr5g036280"
"11732","Medtr5g036300"
"11733","Medtr5g036310"
"11734","Medtr5g036320"
"11735","Medtr5g036365"
"11736","Medtr5g036370"
"11737","Medtr5g036450"
"11738","Medtr5g036510"
"11739","Medtr5g036520"
"11740","Medtr5g036640"
"11741","Medtr5g036680"
"11742","Medtr5g036720"
"11743","Medtr5g036740"
"11744","Medtr5g036750"
"11745","Medtr5g036810"
"11746","Medtr5g036820"
"11747","Medtr5g036860"
"11748","Medtr5g036870"
"11749","Medtr5g036880"
"11750","Medtr5g036920"
"11751","Medtr5g036930"
"11752","Medtr5g036990"
"11753","Medtr5g037000"
"11754","Medtr5g037100"
"11755","Medtr5g037160"
"11756","Medtr5g037170"
"11757","Medtr5g037180"
"11758","Medtr5g037190"
"11759","Medtr5g037290"
"11760","Medtr5g037390"
"11761","Medtr5g037510"
"11762","Medtr5g037560"
"11763","Medtr5g037570"
"11764","Medtr5g037630"
"11765","Medtr5g037650"
"11766","Medtr5g037655"
"11767","Medtr5g037780"
"11768","Medtr5g037790"
"11769","Medtr5g037795"
"11770","Medtr5g037810"
"11771","Medtr5g037830"
"11772","Medtr5g037840"
"11773","Medtr5g037850"
"11774","Medtr5g037870"
"11775","Medtr5g037900"
"11776","Medtr5g037920"
"11777","Medtr5g037970"
"11778","Medtr5g038000"
"11779","Medtr5g038035"
"11780","Medtr5g038045"
"11781","Medtr5g038070"
"11782","Medtr5g038130"
"11783","Medtr5g038150"
"11784","Medtr5g038200"
"11785","Medtr5g038230"
"11786","Medtr5g038240"
"11787","Medtr5g038260"
"11788","Medtr5g038320"
"11789","Medtr5g038325"
"11790","Medtr5g038360"
"11791","Medtr5g038410"
"11792","Medtr5g038480"
"11793","Medtr5g038610"
"11794","Medtr5g038643"
"11795","Medtr5g038700"
"11796","Medtr5g038725"
"11797","Medtr5g038740"
"11798","Medtr5g038765"
"11799","Medtr5g038770"
"11800","Medtr5g038775"
"11801","Medtr5g038810"
"11802","Medtr5g038860"
"11803","Medtr5g038890"
"11804","Medtr5g038930"
"11805","Medtr5g039035"
"11806","Medtr5g039040"
"11807","Medtr5g039080"
"11808","Medtr5g039090"
"11809","Medtr5g039100"
"11810","Medtr5g039110"
"11811","Medtr5g039190"
"11812","Medtr5g039320"
"11813","Medtr5g039470"
"11814","Medtr5g039490"
"11815","Medtr5g039510"
"11816","Medtr5g039515"
"11817","Medtr5g039560"
"11818","Medtr5g039650"
"11819","Medtr5g039660"
"11820","Medtr5g039750"
"11821","Medtr5g039760"
"11822","Medtr5g039770"
"11823","Medtr5g039800"
"11824","Medtr5g039830"
"11825","Medtr5g039840"
"11826","Medtr5g039890"
"11827","Medtr5g039900"
"11828","Medtr5g039940"
"11829","Medtr5g039950"
"11830","Medtr5g039960"
"11831","Medtr5g040060"
"11832","Medtr5g040070"
"11833","Medtr5g040110"
"11834","Medtr5g040120"
"11835","Medtr5g040130"
"11836","Medtr5g040160"
"11837","Medtr5g040180"
"11838","Medtr5g040200"
"11839","Medtr5g040220"
"11840","Medtr5g040230"
"11841","Medtr5g040310"
"11842","Medtr5g040330"
"11843","Medtr5g040380"
"11844","Medtr5g040410"
"11845","Medtr5g040550"
"11846","Medtr5g040660"
"11847","Medtr5g040670"
"11848","Medtr5g040740"
"11849","Medtr5g040810"
"11850","Medtr5g040880"
"11851","Medtr5g040890"
"11852","Medtr5g040900"
"11853","Medtr5g040980"
"11854","Medtr5g041040"
"11855","Medtr5g041120"
"11856","Medtr5g041170"
"11857","Medtr5g041190"
"11858","Medtr5g041220"
"11859","Medtr5g041255"
"11860","Medtr5g041300"
"11861","Medtr5g041305"
"11862","Medtr5g041320"
"11863","Medtr5g041430"
"11864","Medtr5g041445"
"11865","Medtr5g041570"
"11866","Medtr5g041580"
"11867","Medtr5g041585"
"11868","Medtr5g041640"
"11869","Medtr5g041680"
"11870","Medtr5g041710"
"11871","Medtr5g041720"
"11872","Medtr5g041770"
"11873","Medtr5g041960"
"11874","Medtr5g041970"
"11875","Medtr5g041980"
"11876","Medtr5g042010"
"11877","Medtr5g042030"
"11878","Medtr5g042120"
"11879","Medtr5g042130"
"11880","Medtr5g042170"
"11881","Medtr5g042230"
"11882","Medtr5g042240"
"11883","Medtr5g042247"
"11884","Medtr5g042260"
"11885","Medtr5g042270"
"11886","Medtr5g042280"
"11887","Medtr5g042300"
"11888","Medtr5g042310"
"11889","Medtr5g042320"
"11890","Medtr5g042350"
"11891","Medtr5g042360"
"11892","Medtr5g042465"
"11893","Medtr5g042480"
"11894","Medtr5g042485"
"11895","Medtr5g042545"
"11896","Medtr5g042627"
"11897","Medtr5g042630"
"11898","Medtr5g042650"
"11899","Medtr5g042660"
"11900","Medtr5g042720"
"11901","Medtr5g042750"
"11902","Medtr5g042830"
"11903","Medtr5g042840"
"11904","Medtr5g043010"
"11905","Medtr5g043040"
"11906","Medtr5g043080"
"11907","Medtr5g043140"
"11908","Medtr5g043160"
"11909","Medtr5g043220"
"11910","Medtr5g043230"
"11911","Medtr5g043260"
"11912","Medtr5g043320"
"11913","Medtr5g043350"
"11914","Medtr5g043370"
"11915","Medtr5g043500"
"11916","Medtr5g043550"
"11917","Medtr5g043630"
"11918","Medtr5g043710"
"11919","Medtr5g043720"
"11920","Medtr5g043820"
"11921","Medtr5g043835"
"11922","Medtr5g043850"
"11923","Medtr5g043870"
"11924","Medtr5g044000"
"11925","Medtr5g044020"
"11926","Medtr5g044040"
"11927","Medtr5g044060"
"11928","Medtr5g044110"
"11929","Medtr5g044135"
"11930","Medtr5g044140"
"11931","Medtr5g044210"
"11932","Medtr5g044330"
"11933","Medtr5g044340"
"11934","Medtr5g044350"
"11935","Medtr5g044360"
"11936","Medtr5g044370"
"11937","Medtr5g044380"
"11938","Medtr5g044450"
"11939","Medtr5g044560"
"11940","Medtr5g044570"
"11941","Medtr5g044580"
"11942","Medtr5g044610"
"11943","Medtr5g044620"
"11944","Medtr5g044640"
"11945","Medtr5g044650"
"11946","Medtr5g044660"
"11947","Medtr5g044670"
"11948","Medtr5g044730"
"11949","Medtr5g044765"
"11950","Medtr5g044770"
"11951","Medtr5g044790"
"11952","Medtr5g044800"
"11953","Medtr5g044825"
"11954","Medtr5g044860"
"11955","Medtr5g044895"
"11956","Medtr5g044920"
"11957","Medtr5g045060"
"11958","Medtr5g045120"
"11959","Medtr5g045135"
"11960","Medtr5g045140"
"11961","Medtr5g045170"
"11962","Medtr5g045200"
"11963","Medtr5g045210"
"11964","Medtr5g045270"
"11965","Medtr5g045300"
"11966","Medtr5g045320"
"11967","Medtr5g045330"
"11968","Medtr5g045335"
"11969","Medtr5g045350"
"11970","Medtr5g045385"
"11971","Medtr5g045480"
"11972","Medtr5g045510"
"11973","Medtr5g045540"
"11974","Medtr5g045550"
"11975","Medtr5g045560"
"11976","Medtr5g045665"
"11977","Medtr5g045680"
"11978","Medtr5g045700"
"11979","Medtr5g045720"
"11980","Medtr5g045850"
"11981","Medtr5g045880"
"11982","Medtr5g045890"
"11983","Medtr5g045920"
"11984","Medtr5g045980"
"11985","Medtr5g045990"
"11986","Medtr5g046040"
"11987","Medtr5g046120"
"11988","Medtr5g046145"
"11989","Medtr5g046160"
"11990","Medtr5g046180"
"11991","Medtr5g046210"
"11992","Medtr5g046245"
"11993","Medtr5g046260"
"11994","Medtr5g046280"
"11995","Medtr5g046290"
"11996","Medtr5g046300"
"11997","Medtr5g046350"
"11998","Medtr5g046410"
"11999","Medtr5g046430"
"12000","Medtr5g046440"
"12001","Medtr5g046450"
"12002","Medtr5g046540"
"12003","Medtr5g046590"
"12004","Medtr5g046730"
"12005","Medtr5g046790"
"12006","Medtr5g046800"
"12007","Medtr5g046925"
"12008","Medtr5g046930"
"12009","Medtr5g046945"
"12010","Medtr5g046970"
"12011","Medtr5g047190"
"12012","Medtr5g047210"
"12013","Medtr5g047230"
"12014","Medtr5g047240"
"12015","Medtr5g047250"
"12016","Medtr5g047330"
"12017","Medtr5g047340"
"12018","Medtr5g047390"
"12019","Medtr5g047470"
"12020","Medtr5g047490"
"12021","Medtr5g047560"
"12022","Medtr5g047580"
"12023","Medtr5g047590"
"12024","Medtr5g047620"
"12025","Medtr5g047670"
"12026","Medtr5g047720"
"12027","Medtr5g047730"
"12028","Medtr5g047770"
"12029","Medtr5g047870"
"12030","Medtr5g047890"
"12031","Medtr5g047910"
"12032","Medtr5g047920"
"12033","Medtr5g047980"
"12034","Medtr5g048010"
"12035","Medtr5g048020"
"12036","Medtr5g048080"
"12037","Medtr5g048190"
"12038","Medtr5g048260"
"12039","Medtr5g048310"
"12040","Medtr5g048313"
"12041","Medtr5g048315"
"12042","Medtr5g048330"
"12043","Medtr5g048335"
"12044","Medtr5g048620"
"12045","Medtr5g048680"
"12046","Medtr5g048690"
"12047","Medtr5g048720"
"12048","Medtr5g048750"
"12049","Medtr5g048800"
"12050","Medtr5g048870"
"12051","Medtr5g048890"
"12052","Medtr5g048930"
"12053","Medtr5g048950"
"12054","Medtr5g049070"
"12055","Medtr5g049110"
"12056","Medtr5g049140"
"12057","Medtr5g049180"
"12058","Medtr5g049190"
"12059","Medtr5g049300"
"12060","Medtr5g049330"
"12061","Medtr5g049420"
"12062","Medtr5g049460"
"12063","Medtr5g049510"
"12064","Medtr5g049520"
"12065","Medtr5g049560"
"12066","Medtr5g049640"
"12067","Medtr5g049650"
"12068","Medtr5g049660"
"12069","Medtr5g049680"
"12070","Medtr5g049720"
"12071","Medtr5g049740"
"12072","Medtr5g049760"
"12073","Medtr5g049800"
"12074","Medtr5g049830"
"12075","Medtr5g049850"
"12076","Medtr5g049860"
"12077","Medtr5g049870"
"12078","Medtr5g049880"
"12079","Medtr5g052150"
"12080","Medtr5g052210"
"12081","Medtr5g053210"
"12082","Medtr5g053225"
"12083","Medtr5g053290"
"12084","Medtr5g053330"
"12085","Medtr5g053340"
"12086","Medtr5g053355"
"12087","Medtr5g053380"
"12088","Medtr5g053390"
"12089","Medtr5g053460"
"12090","Medtr5g053480"
"12091","Medtr5g053510"
"12092","Medtr5g053540"
"12093","Medtr5g053550"
"12094","Medtr5g053570"
"12095","Medtr5g053590"
"12096","Medtr5g053650"
"12097","Medtr5g053690"
"12098","Medtr5g053700"
"12099","Medtr5g053815"
"12100","Medtr5g053850"
"12101","Medtr5g053880"
"12102","Medtr5g053890"
"12103","Medtr5g054010"
"12104","Medtr5g054100"
"12105","Medtr5g054110"
"12106","Medtr5g054115"
"12107","Medtr5g054260"
"12108","Medtr5g054370"
"12109","Medtr5g054527"
"12110","Medtr5g054610"
"12111","Medtr5g054640"
"12112","Medtr5g054740"
"12113","Medtr5g054790"
"12114","Medtr5g054800"
"12115","Medtr5g054870"
"12116","Medtr5g054920"
"12117","Medtr5g054960"
"12118","Medtr5g054985"
"12119","Medtr5g054990"
"12120","Medtr5g055035"
"12121","Medtr5g055060"
"12122","Medtr5g055120"
"12123","Medtr5g055165"
"12124","Medtr5g055180"
"12125","Medtr5g055260"
"12126","Medtr5g055280"
"12127","Medtr5g055290"
"12128","Medtr5g055350"
"12129","Medtr5g055355"
"12130","Medtr5g055360"
"12131","Medtr5g055370"
"12132","Medtr5g055390"
"12133","Medtr5g055420"
"12134","Medtr5g055450"
"12135","Medtr5g055460"
"12136","Medtr5g055520"
"12137","Medtr5g055550"
"12138","Medtr5g055660"
"12139","Medtr5g055667"
"12140","Medtr5g055670"
"12141","Medtr5g055710"
"12142","Medtr5g055720"
"12143","Medtr5g055770"
"12144","Medtr5g055825"
"12145","Medtr5g055912"
"12146","Medtr5g055918"
"12147","Medtr5g055930"
"12148","Medtr5g056020"
"12149","Medtr5g056060"
"12150","Medtr5g056080"
"12151","Medtr5g056110"
"12152","Medtr5g056120"
"12153","Medtr5g056185"
"12154","Medtr5g056220"
"12155","Medtr5g056230"
"12156","Medtr5g056290"
"12157","Medtr5g056300"
"12158","Medtr5g056360"
"12159","Medtr5g056410"
"12160","Medtr5g056450"
"12161","Medtr5g056500"
"12162","Medtr5g056540"
"12163","Medtr5g056620"
"12164","Medtr5g056670"
"12165","Medtr5g056700"
"12166","Medtr5g056710"
"12167","Medtr5g056760"
"12168","Medtr5g056815"
"12169","Medtr5g056860"
"12170","Medtr5g056890"
"12171","Medtr5g056945"
"12172","Medtr5g056990"
"12173","Medtr5g057020"
"12174","Medtr5g057040"
"12175","Medtr5g057070"
"12176","Medtr5g057125"
"12177","Medtr5g057185"
"12178","Medtr5g057200"
"12179","Medtr5g057340"
"12180","Medtr5g057345"
"12181","Medtr5g057460"
"12182","Medtr5g057633"
"12183","Medtr5g057640"
"12184","Medtr5g057643"
"12185","Medtr5g057647"
"12186","Medtr5g057660"
"12187","Medtr5g057690"
"12188","Medtr5g057710"
"12189","Medtr5g057715"
"12190","Medtr5g057780"
"12191","Medtr5g057790"
"12192","Medtr5g057810"
"12193","Medtr5g057885"
"12194","Medtr5g057910"
"12195","Medtr5g058020"
"12196","Medtr5g058060"
"12197","Medtr5g058100"
"12198","Medtr5g058120"
"12199","Medtr5g058210"
"12200","Medtr5g058215"
"12201","Medtr5g058260"
"12202","Medtr5g058270"
"12203","Medtr5g058300"
"12204","Medtr5g058320"
"12205","Medtr5g058330"
"12206","Medtr5g058350"
"12207","Medtr5g058360"
"12208","Medtr5g058370"
"12209","Medtr5g058500"
"12210","Medtr5g058510"
"12211","Medtr5g058535"
"12212","Medtr5g058575"
"12213","Medtr5g058600"
"12214","Medtr5g058620"
"12215","Medtr5g058690"
"12216","Medtr5g058700"
"12217","Medtr5g058740"
"12218","Medtr5g058770"
"12219","Medtr5g058780"
"12220","Medtr5g058870"
"12221","Medtr5g058890"
"12222","Medtr5g059000"
"12223","Medtr5g059020"
"12224","Medtr5g059130"
"12225","Medtr5g059160"
"12226","Medtr5g059190"
"12227","Medtr5g059230"
"12228","Medtr5g059325"
"12229","Medtr5g059340"
"12230","Medtr5g059380"
"12231","Medtr5g059400"
"12232","Medtr5g059410"
"12233","Medtr5g059420"
"12234","Medtr5g059430"
"12235","Medtr5g059440"
"12236","Medtr5g059445"
"12237","Medtr5g059475"
"12238","Medtr5g059485"
"12239","Medtr5g059515"
"12240","Medtr5g059563"
"12241","Medtr5g059573"
"12242","Medtr5g059590"
"12243","Medtr5g059620"
"12244","Medtr5g059640"
"12245","Medtr5g059670"
"12246","Medtr5g059740"
"12247","Medtr5g059775"
"12248","Medtr5g059810"
"12249","Medtr5g059850"
"12250","Medtr5g059865"
"12251","Medtr5g059940"
"12252","Medtr5g060015"
"12253","Medtr5g060340"
"12254","Medtr5g060360"
"12255","Medtr5g060500"
"12256","Medtr5g060510"
"12257","Medtr5g060530"
"12258","Medtr5g060540"
"12259","Medtr5g060570"
"12260","Medtr5g060610"
"12261","Medtr5g060630"
"12262","Medtr5g060700"
"12263","Medtr5g060720"
"12264","Medtr5g060750"
"12265","Medtr5g060770"
"12266","Medtr5g060780"
"12267","Medtr5g060840"
"12268","Medtr5g060920"
"12269","Medtr5g060960"
"12270","Medtr5g060990"
"12271","Medtr5g061060"
"12272","Medtr5g061080"
"12273","Medtr5g061110"
"12274","Medtr5g061120"
"12275","Medtr5g061150"
"12276","Medtr5g061160"
"12277","Medtr5g061200"
"12278","Medtr5g061220"
"12279","Medtr5g061260"
"12280","Medtr5g061270"
"12281","Medtr5g061275"
"12282","Medtr5g061280"
"12283","Medtr5g061310"
"12284","Medtr5g061400"
"12285","Medtr5g061420"
"12286","Medtr5g061450"
"12287","Medtr5g061460"
"12288","Medtr5g061475"
"12289","Medtr5g061500"
"12290","Medtr5g061535"
"12291","Medtr5g061560"
"12292","Medtr5g061640"
"12293","Medtr5g061680"
"12294","Medtr5g061720"
"12295","Medtr5g061730"
"12296","Medtr5g061763"
"12297","Medtr5g061800"
"12298","Medtr5g061805"
"12299","Medtr5g061810"
"12300","Medtr5g061825"
"12301","Medtr5g061890"
"12302","Medtr5g061960"
"12303","Medtr5g061980"
"12304","Medtr5g062030"
"12305","Medtr5g062040"
"12306","Medtr5g062070"
"12307","Medtr5g062080"
"12308","Medtr5g062105"
"12309","Medtr5g062110"
"12310","Medtr5g062120"
"12311","Medtr5g062300"
"12312","Medtr5g062340"
"12313","Medtr5g062365"
"12314","Medtr5g062510"
"12315","Medtr5g062610"
"12316","Medtr5g062630"
"12317","Medtr5g062770"
"12318","Medtr5g062790"
"12319","Medtr5g062800"
"12320","Medtr5g062820"
"12321","Medtr5g062830"
"12322","Medtr5g062945"
"12323","Medtr5g062960"
"12324","Medtr5g062970"
"12325","Medtr5g062975"
"12326","Medtr5g062980"
"12327","Medtr5g062990"
"12328","Medtr5g063040"
"12329","Medtr5g063070"
"12330","Medtr5g063100"
"12331","Medtr5g063145"
"12332","Medtr5g063210"
"12333","Medtr5g063300"
"12334","Medtr5g063340"
"12335","Medtr5g063380"
"12336","Medtr5g063400"
"12337","Medtr5g063410"
"12338","Medtr5g063430"
"12339","Medtr5g063440"
"12340","Medtr5g063450"
"12341","Medtr5g063460"
"12342","Medtr5g063480"
"12343","Medtr5g063490"
"12344","Medtr5g063520"
"12345","Medtr5g063560"
"12346","Medtr5g063580"
"12347","Medtr5g063600"
"12348","Medtr5g063660"
"12349","Medtr5g063750"
"12350","Medtr5g063780"
"12351","Medtr5g063790"
"12352","Medtr5g063855"
"12353","Medtr5g063890"
"12354","Medtr5g063910"
"12355","Medtr5g063930"
"12356","Medtr5g063995"
"12357","Medtr5g064010"
"12358","Medtr5g064117"
"12359","Medtr5g064150"
"12360","Medtr5g064170"
"12361","Medtr5g064195"
"12362","Medtr5g064290"
"12363","Medtr5g064330"
"12364","Medtr5g064340"
"12365","Medtr5g064380"
"12366","Medtr5g064400"
"12367","Medtr5g064420"
"12368","Medtr5g064520"
"12369","Medtr5g064575"
"12370","Medtr5g064700"
"12371","Medtr5g064730"
"12372","Medtr5g064740"
"12373","Medtr5g064760"
"12374","Medtr5g064790"
"12375","Medtr5g064830"
"12376","Medtr5g064860"
"12377","Medtr5g064870"
"12378","Medtr5g064915"
"12379","Medtr5g064940"
"12380","Medtr5g064943"
"12381","Medtr5g065050"
"12382","Medtr5g065110"
"12383","Medtr5g065140"
"12384","Medtr5g065145"
"12385","Medtr5g065180"
"12386","Medtr5g065205"
"12387","Medtr5g065250"
"12388","Medtr5g065395"
"12389","Medtr5g065400"
"12390","Medtr5g065410"
"12391","Medtr5g065500"
"12392","Medtr5g065510"
"12393","Medtr5g065560"
"12394","Medtr5g065590"
"12395","Medtr5g065660"
"12396","Medtr5g065700"
"12397","Medtr5g065720"
"12398","Medtr5g065790"
"12399","Medtr5g065810"
"12400","Medtr5g065830"
"12401","Medtr5g065843"
"12402","Medtr5g065870"
"12403","Medtr5g065910"
"12404","Medtr5g065970"
"12405","Medtr5g066090"
"12406","Medtr5g066113"
"12407","Medtr5g066127"
"12408","Medtr5g066170"
"12409","Medtr5g066190"
"12410","Medtr5g066220"
"12411","Medtr5g066240"
"12412","Medtr5g066250"
"12413","Medtr5g066280"
"12414","Medtr5g066290"
"12415","Medtr5g066325"
"12416","Medtr5g066380"
"12417","Medtr5g066390"
"12418","Medtr5g066410"
"12419","Medtr5g066430"
"12420","Medtr5g066470"
"12421","Medtr5g066500"
"12422","Medtr5g066530"
"12423","Medtr5g066535"
"12424","Medtr5g066550"
"12425","Medtr5g066590"
"12426","Medtr5g066600"
"12427","Medtr5g066660"
"12428","Medtr5g066700"
"12429","Medtr5g066705"
"12430","Medtr5g066740"
"12431","Medtr5g066750"
"12432","Medtr5g066780"
"12433","Medtr5g066790"
"12434","Medtr5g066810"
"12435","Medtr5g066820"
"12436","Medtr5g066830"
"12437","Medtr5g066850"
"12438","Medtr5g066890"
"12439","Medtr5g066900"
"12440","Medtr5g066910"
"12441","Medtr5g066940"
"12442","Medtr5g067010"
"12443","Medtr5g067030"
"12444","Medtr5g067050"
"12445","Medtr5g067070"
"12446","Medtr5g067090"
"12447","Medtr5g067120"
"12448","Medtr5g067175"
"12449","Medtr5g067190"
"12450","Medtr5g067200"
"12451","Medtr5g067270"
"12452","Medtr5g067330"
"12453","Medtr5g067380"
"12454","Medtr5g067450"
"12455","Medtr5g067480"
"12456","Medtr5g067490"
"12457","Medtr5g067510"
"12458","Medtr5g067520"
"12459","Medtr5g067540"
"12460","Medtr5g067580"
"12461","Medtr5g067690"
"12462","Medtr5g067710"
"12463","Medtr5g067815"
"12464","Medtr5g067840"
"12465","Medtr5g067860"
"12466","Medtr5g067910"
"12467","Medtr5g067940"
"12468","Medtr5g067970"
"12469","Medtr5g068000"
"12470","Medtr5g068020"
"12471","Medtr5g068040"
"12472","Medtr5g068115"
"12473","Medtr5g068140"
"12474","Medtr5g068220"
"12475","Medtr5g068260"
"12476","Medtr5g068270"
"12477","Medtr5g068290"
"12478","Medtr5g068430"
"12479","Medtr5g068470"
"12480","Medtr5g068490"
"12481","Medtr5g068550"
"12482","Medtr5g068585"
"12483","Medtr5g068680"
"12484","Medtr5g068700"
"12485","Medtr5g068720"
"12486","Medtr5g068810"
"12487","Medtr5g068970"
"12488","Medtr5g068980"
"12489","Medtr5g069090"
"12490","Medtr5g069100"
"12491","Medtr5g069120"
"12492","Medtr5g069130"
"12493","Medtr5g069140"
"12494","Medtr5g069150"
"12495","Medtr5g069170"
"12496","Medtr5g069350"
"12497","Medtr5g069370"
"12498","Medtr5g069400"
"12499","Medtr5g069440"
"12500","Medtr5g069465"
"12501","Medtr5g069470"
"12502","Medtr5g069500"
"12503","Medtr5g069530"
"12504","Medtr5g069545"
"12505","Medtr5g069550"
"12506","Medtr5g069645"
"12507","Medtr5g069670"
"12508","Medtr5g069690"
"12509","Medtr5g069700"
"12510","Medtr5g069750"
"12511","Medtr5g069760"
"12512","Medtr5g069820"
"12513","Medtr5g069850"
"12514","Medtr5g069870"
"12515","Medtr5g069890"
"12516","Medtr5g069900"
"12517","Medtr5g069930"
"12518","Medtr5g069950"
"12519","Medtr5g070020"
"12520","Medtr5g070120"
"12521","Medtr5g070140"
"12522","Medtr5g070160"
"12523","Medtr5g070200"
"12524","Medtr5g070250"
"12525","Medtr5g070270"
"12526","Medtr5g070295"
"12527","Medtr5g070330"
"12528","Medtr5g070340"
"12529","Medtr5g070380"
"12530","Medtr5g070410"
"12531","Medtr5g070500"
"12532","Medtr5g070590"
"12533","Medtr5g070595"
"12534","Medtr5g070620"
"12535","Medtr5g070630"
"12536","Medtr5g070800"
"12537","Medtr5g070810"
"12538","Medtr5g070920"
"12539","Medtr5g071020"
"12540","Medtr5g071075"
"12541","Medtr5g071147"
"12542","Medtr5g071180"
"12543","Medtr5g071225"
"12544","Medtr5g071270"
"12545","Medtr5g071320"
"12546","Medtr5g071330"
"12547","Medtr5g071410"
"12548","Medtr5g071490"
"12549","Medtr5g071590"
"12550","Medtr5g071600"
"12551","Medtr5g071690"
"12552","Medtr5g071700"
"12553","Medtr5g071720"
"12554","Medtr5g071817"
"12555","Medtr5g071823"
"12556","Medtr5g071827"
"12557","Medtr5g071833"
"12558","Medtr5g071840"
"12559","Medtr5g071850"
"12560","Medtr5g071860"
"12561","Medtr5g071865"
"12562","Medtr5g071880"
"12563","Medtr5g071945"
"12564","Medtr5g071970"
"12565","Medtr5g071980"
"12566","Medtr5g072010"
"12567","Medtr5g072040"
"12568","Medtr5g072060"
